,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0,-1.1102230246251565e-16,0.04967490596053936,0.04593276164229354,0.07004813898856854,0.06837535042564108,0.08594137172984825,0.037049164753799185,0.06627618564680532,-0.013805260286403748,0.04811377915979109,0.0711067052134623,0.008554988607878067,0.023340940425030265,-0.030529412530274525,0.06922391204795035,0.05533669781194683
1,0.04967490596053936,-2.220446049250313e-16,0.05512790643229637,0.08374457568484484,0.07397580705350873,0.0768244604723276,0.03976396577286678,0.07058453776672385,-0.0225929490624123,0.04540597798353735,0.06647851688960948,0.0003730804645660224,0.03095481599987726,-0.034227889571371045,0.07450574959466019,0.05545925367746135
2,0.04593276164229354,0.05512790643229637,0.0,0.05978733012358689,0.0679312010436075,0.051361852255295215,0.041671889519492744,0.000705606735900477,-0.05135288230744722,0.1101125265027193,0.04310927355845651,0.08408467819379856,0.08607792881343385,-6.536874168328044e-05,0.01739137525159895,0.07102511546382528
3,0.07004813898856854,0.08374457568484484,0.05978733012358689,7.771561172376096e-16,0.07188626941373044,0.05461461394174319,0.03288569994108026,0.06352963252742838,-0.004458650134907038,0.06224756966517314,0.04689968883500606,0.027683560793866635,0.07383216330607434,0.009227616156143065,0.0554041697427437,0.06742787753932727
4,0.06837535042564108,0.07397580705350873,0.0679312010436075,0.07188626941373044,0.0,0.06750818143588189,0.02675280992306056,0.049086625034018505,-0.018480053833297816,0.08571414713554959,0.05056030822566532,0.09634594523698575,0.08707893369921593,0.012984213096094877,0.04763770670487566,0.04580946600055169
5,0.08594137172984825,0.0768244604723276,0.051361852255295215,0.05461461394174319,0.06750818143588189,3.3306690738754696e-16,0.06522453752876062,0.0428488131385526,0.005187902899084662,0.0911978146661932,0.04893895883472005,0.11366564734823797,0.07158378477575511,0.07085091445285496,0.08577806798014487,0.07237453004647765
6,0.037049164753799185,0.03976396577286678,0.041671889519492744,0.03288569994108026,0.02675280992306056,0.06522453752876062,1.1102230246251565e-16,0.07453126369700402,0.005395910804749882,0.09151383410591132,0.013089634482816886,0.1126570174458481,0.08090443076213044,0.048460965329042704,0.06240189883786823,0.0596237284517423
7,0.06627618564680532,0.07058453776672385,0.000705606735900477,0.06352963252742838,0.049086625034018505,0.0428488131385526,0.07453126369700402,-3.3306690738754696e-16,0.013778574959383227,0.07284864689999898,0.05654701718786459,0.07829709903127213,0.04050343033485915,0.030923958330229095,0.09710550523275818,0.040101711036401255
8,-0.013805260286403748,-0.0225929490624123,-0.05135288230744722,-0.004458650134907038,-0.018480053833297816,0.005187902899084662,0.005395910804749882,0.013778574959383227,-3.3306690738754696e-16,-0.01805714311767803,-0.024069144974135565,0.03690690611200409,-0.008943624708863618,0.026627468689361278,0.03865365237354579,-0.013944533982435392
9,0.04811377915979109,0.04540597798353735,0.1101125265027193,0.06224756966517314,0.08571414713554959,0.0911978146661932,0.09151383410591132,0.07284864689999898,-0.01805714311767803,4.440892098500626e-16,0.054166306551468923,0.03918891577882255,0.052373162542467044,0.020777305836806204,0.08668665424208039,0.06031151122255474
10,0.0711067052134623,0.06647851688960948,0.04310927355845651,0.04689968883500606,0.05056030822566532,0.04893895883472005,0.013089634482816886,0.05654701718786459,-0.024069144974135565,0.054166306551468923,-2.220446049250313e-16,-0.011483829483280417,0.02058054065406062,-0.035602391696041485,0.03913059634486862,0.04723546168503945
11,0.008554988607878067,0.0003730804645660224,0.08408467819379856,0.027683560793866635,0.09634594523698575,0.11366564734823797,0.1126570174458481,0.07829709903127213,0.03690690611200409,0.03918891577882255,-0.011483829483280417,3.3306690738754696e-16,0.017619768255003332,0.04684589539681144,0.10991979813046573,0.03781704789021145
12,0.023340940425030265,0.03095481599987726,0.08607792881343385,0.07383216330607434,0.08707893369921593,0.07158378477575511,0.08090443076213044,0.04050343033485915,-0.008943624708863618,0.052373162542467044,0.02058054065406062,0.017619768255003332,-1.1102230246251565e-16,-0.015185383034439781,0.05802884919952636,0.07926316628173341
13,-0.030529412530274525,-0.034227889571371045,-6.536874168328044e-05,0.009227616156143065,0.012984213096094877,0.07085091445285496,0.048460965329042704,0.030923958330229095,0.026627468689361278,0.020777305836806204,-0.035602391696041485,0.04684589539681144,-0.015185383034439781,1.1102230246251565e-16,0.09777456154914799,0.023068081078345015
14,0.06922391204795035,0.07450574959466019,0.01739137525159895,0.0554041697427437,0.04763770670487566,0.08577806798014487,0.06240189883786823,0.09710550523275818,0.03865365237354579,0.08668665424208039,0.03913059634486862,0.10991979813046573,0.05802884919952636,0.09777456154914799,-2.220446049250313e-16,0.06059193241161992
15,0.05533669781194683,0.05545925367746135,0.07102511546382528,0.06742787753932727,0.04580946600055169,0.07237453004647765,0.0596237284517423,0.040101711036401255,-0.013944533982435392,0.06031151122255474,0.04723546168503945,0.03781704789021145,0.07926316628173341,0.023068081078345015,0.06059193241161992,-4.440892098500626e-16
