,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0,7.771561172376096e-16,0.0020295593390668998,0.001939742055240501,-0.0019781439084878283,0.002151916671337184,-0.0768603480494442,-0.11077811015517192,-0.0950859447873933,0.012074517848916888,0.006440127959314812,-0.010048378456134044,0.01074117849990408,-0.037874531378649046,0.03466949430112387,0.03664982601470601,0.03067995299900883
1,0.0020295593390668998,-2.220446049250313e-16,0.012661038111844047,0.011463313263379904,0.014806380071348157,-0.05816799091025615,-0.09511482754642453,-0.08076126742256373,0.028867781540316995,0.023395391865310367,0.0074251746150634235,0.026243385241785933,-0.02765408454431595,0.03705408142434963,0.03210336342540854,0.030082457601638746
2,0.001939742055240501,0.012661038111844047,-2.220446049250313e-16,0.010466836454609774,0.009245202617535364,-0.06566341005661047,-0.10300606279925495,-0.08529280733190747,0.017479122280800397,0.015776626254015436,-0.00304339763606154,0.020221335796110074,-0.035750707816896266,0.03774500455687935,0.031078625467599652,0.023548536095511885
3,-0.0019781439084878283,0.011463313263379904,0.010466836454609774,-3.3306690738754696e-16,0.0021536881840137356,-0.06877040762951148,-0.11001266424566436,-0.07984502368214397,0.01170785309201372,0.008939715791319802,-0.014084944962667323,0.013324514476663829,-0.03832035978448356,0.028658087356471795,0.021529614548918108,0.021765736618390208
4,0.002151916671337184,0.014806380071348157,0.009245202617535364,0.0021536881840137356,0.0,-0.08155869149447259,-0.12878162050640918,-0.09829569634190594,0.006590677673627532,0.004008083824091235,-0.01621492567234084,0.0037124651092255156,-0.05210954956323788,0.025109419732429195,0.01859893525399181,0.013992931121946994
5,-0.0768603480494442,-0.05816799091025615,-0.06566341005661047,-0.06877040762951148,-0.08155869149447259,-6.661338147750939e-16,-0.21196781489793315,-0.16228605843306232,-0.0695030319211557,-0.07489420758925824,-0.0639389139670522,-0.06338772563650041,-0.1391706410071577,-0.045429439899571045,-0.04754712516746895,-0.04472829803356182
6,-0.11077811015517192,-0.09511482754642453,-0.10300606279925495,-0.11001266424566436,-0.12878162050640918,-0.21196781489793315,-1.1102230246251565e-16,-0.22064831992812728,-0.11482088361464071,-0.12162498558047463,-0.13192941038041117,-0.10968990128014688,-0.1683822632591352,-0.0866605366831964,-0.06928420165442395,-0.05586424657118527
7,-0.0950859447873933,-0.08076126742256373,-0.08529280733190747,-0.07984502368214397,-0.09829569634190594,-0.16228605843306232,-0.22064831992812728,0.0,-0.09792715560268705,-0.09884519223655841,-0.11087192090843268,-0.08811288335568623,-0.18237237451222688,-0.08395870760548396,-0.07997995381824008,-0.07402476716539441
8,0.012074517848916888,0.028867781540316995,0.017479122280800397,0.01170785309201372,0.006590677673627532,-0.0695030319211557,-0.11482088361464071,-0.09792715560268705,-3.3306690738754696e-16,0.00955170223730728,-0.012536019459640668,0.009294840447824027,-0.047150366655962284,0.02728737051569463,0.027962713322208566,0.024421844860477382
9,0.006440127959314812,0.023395391865310367,0.015776626254015436,0.008939715791319802,0.004008083824091235,-0.07489420758925824,-0.12162498558047463,-0.09884519223655841,0.00955170223730728,-1.1102230246251565e-16,-0.01298452060821742,0.00911974198591714,-0.05366916365573915,0.01709239618553937,0.0129946136029917,0.010532381342364117
10,-0.010048378456134044,0.0074251746150634235,-0.00304339763606154,-0.014084944962667323,-0.01621492567234084,-0.0639389139670522,-0.13192941038041117,-0.11087192090843268,-0.012536019459640668,-0.01298452060821742,0.0,-0.010015701872164606,-0.05414153936508548,0.006387289503675175,0.01717499111992493,0.013573618133187693
11,0.01074117849990408,0.026243385241785933,0.020221335796110074,0.013324514476663829,0.0037124651092255156,-0.06338772563650041,-0.10968990128014688,-0.08811288335568623,0.009294840447824027,0.00911974198591714,-0.010015701872164606,-5.551115123125783e-16,-0.047795602423344685,0.02425805917061785,0.01842873855361271,0.013725374881382923
12,-0.037874531378649046,-0.02765408454431595,-0.035750707816896266,-0.03832035978448356,-0.05210954956323788,-0.1391706410071577,-0.1683822632591352,-0.18237237451222688,-0.047150366655962284,-0.05366916365573915,-0.05414153936508548,-0.047795602423344685,-3.3306690738754696e-16,-0.03998406019092671,-0.02648818019670185,-0.027243931637532248
13,0.03466949430112387,0.03705408142434963,0.03774500455687935,0.028658087356471795,0.025109419732429195,-0.045429439899571045,-0.0866605366831964,-0.08395870760548396,0.02728737051569463,0.01709239618553937,0.006387289503675175,0.02425805917061785,-0.03998406019092671,0.0,0.010302559511823017,0.013936514046303805
14,0.03664982601470601,0.03210336342540854,0.031078625467599652,0.021529614548918108,0.01859893525399181,-0.04754712516746895,-0.06928420165442395,-0.07997995381824008,0.027962713322208566,0.0129946136029917,0.01717499111992493,0.01842873855361271,-0.02648818019670185,0.010302559511823017,0.0,0.019309608276602885
15,0.03067995299900883,0.030082457601638746,0.023548536095511885,0.021765736618390208,0.013992931121946994,-0.04472829803356182,-0.05586424657118527,-0.07402476716539441,0.024421844860477382,0.010532381342364117,0.013573618133187693,0.013725374881382923,-0.027243931637532248,0.013936514046303805,0.019309608276602885,2.220446049250313e-16
