,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
0,1.1102230246251565e-16,-0.05864361292126663,-0.09138030039351952,-0.07372280187218683,-0.05518048640952933,-0.1655080092352229,-0.10708201246736015,-0.027643484850867983,-0.06161921644429025,-0.05625048506478514,-0.014459189778962545,-0.004330633730305622,-0.006017662109076394,-0.03073532916363253,-0.03718421299024477,-0.0658261338129228,-0.02058341760297855,-0.04423965487563908,-0.1331956164275423,-0.031863356944093146,-0.06256854646673582,-0.03848808424623695,-0.1351725348522489,-0.06281347249285085,-0.03321059600025267
1,-0.05864361292126663,0.0,-0.09236167076204427,-0.08825343690345122,-0.08291829755735902,-0.16418300350066473,-0.08761693370228296,-0.010938057072157337,-0.06641637992795946,-0.026443765469594482,-0.04141160662562804,-0.05479058039403151,-0.04395237449200684,-0.06570346566763263,-0.05447838260813953,-0.06770820634330788,-0.030710732713528976,-0.0757316086684674,-0.13093442901192864,-0.05101741251920322,-0.07694909736451938,-0.023135321780006213,-0.10510646252423261,-0.025333779301547565,-0.0209217073218132
2,-0.09138030039351952,-0.09236167076204427,6.661338147750939e-16,-0.07134154227851497,-0.057424449532808786,-0.157546756722046,-0.10416784713783511,-0.028650197688183665,-0.0908721653952349,-0.029578325715693965,-0.023038815324030626,-0.02346004617576991,-0.02443579268278151,-0.017617792545663535,-0.050632126470476435,-0.08190608786307685,-0.038325994789854545,-0.04827652762270307,-0.17580394264279264,-0.051256217125619896,-0.09226247939603816,-0.0615623152542607,-0.1601708011915336,-0.07191357985415536,-0.0444694812076456
3,-0.07372280187218683,-0.08825343690345122,-0.07134154227851497,-4.440892098500626e-16,-0.09949225825893038,-0.21889529629565851,-0.05883405391788932,-0.04372569626663392,-0.07470414652928348,-0.08616252073671693,-0.07620037608779517,-0.06090322165836515,-0.04306959289335266,-0.060280985106775264,-0.1124071732287818,-0.09711956149133882,-0.05077516683099581,-0.013064669585778788,-0.20610544873324732,-0.020087453849756853,-0.048749486718754675,-0.014508645455355684,-0.07030291858400461,0.006355230252777511,-0.013779347372755213
4,-0.05518048640952933,-0.08291829755735902,-0.057424449532808786,-0.09949225825893038,4.440892098500626e-16,-0.20691101734727746,-0.05869440804304782,-0.0253182051161841,-0.06681817131144774,-0.08884036578730381,-0.09751051448117454,-0.06879332343042033,-0.05211608205596485,-0.06482440872224526,-0.0779553812344892,-0.10525557635386329,-0.03029602796741282,-0.014269538294975015,-0.19578116915692434,-0.020978350254288958,-0.06851686036443672,-0.017532220388924435,-0.08503629147634029,-0.01097752724134926,-0.005576663987644337
5,-0.1655080092352229,-0.16418300350066473,-0.157546756722046,-0.21889529629565851,-0.20691101734727746,-1.1102230246251565e-16,-0.13827219975795058,-0.12307222189957634,-0.15272439969893503,-0.14244129853175258,-0.1311045199894646,-0.13242089620140085,-0.12349631728679844,-0.10929003240707791,-0.20450998275374566,-0.17713245404840317,-0.12791794848621107,-0.09576121920868175,-0.14655236694610552,-0.11752369374997629,-0.04386503982827439,-0.11101156292482872,-0.155783283852724,-0.08569747828042484,-0.09119700314576518
6,-0.10708201246736015,-0.08761693370228296,-0.10416784713783511,-0.05883405391788932,-0.05869440804304782,-0.13827219975795058,-3.3306690738754696e-16,-0.06260295903142521,-0.12389233194063409,-0.0738978907885548,-0.03614688602873928,-0.043432071581523846,-0.05383710219617743,-0.05963115296539789,-0.022785061871709922,-0.04676088605801931,-0.024097494077220283,-0.05785109946155431,-0.10665837039841986,-0.04923456625350897,-0.06365563892888382,-0.061440808660736645,-0.18903839053374627,-0.09826899373734244,-0.07549260093274257
7,-0.027643484850867983,-0.010938057072157337,-0.028650197688183665,-0.04372569626663392,-0.0253182051161841,-0.12307222189957634,-0.06260295903142521,0.0,-0.08887434985299003,-0.1798754949907415,-0.05456811393118133,-0.039636387437337994,-0.034841932029910705,-0.029421902369849207,-0.045981850525266155,-0.038124850352911355,-0.03723747382374565,0.0016458257384711628,-0.26672590021418874,-0.03423910139509723,-0.08663556785544191,-0.05823629525511542,-0.14269208009911838,-0.11550786724669992,-0.07353018905473985
8,-0.06161921644429025,-0.06641637992795946,-0.0908721653952349,-0.07470414652928348,-0.06681817131144774,-0.15272439969893503,-0.12389233194063409,-0.08887434985299003,0.0,-0.11423399614554064,-0.07331216066299562,-0.057382503440567834,-0.057390660387838355,-0.07564370221380479,-0.02776921785685449,-0.04067672103266573,-0.020796093507579938,-0.037644444920757913,-0.13391170881408387,-0.024974588946076293,-0.041761018301601505,-0.04114277515290643,-0.1500285417988526,-0.1148659658824317,-0.08165594212644711
9,-0.05625048506478514,-0.026443765469594482,-0.029578325715693965,-0.08616252073671693,-0.08884036578730381,-0.14244129853175258,-0.0738978907885548,-0.1798754949907415,-0.11423399614554064,2.220446049250313e-16,-0.14844782257508204,-0.10816197378549341,-0.11775626447852239,-0.10657587836605387,-0.09075364690130872,-0.03504671026013961,-0.0550273774202924,0.01899469190425518,-0.25951597457744263,-0.02413692063040851,-0.03593512295527068,-0.049321542385720174,-0.10807591374044134,-0.14604837846934915,-0.1407959734780947
10,-0.014459189778962545,-0.04141160662562804,-0.023038815324030626,-0.07620037608779517,-0.09751051448117454,-0.1311045199894646,-0.03614688602873928,-0.05456811393118133,-0.07331216066299562,-0.14844782257508204,-4.440892098500626e-16,-0.13358506514608492,-0.10781368689139448,-0.13852453849679702,-0.05653520833502179,-0.03264993329779298,-0.03923848885702752,-0.04789320722787738,-0.17704970526741992,-0.04576794788837335,-0.0585833022722938,-0.00535490328737398,-0.05063185942933324,-0.02561543913904718,-0.06687168457912263
