,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
0,0.0,-0.12856877748326578,-0.0871759620830721,0.2504725799735521,0.02006704287128447,-0.0075120723429936975,-0.35014217749892773,-0.35490609782529053,-0.34446139899207,-0.26029723234100516,-0.11043232971311057,-0.13311620640052613,0.18711850879268477,0.029769188002112534,-0.15664168326027078,-0.2696408629935612,-0.2780185778614825,-0.21777051109764406,-0.14278182986666316,-0.20191409247847925,-0.1713977737440665,-0.16643429656360342,0.10518334230155296,-0.31408727725956703,-0.19342762368772015
1,-0.12856877748326578,1.1102230246251565e-16,-0.14412439215440453,-0.20847334763721048,-0.20606932827668406,0.10985081170976815,-0.27977770354090936,-0.019461464784182647,-0.22049366526846148,0.2880875685340464,-0.21354389196335088,-0.2907559166725934,0.0024787380074098864,-0.14014876254011166,0.10134882835296502,-0.0950599493299637,-0.03302000130491428,-0.3140876689614216,-0.26886904031683845,-0.2034179185247611,-0.17828666798417553,-0.37868619016081456,0.14623405023254982,-0.22594371165411764,-0.19829947538905596
2,-0.0871759620830721,-0.14412439215440453,-6.661338147750939e-16,-0.0825302017663107,-0.020167690572138575,-0.19650721694767095,-0.3146294766569816,-0.00970279363127391,-0.04693829229858476,0.09736758635119519,-0.15125191532677473,-0.20686783977540257,-0.30620812883029996,-0.4166885420639689,-0.06084365831368099,-0.28571283282085774,0.028890749826579132,-0.10846556954396347,0.03245914439784864,-0.2206143686993346,-0.024759429648578593,-0.26704199924476024,-0.4154379501808083,-0.2514715291923084,-0.22154417003713534
3,0.2504725799735521,-0.20847334763721048,-0.0825302017663107,1.3322676295501878e-15,-0.7445326060825319,-0.33671913685907745,0.20597415109705436,0.039755902945656216,0.13979595793682242,0.11200314305949959,-0.3859379553635466,-0.24142018854811564,-0.22913943947801735,-0.1875453451452854,-0.11644470194005324,-0.03856908754462299,0.167271117119294,-0.08611086196871692,-0.16460830901307474,-0.11994990903845285,-0.1436906927622882,-0.012817754077238647,0.16166204294070702,0.05542225166789605,0.010439783592129437
4,0.02006704287128447,-0.20606932827668406,-0.020167690572138575,-0.7445326060825319,0.0,-0.20896414594588386,0.17707328946758627,-0.11236484085982668,-0.15325650646765832,-0.07573097032252273,-0.3252088153882665,-0.2957710838750738,0.06758295723379842,0.03965616858758343,0.04412419178626978,-0.04895792129595966,0.3706861821936228,-0.19718634162451565,-0.09806033779509667,-0.11632666901009081,0.0008657009315134745,-0.07177782591563786,0.32590128279290165,-0.19923137232337595,-0.15710577145086704
5,-0.0075120723429936975,0.10985081170976815,-0.19650721694767095,-0.33671913685907745,-0.20896414594588386,5.551115123125783e-16,0.1769776153195264,-0.11762136140858617,0.18379735512728884,-0.37845973963913127,-0.1726636736569427,0.12982285272326333,-0.15548327330862882,-0.16405656496628623,-0.5824094141420753,-0.40354100996997905,-0.04841034578718797,-0.07582838833668068,0.22049971097668658,-0.24938784543842651,-0.018591731746292334,0.08068035349457992,-0.46465018672417646,-0.014128492277167351,0.1565675416527212
6,-0.35014217749892773,-0.27977770354090936,-0.3146294766569816,0.20597415109705436,0.17707328946758627,0.1769776153195264,8.881784197001252e-16,-0.05567628659035012,-0.4430709701621133,0.1880938568841444,-0.18537115909195262,-0.3068091300470123,-0.17233974295168106,-0.2168793373891128,-0.17306580741000974,-0.46688186221915434,-0.14520977891657183,-0.046843751780946075,-0.1497555644743298,-0.23010100417366652,0.20043775677390793,-0.34033311013622597,-0.008308057439874061,-0.16557850494604026,-0.09461899954675485
7,-0.35490609782529053,-0.019461464784182647,-0.00970279363127391,0.039755902945656216,-0.11236484085982668,-0.11762136140858617,-0.05567628659035012,-1.7763568394002505e-15,-0.23701613234166144,-0.6994241350271223,-0.19170651859453808,-0.13582776083676046,0.06741930480369496,-0.12783006953103232,0.06047911743889836,-0.013258946122462617,-0.15830119486989852,-0.2096802776845315,0.02767731725489017,-0.13147517056621738,-0.1773824251116602,0.09458722776702001,0.046182339091231164,-0.4266373234912197,-0.4892226559141279
8,-0.34446139899207,-0.22049366526846148,-0.04693829229858476,0.13979595793682242,-0.15325650646765832,0.18379735512728884,-0.4430709701621133,-0.23701613234166144,-4.440892098500626e-16,-0.10719545177841558,-0.22343334113594082,-0.2664967976130491,0.01051273763375185,0.04587594802421102,-0.14125779933279994,-0.42185969747656893,-0.09634168893513637,0.05938100591873846,-0.23496502470599484,-0.05679934066395137,0.2880359129276576,0.10203299030009494,0.5527290335430299,-0.0480151968101209,-0.06289584150441913
9,-0.26029723234100516,0.2880875685340464,0.09736758635119519,0.11200314305949959,-0.07573097032252273,-0.37845973963913127,0.1880938568841444,-0.6994241350271223,-0.10719545177841558,-4.440892098500626e-16,-0.029468642416941,0.15446491428160466,-0.06407128640786716,-0.04146959420650209,-0.1669722263571824,-0.07601060487816448,-0.08145172186244524,0.048421277413607626,0.1810537028026327,0.03300832651425786,-0.019727752647690756,0.4719195376789813,-0.003082881488690266,-0.20063250722736164,-0.3229333689901482
10,-0.11043232971311057,-0.21354389196335088,-0.15125191532677473,-0.3859379553635466,-0.3252088153882665,-0.1726636736569427,-0.18537115909195262,-0.19170651859453808,-0.22343334113594082,-0.029468642416941,1.1102230246251565e-16,-0.26668371155194504,-0.27660171143679285,-0.3484887374320146,-0.1309763747581113,-0.21940712566034254,-0.07627659915568563,-0.14723645355122228,-0.20343026409780313,-0.1571326958116589,-0.09171654284805528,-0.11187123956164469,0.09923603311934097,-0.1550057240145989,-0.25525257781355015
11,-0.13311620640052613,-0.2907559166725934,-0.20686783977540257,-0.24142018854811564,-0.2957710838750738,0.12982285272326333,-0.3068091300470123,-0.13582776083676046,-0.2664967976130491,0.15446491428160466,-0.26668371155194504,-8.881784197001252e-16,-0.4480675217875783,-0.4594783374843252,0.08483747618831722,-0.17071249352758133,-0.04641661973020486,-0.126134655370585,-0.2704614466061478,-0.08307677855605111,0.03991052659952741,-0.14965710126128662,0.16638596529314242,-0.19564481722131355,-0.3504088769489624
12,0.18711850879268477,0.0024787380074098864,-0.30620812883029996,-0.22913943947801735,0.06758295723379842,-0.15548327330862882,-0.17233974295168106,0.06741930480369496,0.01051273763375185,-0.06407128640786716,-0.27660171143679285,-0.4480675217875783,1.6653345369377348e-15,-0.9286241575822379,0.054201788897321856,-0.09054140172814523,-0.19507443996337892,0.17976527381346125,-0.23101288318759797,-0.01783737170926064,0.10707197177673179,0.11072512606514706,-0.31921962069720394,0.04309883594786129,-0.2671304662065518
13,0.029769188002112534,-0.14014876254011166,-0.4166885420639689,-0.1875453451452854,0.03965616858758343,-0.16405656496628623,-0.2168793373891128,-0.12783006953103232,0.04587594802421102,-0.04146959420650209,-0.3484887374320146,-0.4594783374843252,-0.9286241575822379,8.881784197001252e-16,-0.01746191431579551,-0.051155611672485585,-0.22338770009806075,0.10091335198503011,-0.2537910058623254,-0.08556867589664693,-0.05542363677527047,-0.024302710191454344,-0.30542767827737094,0.02427732718104131,-0.43927527819401374
14,-0.15664168326027078,0.10134882835296502,-0.06084365831368099,-0.11644470194005324,0.04412419178626978,-0.5824094141420753,-0.17306580741000974,0.06047911743889836,-0.14125779933279994,-0.1669722263571824,-0.1309763747581113,0.08483747618831722,0.054201788897321856,-0.01746191431579551,6.661338147750939e-16,-0.4486061467146527,-0.3743480751826241,-0.07875744238424262,-0.21191734373238055,-0.1501233899369756,-0.26119963926109174,-0.07505253976370282,-0.14864766615872133,0.16311584007808078,0.3849623760259594
15,-0.2696408629935612,-0.0950599493299637,-0.28571283282085774,-0.03856908754462299,-0.04895792129595966,-0.40354100996997905,-0.46688186221915434,-0.013258946122462617,-0.42185969747656893,-0.07601060487816448,-0.21940712566034254,-0.17071249352758133,-0.09054140172814523,-0.051155611672485585,-0.4486061467146527,-9.992007221626409e-16,0.22712446999357483,0.12935686021654827,0.05988640568791094,-0.24498071189475634,0.3936388051483923,-0.13355588517598146,-0.04372947514629096,-0.016050502260410493,0.18826266881317652
16,-0.2780185778614825,-0.03302000130491428,0.028890749826579132,0.167271117119294,0.3706861821936228,-0.04841034578718797,-0.14520977891657183,-0.15830119486989852,-0.09634168893513637,-0.08145172186244524,-0.07627659915568563,-0.04641661973020486,-0.19507443996337892,-0.22338770009806075,-0.3743480751826241,0.22712446999357483,-9.992007221626409e-16,-0.16725823179921728,-0.6395657528818502,-0.04770733166230373,-0.5298108792282031,0.09005843760188419,0.11571538693426692,0.25945631705411965,-0.07476811970504829
17,-0.21777051109764406,-0.3140876689614216,-0.10846556954396347,-0.08611086196871692,-0.19718634162451565,-0.07582838833668068,-0.046843751780946075,-0.2096802776845315,0.05938100591873846,0.048421277413607626,-0.14723645355122228,-0.126134655370585,0.17976527381346125,0.10091335198503011,-0.07875744238424262,0.12935686021654827,-0.16725823179921728,2.220446049250313e-16,-0.17389171794553282,-0.31127046626817856,-0.5492242026132605,-0.413686079287658,-0.06842045920997035,-0.36368617921332963,-0.21456831552089944
18,-0.14278182986666316,-0.26886904031683845,0.03245914439784864,-0.16460830901307474,-0.09806033779509667,0.22049971097668658,-0.1497555644743298,0.02767731725489017,-0.23496502470599484,0.1810537028026327,-0.20343026409780313,-0.2704614466061478,-0.23101288318759797,-0.2537910058623254,-0.21191734373238055,0.05988640568791094,-0.6395657528818502,-0.17389171794553282,-5.551115123125783e-16,-0.031212197761265992,-0.24515671845259124,-0.02424905497858848,0.35452710051904374,0.1877187659657597,-0.049465719187605006
