,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
0,8.881784197001252e-16,-0.02795899264338464,-0.01864134653011207,-0.08868238701117492,-0.12244568715852588,-0.22604394028590147,-0.30443937776250507,-0.20556528414697606,-0.11235831085039216,-0.06122213367666651,-0.14047206089083975,-0.05139129170359713,-0.15339393412351643,-0.10467810320475834,0.0036225776679320587,-0.049386583904796444,-0.17879010740059176,-0.04121389965098954,-0.06739023002098021,0.011508900989192439,-0.1115685566155325,-0.16044065562722726,-0.031010373995940088,-0.028583632974686746,-0.01697107262759512
1,-0.02795899264338464,-3.3306690738754696e-16,-0.030303370886618053,-0.0880653417301448,-0.11979457268368765,-0.243460973142116,-0.261718002470156,-0.15760514032538098,-0.062480175519298964,-0.011715830557899043,-0.08515160758082463,-0.007163283266782283,-0.10892003021438923,-0.0565498725386413,-0.039037214276419596,-0.07269324870867144,-0.2299934374304447,-0.07600527054739858,-0.1307332005852827,-0.03415996707802971,-0.168630473294409,-0.2417541122320102,-0.08051599287994671,-0.08239047816639689,-0.05634876587553134
2,-0.01864134653011207,-0.030303370886618053,-7.771561172376096e-16,-0.06594970761955488,-0.08777208148214388,-0.22226664162869036,-0.2512548789677088,-0.14909783116607767,-0.058590966226097385,0.0017540310740715714,-0.0679681369347056,-0.004522476474110304,-0.11252794886908202,-0.05625633889114301,-0.05383701940207719,-0.08508433305636653,-0.2850903316949968,-0.14319364731634399,-0.18496466949898083,-0.09969998497446841,-0.23927478868808272,-0.31502860182345505,-0.15356314137293348,-0.15188939210171692,-0.12259029233180485
3,-0.08868238701117492,-0.0880653417301448,-0.06594970761955488,2.220446049250313e-16,-0.10449138956737825,-0.24508121847645492,-0.24123655692528034,-0.16711499447843736,-0.07859974842743467,-0.03895228118180427,-0.09427070910544322,-0.024261675411031636,-0.11110741167375915,-0.08424951305514339,-0.09771351544090412,-0.1533583274420065,-0.22435020577017523,-0.05366541792688506,-0.13672452031116145,-0.004966507522465635,-0.12724093551613885,-0.17967405334719166,-0.06438173461977947,-0.10660279862705835,-0.10671298558188547
4,-0.12244568715852588,-0.11979457268368765,-0.08777208148214388,-0.10449138956737825,4.440892098500626e-16,-0.24057752580826453,-0.22559205904965707,-0.14795434949752195,-0.06469829406117322,-0.03090951882975168,-0.08023252907393441,-0.03275464682273521,-0.12485441725449076,-0.08816817220526418,-0.09380465302757823,-0.13340891706417468,-0.25688959393775784,-0.08757353454917804,-0.14972770165701615,-0.03800263129522352,-0.1497223828656149,-0.19951465552718234,-0.07143410681079221,-0.08161615988120324,-0.09366745214207256
5,-0.22604394028590147,-0.243460973142116,-0.22226664162869036,-0.24508121847645492,-0.24057752580826453,1.3322676295501878e-15,-0.2983058489261893,-0.22338679169901043,-0.14020405874956576,-0.11726397183370607,-0.12448001212217463,-0.12726012750416482,-0.16252850905119065,-0.15775416715701895,-0.20204346734948575,-0.23915177321792902,-0.3287418366545629,-0.1561618607033583,-0.23658994930651062,-0.1193366362395325,-0.2310944868126849,-0.2720645012943967,-0.15899407299308826,-0.18068050110619038,-0.16112992379290458
6,-0.30443937776250507,-0.261718002470156,-0.2512548789677088,-0.24123655692528034,-0.22559205904965707,-0.2983058489261893,-4.440892098500626e-16,-0.36496940976607506,-0.25838219226926507,-0.2251869932430437,-0.2633471384989845,-0.19495584750345152,-0.2773744376560908,-0.25234515010675285,-0.07196673016847377,-0.1250094406751091,-0.219356024519136,-0.17849317524580643,-0.13189632505752347,-0.13674340606808832,-0.20111523579485607,-0.28893223304588916,-0.23367807637705423,-0.2590666619034882,-0.26475755030240156
7,-0.20556528414697606,-0.15760514032538098,-0.14909783116607767,-0.16711499447843736,-0.14795434949752195,-0.22338679169901043,-0.36496940976607506,5.551115123125783e-16,-0.20350815101690045,-0.21383483890232813,-0.24197968105359613,-0.19370172263015206,-0.2784440601033473,-0.2577159813706654,-0.15849671754871508,-0.23038032649042284,-0.2733200816346711,-0.19495893327417663,-0.18152181539030793,-0.1508892757664384,-0.2131603140400371,-0.2564004729101615,-0.2326928507284819,-0.3210055340963917,-0.35503575216598376
8,-0.11235831085039216,-0.062480175519298964,-0.058590966226097385,-0.07859974842743467,-0.06469829406117322,-0.14020405874956576,-0.25838219226926507,-0.20350815101690045,-6.661338147750939e-16,-0.03647532305767642,-0.09159453589748623,-0.02741738416515105,-0.15098328857681786,-0.09777344422674272,0.006063940148844704,-0.044357706436596867,-0.22485981304327107,-0.08869547082262019,-0.09446725726058736,-0.031637449489550384,-0.16547363317875158,-0.20533138711391624,-0.08038943492561501,-0.14435594337712054,-0.1473916350657537
9,-0.06122213367666651,-0.011715830557899043,0.0017540310740715714,-0.03895228118180427,-0.03090951882975168,-0.11726397183370607,-0.2251869932430437,-0.21383483890232813,-0.03647532305767642,9.992007221626409e-16,-0.10858113623210386,-0.05608952110185417,-0.1825315643242016,-0.12596860644501173,-0.03845367255925469,-0.09390713063278844,-0.24827349889870853,-0.08633203238664133,-0.11067958706101588,-0.025563208442603846,-0.15438361650692772,-0.15266679999819832,-0.05916558696126928,-0.13173087788917148,-0.15013082500651376
