,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0,-6.661338147750939e-16,-0.06581646087195658,-0.07067743693032635,-0.2501968536312955,-0.13687163837919625,-0.32835568464047904,-0.21536715372752457,-0.4417196180643456,-0.06296987158990064,-0.058369187012177304,-0.06439502353577597,-0.05501359182369625,-0.3440523667458446,-0.06496921450456372,-0.026882511656577734,-0.03300456711377797
1,-0.06581646087195658,1.1102230246251565e-16,-0.019736663670665844,-0.22597378222550257,-0.10316859511494136,-0.30954097588062757,-0.15539946753248723,-0.3964143264383496,-0.004284062147179801,-0.006287413070909964,-0.04377610944959931,-0.020140130866727057,-0.3176995328973766,-0.02818352396227386,0.018178655362017127,0.004030531239107793
2,-0.07067743693032635,-0.019736663670665844,2.220446049250313e-16,-0.22277530989801908,-0.10602309126103637,-0.30204335622460277,-0.18072506563758706,-0.43296267923523346,-0.029110375979135572,-0.0234469468956493,-0.02127618934691544,-0.011621132521888344,-0.3051320602347303,-0.019315173621741732,0.01938344145853288,0.00431861070549544
3,-0.2501968536312955,-0.22597378222550257,-0.22277530989801908,4.440892098500626e-16,-0.312382592643885,-0.4904537408340693,-0.29429086872040655,-0.4744311559608049,-0.1855931348273797,-0.1818559043857313,-0.17379532065673087,-0.17885458311841718,-0.3760974662575616,-0.17868319110475372,-0.21519184656595092,-0.21080229754454038
4,-0.13687163837919625,-0.10316859511494136,-0.10602309126103637,-0.312382592643885,-3.3306690738754696e-16,-0.39982943385837166,-0.19410737797169653,-0.4261829862424166,-0.07623312660004511,-0.07556554861059006,-0.09083318962293052,-0.07930596595905604,-0.3146536297464101,-0.0887533356818283,-0.09976941703808118,-0.1012539670606919
5,-0.32835568464047904,-0.30954097588062757,-0.30204335622460277,-0.4904537408340693,-0.39982943385837166,-4.440892098500626e-16,-0.3659554605939238,-0.5321905515852248,-0.28547409521740197,-0.2907357910399603,-0.2728421404846817,-0.28515713458006786,-0.45800887073929186,-0.31431681499515485,-0.3382516920280738,-0.32355226132621906
6,-0.21536715372752457,-0.15539946753248723,-0.18072506563758706,-0.29429086872040655,-0.19410737797169653,-0.3659554605939238,3.3306690738754696e-16,-0.5425138871518758,-0.20440278980809679,-0.20235529935336016,-0.14400768397126773,-0.1611484842587484,-0.3905165429520109,-0.1711289389092817,-0.14566888346894924,-0.15638231830177052
7,-0.4417196180643456,-0.3964143264383496,-0.43296267923523346,-0.4744311559608049,-0.4261829862424166,-0.5321905515852248,-0.5425138871518758,-2.220446049250313e-16,-0.47688005417409857,-0.4554882055920545,-0.33732583866592364,-0.3737152345838144,-0.5050449203792299,-0.39657940363671984,-0.4358170289264319,-0.42832811802747095
8,-0.06296987158990064,-0.004284062147179801,-0.029110375979135572,-0.1855931348273797,-0.07623312660004511,-0.28547409521740197,-0.20440278980809679,-0.47688005417409857,7.771561172376096e-16,-0.0540067905463657,-0.026473495656869517,-0.010674829943524422,-0.3167286829714755,-0.02939738302415784,-0.008729529487598309,-0.02137371972385682
9,-0.058369187012177304,-0.006287413070909964,-0.0234469468956493,-0.1818559043857313,-0.07556554861059006,-0.2907357910399603,-0.20235529935336016,-0.4554882055920545,-0.0540067905463657,-3.3306690738754696e-16,-0.01016038696721755,-0.01773725638300927,-0.31832032969509616,-0.03359276504886333,-0.028936996276497706,-0.031030637941980244
10,-0.06439502353577597,-0.04377610944959931,-0.02127618934691544,-0.17379532065673087,-0.09083318962293052,-0.2728421404846817,-0.14400768397126773,-0.33732583866592364,-0.026473495656869517,-0.01016038696721755,-6.661338147750939e-16,-0.10078151823077341,-0.36943051011589056,-0.1076546307405909,-0.029465341709427717,-0.02552109735277963
11,-0.05501359182369625,-0.020140130866727057,-0.011621132521888344,-0.17885458311841718,-0.07930596595905604,-0.28515713458006786,-0.1611484842587484,-0.3737152345838144,-0.010674829943524422,-0.01773725638300927,-0.10078151823077341,-2.220446049250313e-16,-0.36032634037836564,-0.06219545207355193,-0.023076597604318905,-0.035364344928302205
12,-0.3440523667458446,-0.3176995328973766,-0.3051320602347303,-0.3760974662575616,-0.3146536297464101,-0.45800887073929186,-0.3905165429520109,-0.5050449203792299,-0.3167286829714755,-0.31832032969509616,-0.36943051011589056,-0.36032634037836564,-1.1102230246251565e-16,-0.36243249046088166,-0.30698913087413604,-0.30725103346826443
13,-0.06496921450456372,-0.02818352396227386,-0.019315173621741732,-0.17868319110475372,-0.0887533356818283,-0.31431681499515485,-0.1711289389092817,-0.39657940363671984,-0.02939738302415784,-0.03359276504886333,-0.1076546307405909,-0.06219545207355193,-0.36243249046088166,-6.661338147750939e-16,-0.03261298400694734,-0.04192190505382121
14,-0.026882511656577734,0.018178655362017127,0.01938344145853288,-0.21519184656595092,-0.09976941703808118,-0.3382516920280738,-0.14566888346894924,-0.4358170289264319,-0.008729529487598309,-0.028936996276497706,-0.029465341709427717,-0.023076597604318905,-0.30698913087413604,-0.03261298400694734,2.220446049250313e-16,-0.039913816055789586
15,-0.03300456711377797,0.004030531239107793,0.00431861070549544,-0.21080229754454038,-0.1012539670606919,-0.32355226132621906,-0.15638231830177052,-0.42832811802747095,-0.02137371972385682,-0.031030637941980244,-0.02552109735277963,-0.035364344928302205,-0.30725103346826443,-0.04192190505382121,-0.039913816055789586,-6.661338147750939e-16
