,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
0,0.0,0.005999913019257175,0.00557790302645067,0.007144105756480834,0.0060993959086148575,-0.06403887396131314,-0.10013030819647517,-0.059704098026054586,0.029683095575755214,0.019455673067949597,0.0057106833251614475,0.02161555367316692,-0.018744465777712827,0.026679177914110563,0.03379303103955389,0.0265393329269773,-0.0682145123183483,0.012016051065977251,-0.008876792804584477,0.03232897751161512,-0.041696427282573445,-0.06991922947124535,0.03312732762486825,-0.010745287536108039,-0.023794052705428947
1,0.005999913019257175,4.440892098500626e-16,0.01396074466865005,0.010095967531399519,0.009843402227247111,-0.05912526847156174,-0.0954012783291831,-0.0642967680673816,0.01985024645732325,0.015920600884179903,0.0029340776502685406,0.018135420092025067,-0.03460525462244102,0.02328146476160975,0.03477076139078683,0.024609243745837173,-0.06805783714291647,0.011925667471668455,-0.012865129884350068,0.03756698863556629,-0.039476839109369,-0.06576858137443303,0.032572562162250907,-0.014581040157708447,-0.025380548502286937
2,0.00557790302645067,0.01396074466865005,3.3306690738754696e-16,0.01037674558579793,0.0054942697963596965,-0.061449852452809206,-0.09596126783435288,-0.05670904400028576,0.027258932528587576,0.02038284821361791,0.006433480965168048,0.022614261627514454,-0.02698889040080965,0.02953141958745531,0.03123623977317347,0.02932918002111351,-0.07762916269369047,0.016263082977957866,-0.00962882988999092,0.04243177259051778,-0.030711350221163114,-0.057072538047628296,0.04136443436545456,-0.002292046961919425,-0.011949154305007148
3,0.007144105756480834,0.010095967531399519,0.01037674558579793,0.0,0.005060236510838867,-0.05476744180517845,-0.084159343250096,-0.06275391644498796,0.02033567281120896,0.016586490964080713,-0.0035767811256648407,0.01322587751477089,-0.022901951222660255,0.03215436863017729,0.04593950391607582,0.03897312238145645,-0.05632019270216715,0.013599140607569948,-0.003735726151416041,0.03351336745659228,-0.025224343241412595,-0.07878909765440606,0.039563761967324196,-0.017593126402496995,-0.02677093712752865
4,0.0060993959086148575,0.009843402227247111,0.0054942697963596965,0.005060236510838867,-1.1102230246251565e-16,-0.06188240239907361,-0.10719495889503439,-0.07319394810888324,0.009355895934510028,0.007251153400761878,-0.0016253445863335658,0.0015587174049279673,-0.03982618393605464,0.018627047354012327,0.030402543386589875,0.02666404355964569,-0.0845575441158758,9.050391070219987e-05,-0.025088984802583036,0.0168381516265369,-0.04400071552945389,-0.0876150100070951,0.02951071313756426,-0.032117578768628474,-0.033945728378636075
5,-0.06403887396131314,-0.05912526847156174,-0.061449852452809206,-0.05476744180517845,-0.06188240239907361,4.440892098500626e-16,-0.19038474533102734,-0.15711429296904678,-0.04964006254929554,-0.06353835719933754,-0.05397467642184084,-0.05786927919646301,-0.0825348826995338,-0.033751832689128625,-0.02881707713659687,-0.034584609404037514,-0.12826602904365325,-0.0536994986452376,-0.06690800851494733,-0.02053455213814326,-0.07337779731856198,-0.10690596456491425,-0.008040522220330582,-0.06507179249800688,-0.07250993100359437
6,-0.10013030819647517,-0.0954012783291831,-0.09596126783435288,-0.084159343250096,-0.10719495889503439,-0.19038474533102734,-5.551115123125783e-16,-0.21652671541301893,-0.10932834862362906,-0.11447052574800998,-0.12380477823145375,-0.1137007569778421,-0.17238351466931723,-0.09870495292536063,-0.0699924703431476,-0.06784721537310578,-0.14547954009636577,-0.10022456237489552,-0.10331673376565931,-0.06562438507134644,-0.11095528532333243,-0.09957057760814092,-0.053673332257654305,-0.10605586948622187,-0.11430433071875651
7,-0.059704098026054586,-0.0642967680673816,-0.05670904400028576,-0.06275391644498796,-0.07319394810888324,-0.15711429296904678,-0.21652671541301893,0.0,-0.07807697983721784,-0.07845310647033876,-0.11045864812273776,-0.07778880331086735,-0.14991665885863137,-0.06256982810727274,-0.0366066935890772,-0.042243414983827776,-0.12641817746131845,-0.059994237839746,-0.08213350774027173,-0.03774375593540846,-0.11049658233953008,-0.13514270873029027,-0.03178759915944673,-0.08928598521184139,-0.09611030127782605
8,0.029683095575755214,0.01985024645732325,0.027258932528587576,0.02033567281120896,0.009355895934510028,-0.04964006254929554,-0.10932834862362906,-0.07807697983721784,2.220446049250313e-16,0.014580511846212674,-0.00037706970114992355,0.013756509721984611,-0.04598799143543919,0.023217044986920565,0.03987120891044116,0.03460883693847017,-0.07720516155028206,-0.005956698712386688,-0.020863230694287527,0.024494437357884702,-0.04067992734529341,-0.07673965197809413,0.031048843950108207,-0.039170976297464244,-0.03615367978721262
9,0.019455673067949597,0.015920600884179903,0.02038284821361791,0.016586490964080713,0.007251153400761878,-0.06353835719933754,-0.11447052574800998,-0.07845310647033876,0.014580511846212674,-3.3306690738754696e-16,-0.004205501662224331,0.010204056261623684,-0.04516470343809842,0.02471365794608349,0.041894617340504925,0.036156253130753324,-0.0873449816675545,-0.004231026274859828,-0.02626659971917822,0.026410209668759843,-0.04719477578907405,-0.0861850757531642,0.024839126095334896,-0.040279783550944526,-0.030045037884344206
