,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
0,3.3306690738754696e-16,-0.02188335378310846,-0.009338126041895989,-0.10670119272065881,-0.1185485784611009,-0.19827473424961162,-0.2886689319295067,-0.1714011266475518,-0.11391725040523915,-0.08185594228771265,-0.14730959419097556,-0.040605749751007614,-0.1633279451232582,-0.10434460413357893,-0.016654875583457796,-0.05403743652939108,-0.17043141557655078,-0.01553377233451858,-0.03745585167404203,0.04037439875497584,-0.08268474205112636,-0.19532405661266428,-0.027384769834224554,-0.08529202860593693,-0.042740132717997203
1,-0.02188335378310846,4.440892098500626e-16,-0.038185515663801795,-0.09646825104594126,-0.12369321423250934,-0.22820133886420635,-0.24908636708159704,-0.13313887455874718,-0.06491708678959907,-0.036366034798640534,-0.08434146411197907,-0.006740755638974583,-0.11483606838180405,-0.05334146163248743,-0.07157090256846932,-0.0772468595969713,-0.24191796673135185,-0.08007427990721172,-0.1188198416952242,-0.039207941026790816,-0.1776519938876821,-0.2952596026517775,-0.10484383015735621,-0.14648898300205881,-0.059209861083859006
2,-0.009338126041895989,-0.038185515663801795,3.3306690738754696e-16,-0.08174416545257812,-0.09789323716683485,-0.21028092126303355,-0.23835604681720846,-0.12722299504543,-0.05480546334115299,-0.017990328627380703,-0.06438987008780861,0.0020584617469815436,-0.10403070970140682,-0.04098908662927303,-0.07360055263457532,-0.07753765533230483,-0.26800754181466363,-0.11491674203441393,-0.14733030468402752,-0.07391242873893811,-0.21694403966715392,-0.33668602635473716,-0.1491415971268103,-0.190221867424966,-0.10083694127895837
3,-0.10670119272065881,-0.09646825104594126,-0.08174416545257812,0.0,-0.09183313223942868,-0.19142379170105406,-0.28263543566904326,-0.13909680076678532,-0.1045713859082541,-0.06520263211656563,-0.11142764957214524,-0.02096066782458783,-0.12004779046794256,-0.0897747904623919,-0.039467741778032916,-0.07126037587128597,-0.18312867713576103,-0.05760630381044651,-0.061596250403920916,-0.0014511782540970186,-0.12836621767783146,-0.25165849463302303,-0.08506971633687621,-0.1502278692883619,-0.09175673321065075
4,-0.1185485784611009,-0.12369321423250934,-0.09789323716683485,-0.09183313223942868,1.1102230246251565e-16,-0.21195107518114342,-0.23406856919399877,-0.10626673742513304,-0.07352178495216521,-0.047898927612210596,-0.07781704256038624,-0.030343922045320992,-0.12752204527455746,-0.08879365731238686,-0.09501408441869785,-0.11243781314748891,-0.2647380263545574,-0.11190935555073567,-0.12077670488577275,-0.053592866177557985,-0.17364082513515833,-0.269401214573575,-0.102602619420614,-0.13531827347188796,-0.08746288635616234
5,-0.19827473424961162,-0.22820133886420635,-0.21028092126303355,-0.19142379170105406,-0.21195107518114342,2.220446049250313e-16,-0.2764190218556395,-0.15872412911002443,-0.1299536066967334,-0.11859008095422796,-0.10877569757267447,-0.12753429420105733,-0.16793433522002976,-0.15904765918101438,-0.20455921888092465,-0.21522723710687042,-0.36594233393560593,-0.2119094027158629,-0.22735068338206926,-0.15590202007109555,-0.27828018164272134,-0.33089600520885004,-0.18608367592848152,-0.2105991009419229,-0.13170587187507277
6,-0.2886689319295067,-0.24908636708159704,-0.23835604681720846,-0.28263543566904326,-0.23406856919399877,-0.2764190218556395,-5.551115123125783e-16,-0.36186601488480763,-0.25044028310243394,-0.23524937232107734,-0.2688684912617474,-0.18514762698294995,-0.2702449531010186,-0.24585608790274394,-0.10376077580615106,-0.12148994341562636,-0.20282741925646625,-0.15778690808006635,-0.12451597784268043,-0.12268692270627007,-0.19447682413362044,-0.35641259344680265,-0.24200224510646556,-0.3351225827487517,-0.32661944854847874
7,-0.1714011266475518,-0.13313887455874718,-0.12722299504543,-0.13909680076678532,-0.10626673742513304,-0.15872412911002443,-0.36186601488480763,6.661338147750939e-16,-0.17495826563314898,-0.16502835368862856,-0.20049764438089268,-0.1653928976887694,-0.2425223775118459,-0.22053817313517632,-0.14277365369827055,-0.17313826870835447,-0.2852077350279853,-0.2642641493258826,-0.1995268222082882,-0.21499793307422999,-0.28604999537641473,-0.4282081416266362,-0.2980109939079395,-0.4134228173378458,-0.4428539093374195
8,-0.11391725040523915,-0.06491708678959907,-0.05480546334115299,-0.1045713859082541,-0.07352178495216521,-0.1299536066967334,-0.25044028310243394,-0.17495826563314898,2.220446049250313e-16,-0.04437508504859111,-0.09741315928602479,-0.029572616806208707,-0.15922510787556898,-0.10060566242336821,-0.028409665924885585,-0.06923873014400339,-0.22079525060889132,-0.07850791869547846,-0.07477473145555424,-0.010342077998874322,-0.12963507519230594,-0.23170127664956103,-0.06880744201608702,-0.17970807111395837,-0.1904262621794406
9,-0.08185594228771265,-0.036366034798640534,-0.017990328627380703,-0.06520263211656563,-0.047898927612210596,-0.11859008095422796,-0.23524937232107734,-0.16502835368862856,-0.04437508504859111,-1.1102230246251565e-16,-0.1052774656204799,-0.0485360510423396,-0.18059480506225034,-0.11769542167880909,-0.053966590186819374,-0.10080922616452082,-0.2533683156501996,-0.1006161811633971,-0.0910084589739738,-0.023956981297772906,-0.14547170593599468,-0.21699997922478081,-0.06340422256740885,-0.16451596898469456,-0.18655362846308443
