,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0,1.1102230246251565e-16,-0.11131382188831118,-0.13781887193886577,-0.07637291246451228,-0.09852169189132975,-0.6689490206470647,-0.5117334279902376,-0.2975819331413865,-0.08557575850623977,-0.054532829099965485,-0.03286403567628804,-0.05500307745844357,-0.1591364541013226,-0.015511870528173488,-0.1163051063937176,-0.12505430123730032
1,-0.11131382188831118,-3.3306690738754696e-16,-0.08105630034354916,-0.09626229819836452,-0.05662898725465959,-0.6536984324324668,-0.49318135167217275,-0.2592290708197601,-0.022612163220507076,-0.02627163754265338,-0.045153950959986866,-0.0773612124316656,-0.15922918545282438,-0.0020339692190107783,-0.06645403744527689,-0.08811022231642285
2,-0.13781887193886577,-0.08105630034354916,-1.5543122344752192e-15,-0.0576906523082098,-0.041732484569198536,-0.6466428025848865,-0.4787649900220224,-0.27676914197420277,-0.0580567595543362,-0.012875626136763518,-0.005851725558074228,-0.0513287103752712,-0.1821469795788212,-0.00911732102616647,-0.023408291807082704,-0.04989265832694756
3,-0.07637291246451228,-0.09626229819836452,-0.0576906523082098,-4.440892098500626e-16,-0.11429458578074025,-0.7010049315695821,-0.3724314419029936,-0.27467751353356074,0.02521640984591622,-0.09035947269967481,-0.06485900596946048,-0.12648373674280433,-0.1073388931738567,0.00590752934590244,-0.031200122794105,-0.06257224221184388
4,-0.09852169189132975,-0.05662898725465959,-0.041732484569198536,-0.11429458578074025,-5.551115123125783e-16,-0.7115953054184168,-0.3143717931758157,-0.23534145580897758,-0.0922171101760959,-0.0780970180324676,0.0053880226167685175,-0.036966608454795935,-0.26372456906875197,-0.015142893582826833,-0.06921602690741424,-0.0932751875577551
5,-0.6689490206470647,-0.6536984324324668,-0.6466428025848865,-0.7010049315695821,-0.7115953054184168,1.3322676295501878e-15,-0.6818686857188412,-0.6081149522487145,-0.6098053310352275,-0.6126178323372139,-0.6244044682723915,-0.578166913796629,-0.5875686312949664,-0.5484004858306304,-0.7120934532394944,-0.7115335011197563
6,-0.5117334279902376,-0.49318135167217275,-0.4787649900220224,-0.3724314419029936,-0.3143717931758157,-0.6818686857188412,9.992007221626409e-16,-0.5955700663479361,-0.42951345747925795,-0.4316950033626253,-0.44732683887158076,-0.46177876105934124,-0.4575397051884559,-0.37331562510080013,-0.42658360270873846,-0.4343551831098946
7,-0.2975819331413865,-0.2592290708197601,-0.27676914197420277,-0.27467751353356074,-0.23534145580897758,-0.6081149522487145,-0.5955700663479361,-4.440892098500626e-16,-0.34802258687831666,-0.391741505795864,-0.24988115028991242,-0.2525894436984082,-0.3141599797825039,-0.1945632356550413,-0.24719830525896247,-0.2557559409877854
8,-0.08557575850623977,-0.022612163220507076,-0.0580567595543362,0.02521640984591622,-0.0922171101760959,-0.6098053310352275,-0.42951345747925795,-0.34802258687831666,0.0,-0.11428223779843028,-0.07336273104280433,0.014328229892692557,-0.18935480094329094,-0.07502900192423556,-0.08890830426995155,-0.09898628358698347
9,-0.054532829099965485,-0.02627163754265338,-0.012875626136763518,-0.09035947269967481,-0.0780970180324676,-0.6126178323372139,-0.4316950033626253,-0.391741505795864,-0.11428223779843028,1.7763568394002505e-15,-0.0610330310282754,-0.03498195962302597,-0.15474023311555185,0.004439411219270828,-0.03854566268219206,-0.05939105867893901
10,-0.03286403567628804,-0.045153950959986866,-0.005851725558074228,-0.06485900596946048,0.0053880226167685175,-0.6244044682723915,-0.44732683887158076,-0.24988115028991242,-0.07336273104280433,-0.0610330310282754,-6.661338147750939e-16,-0.11559927007633675,-0.1756133238150417,-0.023418651987995864,-0.11789826785422541,-0.11730209396459967
11,-0.05500307745844357,-0.0773612124316656,-0.0513287103752712,-0.12648373674280433,-0.036966608454795935,-0.578166913796629,-0.46177876105934124,-0.2525894436984082,0.014328229892692557,-0.03498195962302597,-0.11559927007633675,6.661338147750939e-16,-0.1719194137851947,-0.05017671812116853,-0.07032043749758288,-0.09033705075575937
12,-0.1591364541013226,-0.15922918545282438,-0.1821469795788212,-0.1073388931738567,-0.26372456906875197,-0.5875686312949664,-0.4575397051884559,-0.3141599797825039,-0.18935480094329094,-0.15474023311555185,-0.1756133238150417,-0.1719194137851947,2.220446049250313e-15,-0.3135386893793666,-0.14099986100770479,-0.15745468728172918
13,-0.015511870528173488,-0.0020339692190107783,-0.00911732102616647,0.00590752934590244,-0.015142893582826833,-0.5484004858306304,-0.37331562510080013,-0.1945632356550413,-0.07502900192423556,0.004439411219270828,-0.023418651987995864,-0.05017671812116853,-0.3135386893793666,1.1102230246251565e-15,0.018064624535349738,0.013934643786146172
14,-0.1163051063937176,-0.06645403744527689,-0.023408291807082704,-0.031200122794105,-0.06921602690741424,-0.7120934532394944,-0.42658360270873846,-0.24719830525896247,-0.08890830426995155,-0.03854566268219206,-0.11789826785422541,-0.07032043749758288,-0.14099986100770479,0.018064624535349738,8.881784197001252e-16,-0.07505255108464359
15,-0.12505430123730032,-0.08811022231642285,-0.04989265832694756,-0.06257224221184388,-0.0932751875577551,-0.7115335011197563,-0.4343551831098946,-0.2557559409877854,-0.09898628358698347,-0.05939105867893901,-0.11730209396459967,-0.09033705075575937,-0.15745468728172918,0.013934643786146172,-0.07505255108464359,7.771561172376096e-16
