,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
0,-4.440892098500626e-16,-0.05727128292055905,-0.09168899632846172,-0.07514449086164843,-0.08406021462792745,-0.12843766687127867,-0.08893415812542393,-0.03872184722007099,-0.1582565614063376,-0.12832343767054966,-0.02454245735515692,-0.019425834279490295,-0.03589758469662563,-0.03009952120598991,-0.06763974422415531,-0.06113352788378901,-0.03571255519232952,-0.021573683053135673,-0.08928105557361043,-0.006659521593570861,-0.02111501106474134,-0.016920615923202154,-0.01899497413798923,-0.024467005896661398,-0.040615716147985315
1,-0.05727128292055905,-1.1102230246251565e-16,-0.11630939173760535,-0.13808807312525773,-0.12320010860077246,-0.13732578057219025,-0.08541334420547386,-0.025191784710006937,-0.13734208733045872,-0.09799581555803316,-0.06289128402703625,-0.05156268268441422,-0.06793385737974178,-0.0539176478788822,-0.047136107190805965,-0.037316084834658314,-0.048232116407667336,-0.048579892276309766,-0.11088327841453727,-0.04609700112430848,-0.045329271863035925,-0.04901768463854017,-0.05438570999587489,-0.03603088093852702,-0.03622666375727579
2,-0.09168899632846172,-0.11630939173760535,1.1102230246251565e-16,-0.09575413155740997,-0.11572248508275362,-0.05889524187762596,-0.06830322890216589,-0.024976429289333857,-0.1827408585099345,-0.05596143281296129,-0.05261718651982983,-0.03619624956948386,-0.09411928476452358,-0.04160260632163593,-0.06611832517893401,-0.041504807962500445,-0.07125150148368697,0.013965331784833945,-0.1629887491948585,-0.03683756692194706,-0.07600551452877913,-0.09763458090835853,-0.08593591099855558,-0.06286926265797976,-0.04114079596310627
3,-0.07514449086164843,-0.13808807312525773,-0.09575413155740997,-4.440892098500626e-16,-0.14267605258541705,-0.1426326740127698,-0.05762501149288157,-0.009083510715087506,-0.06674293845348589,-0.013194362057915243,-0.08819203673564757,-0.0940026765375852,-0.07813433816488669,-0.06209767088335494,-0.021396992025385364,-0.0022045032449169444,-0.06477104273920631,-0.10492231408964103,-0.0319189278227745,-0.11342250646559193,-0.07784667517133148,-0.06517378988287581,-0.09470671630304928,-0.03400311343596374,-0.01602468358143605
4,-0.08406021462792745,-0.12320010860077246,-0.11572248508275362,-0.14267605258541705,4.440892098500626e-16,-0.166692371626332,-0.06272174883270898,0.005975019056978392,-0.09950646490324733,-0.03911461983070663,-0.10267361221562532,-0.09370784348903372,-0.06101196978283885,-0.0553568276321339,-0.047853192472005146,-0.054688464622562605,-0.03795262835623603,-0.07850178315293688,-0.06256962307878755,-0.0972731433003231,-0.08754988166826394,-0.03430024852729152,-0.07142384730515894,-0.03508349339983596,0.001071738022509594
5,-0.12843766687127867,-0.13732578057219025,-0.05889524187762596,-0.1426326740127698,-0.166692371626332,4.440892098500626e-16,-0.043200268668699526,-0.031997770421304805,-0.05699033115361951,-0.026360714637384652,-0.08806717099309502,-0.1433170527998402,-0.09122371852544842,-0.0730722843707432,-0.1417335327540281,-0.14933449043353986,-0.12219849022578944,-0.0983343052265564,-0.017113049164727223,-0.10391169198735961,-0.08328037033626001,-0.020452135085020084,-0.007882481533210917,0.015297926511307902,-0.013023803902297959
6,-0.08893415812542393,-0.08541334420547386,-0.06830322890216589,-0.05762501149288157,-0.06272174883270898,-0.043200268668699526,4.440892098500626e-16,-0.056188080226848736,-0.20590240552573658,-0.15219540764052453,-0.021104772083620382,0.0035130661032797272,-0.041362452469578814,-0.009530470163587768,-0.06065198448743314,-0.05173961257142001,-0.04947809528613434,-0.02824928992729181,-0.0392189197360695,-0.054869266883795564,-0.06427759152968227,-0.028855789638441265,-0.05298708247341544,-0.08572637238759995,-0.06933783371758573
7,-0.03872184722007099,-0.025191784710006937,-0.024976429289333857,-0.009083510715087506,0.005975019056978392,-0.031997770421304805,-0.056188080226848736,0.0,-0.10487533189050813,-0.16092798851766188,-0.04239769522773673,-0.05040470046870971,-0.05954310614369873,-0.028326503986066065,-0.06772892034854394,-0.0660948989480793,-0.05647334670711468,-0.0819055615416151,-0.03672485756525723,-0.0848914321908324,-0.06804192253917507,-0.051958938794888,-0.048253763436185704,-0.08699568941043567,-0.06295333713651285
8,-0.1582565614063376,-0.13734208733045872,-0.1827408585099345,-0.06674293845348589,-0.09950646490324733,-0.05699033115361951,-0.20590240552573658,-0.10487533189050813,0.0,-0.21793788716227802,-0.04980647327200305,-0.009134678260869444,-0.055846059057806485,-0.0617737878248259,-0.10896716856774213,-0.10411392293399313,-0.06798763682332365,-0.019016509939236648,-0.10164734331695768,-0.023053933082426203,-0.02952828667934848,-0.05560966819126334,-0.07450710416599948,-0.11959986506643483,-0.09838637394370275
9,-0.12832343767054966,-0.09799581555803316,-0.05596143281296129,-0.013194362057915243,-0.03911461983070663,-0.026360714637384652,-0.15219540764052453,-0.16092798851766188,-0.21793788716227802,-2.220446049250313e-16,-0.16031042769379378,-0.16197775636465406,-0.16640559676326394,-0.13099519163758278,-0.08251391116462425,-0.07444433675480966,-0.040965578362032185,-0.1085801626100259,0.02121966194909053,-0.07897398985775061,-0.03226577016627097,-0.014228368785538126,-0.07069338348411158,-0.14530458269379531,-0.14195380626852905
