,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0,-3.3306690738754696e-16,-0.06567713305243927,-0.1285899218155354,-0.024598463696799966,-0.102222277652258,-0.634189276702845,-0.48797184875472044,-0.31954442416550644,-0.12226117875598563,-0.0929980017546077,-0.05341603680641904,-0.07450619574128048,-0.1559062921616461,-0.012281505518020097,-0.03682740960573616,-0.04557661580135319
1,-0.06567713305243927,-2.220446049250313e-16,-0.03015705737674712,0.022324874231107072,-0.11559019308608864,-0.6356357069228402,-0.39403571475105376,-0.2624652480557338,-0.026878071842500684,-0.07992740786018215,-0.026219949029950174,-0.03706318255470609,-0.13258490878752005,0.024610390467945553,-0.031247135038013907,-0.05290332890319105
2,-0.1285899218155354,-0.03015705737674712,-1.7763568394002505e-15,0.02601027058211891,-0.00998279919057865,-0.6466462394238495,-0.4424261330450843,-0.22077204554225383,-0.07640815579169191,-0.009459968085598236,-0.002451897758914967,-0.04012525899129449,-0.12291678128875438,0.05011307111589214,0.006094518165336904,-0.020389819635564743
3,-0.024598463696799966,0.022324874231107072,0.02601027058211891,6.661338147750939e-16,-0.09355272526654546,-0.7046825365472258,-0.38340078575907766,-0.19033141166668277,-0.0834194966056826,-0.004959518815519148,-0.02243052611913887,-0.010498553091102036,-0.039019005955339026,0.07422743648052144,-0.019844604786012354,-0.05121640895234836
4,-0.102222277652258,-0.11559019308608864,-0.00998279919057865,-0.09355272526654546,-3.3306690738754696e-16,-0.6917742405449985,-0.3272735549420767,-0.22486129829019386,-0.010526967741614546,-0.06803695185120051,-0.021552292794499328,-0.10606024338280029,-0.1504780315967218,0.09810379853393647,-0.0016203037454786129,-0.02567937064540593
5,-0.634189276702845,-0.6356357069228402,-0.6466462394238495,-0.7046825365472258,-0.6917742405449985,-3.3306690738754696e-16,-0.6746461098515547,-0.5571264231781403,-0.5763204542351335,-0.5811852422497945,-0.5562916673107633,-0.6141511368087303,-0.5551344629544777,-0.5159661909443497,-0.6662270649838283,-0.6656670798329591
6,-0.48797184875472044,-0.39403571475105376,-0.4424261330450843,-0.38340078575907766,-0.3272735549420767,-0.6746461098515547,6.661338147750939e-16,-0.5863533333282589,-0.5096914772002318,-0.46024272042458564,-0.4048924135542512,-0.4166377423405766,-0.42042026839593194,-0.3361959538069699,-0.39600328455959205,-0.40377453984428924
7,-0.31954442416550644,-0.2624652480557338,-0.22077204554225383,-0.19033141166668277,-0.22486129829019386,-0.5571264231781403,-0.5863533333282589,7.771561172376096e-16,-0.3298155931001937,-0.29786000392084855,-0.266281508635663,-0.20398911038369894,-0.2726262813808039,-0.15302908096995693,-0.2354002270409713,-0.24395697063441202
8,-0.12226117875598563,-0.026878071842500684,-0.07640815579169191,-0.0834194966056826,-0.010526967741614546,-0.5763204542351335,-0.5096914772002318,-0.3298155931001937,6.661338147750939e-16,-0.022312177386244247,-0.08932356427019261,-0.023986890082622225,-0.12846628248959968,-0.01414009712147235,-0.06412022015347651,-0.07419773652252104
9,-0.0929980017546077,-0.07992740786018215,-0.009459968085598236,-0.004959518815519148,-0.06803695185120051,-0.5811852422497945,-0.46024272042458564,-0.29786000392084855,-0.022312177386244247,-2.220446049250313e-16,-0.008710923733925902,-0.0990087216661798,-0.07057483599420489,0.08860516062098778,-0.04534259565176102,-0.06618715653668661
10,-0.05341603680641904,-0.026219949029950174,-0.002451897758914967,-0.02243052611913887,-0.021552292794499328,-0.5562916673107633,-0.4048924135542512,-0.266281508635663,-0.08932356427019261,-0.008710923733925902,2.220446049250313e-16,-0.09223999688788864,-0.28154056782037706,-0.12934585276339028,-0.010096440297879039,-0.009499952246056598
11,-0.07450619574128048,-0.03706318255470609,-0.04012525899129449,-0.010498553091102036,-0.10606024338280029,-0.6141511368087303,-0.4166377423405766,-0.20398911038369894,-0.023986890082622225,-0.0990087216661798,-0.09223999688788864,-3.3306690738754696e-16,-0.17940547087470227,-0.05766282453115579,-0.07173844091355563,-0.09175477357723116
12,-0.1559062921616461,-0.13258490878752005,-0.12291678128875438,-0.039019005955339026,-0.1504780315967218,-0.5551344629544777,-0.42042026839593194,-0.2726262813808039,-0.12846628248959968,-0.07057483599420489,-0.28154056782037706,-0.17940547087470227,8.881784197001252e-16,-0.3135386896383898,-0.12241992698716353,-0.13887461121832045
13,-0.012281505518020097,0.024610390467945553,0.05011307111589214,0.07422743648052144,0.09810379853393647,-0.5159661909443497,-0.3361959538069699,-0.15302908096995693,-0.01414009712147235,0.08860516062098778,-0.12934585276339028,-0.05766282453115579,-0.3135386896383898,8.881784197001252e-16,0.03664466450637105,0.03251482582584442
14,-0.03682740960573616,-0.031247135038013907,0.006094518165336904,-0.019844604786012354,-0.0016203037454786129,-0.6662270649838283,-0.39600328455959205,-0.2354002270409713,-0.06412022015347651,-0.04534259565176102,-0.010096440297879039,-0.07173844091355563,-0.12241992698716353,0.03664466450637105,1.4432899320127035e-15,-0.07505255139283884
15,-0.04557661580135319,-0.05290332890319105,-0.020389819635564743,-0.05121640895234836,-0.02567937064540593,-0.6656670798329591,-0.40377453984428924,-0.24395697063441202,-0.07419773652252104,-0.06618715653668661,-0.009499952246056598,-0.09175477357723116,-0.13887461121832045,0.03251482582584442,-0.07505255139283884,7.771561172376096e-16
