,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0,1.0,0.9358021549479679,0.9816389362198403,0.7461318426034446,0.8406975386467261,0.8695165508432258,0.9327792771376013,0.8563484024107257,0.9279226897786629,0.8654229000783231,0.8829707216932721,0.8744492876534566,0.8082909915428345,0.8082909873150308,0.854758615969826,0.8547586174660304
1,0.9358021549479679,0.9999999999999999,0.9255568375479563,0.7432909015050463,0.8827911424525404,0.8895636186106145,0.8594463857491516,0.8167302295476396,0.8438407431394233,0.8801233806082989,0.8873288072495562,0.8852304943098818,0.802728588544133,0.8027285849329512,0.9056657582389677,0.9056657602334061
2,0.9816389362198403,0.9255568375479563,1.0000000000000004,0.7450958238324765,0.8181199249060915,0.8821322579586781,0.9198463309412637,0.7912841694783612,0.9012349570403748,0.8361972472125866,0.8349102293521179,0.8616599419350734,0.7824684755248806,0.7824684707211179,0.863133422903599,0.86313342310615
3,0.7461318426034446,0.7432909015050463,0.7450958238324765,0.9999999999999998,0.8368165400185065,0.8687790772443796,0.7976306368262556,0.6907792497863663,0.7768819400063667,0.7606572220697072,0.7499145393525156,0.7764766880031485,0.667264487645145,0.6672644841987377,0.762762457664435,0.7627624569836966
4,0.8406975386467261,0.8827911424525404,0.8181199249060915,0.8368165400185065,1.0000000000000002,0.9254297183610962,0.7375998852271137,0.7414368395315368,0.7481775550481309,0.8327679972251493,0.7965284154871439,0.8307455280008473,0.7044157194814448,0.7044157162899749,0.7670521639271276,0.7670521667369241
5,0.8695165508432258,0.8895636186106145,0.8821322579586781,0.8687790772443796,0.9254297183610962,1.0,0.8008548268096018,0.7130207656333967,0.8003493903420607,0.8089268092529417,0.8058778325465094,0.8508780208324518,0.7342661727009454,0.7342661688284843,0.908143342075871,0.9081433423862016
6,0.9327792771376013,0.8594463857491516,0.9198463309412637,0.7976306368262556,0.7375998852271137,0.8008548268096018,1.0,0.8938996868077791,0.9622173500546684,0.8973312985815531,0.8447566873694604,0.8584341619341741,0.7710061971514699,0.7710061930230112,0.8484802269677265,0.8484802272120486
7,0.8563484024107257,0.8167302295476396,0.7912841694783612,0.6907792497863663,0.7414368395315368,0.7130207656333967,0.8938996868077791,0.9999999999999999,0.8906750310818946,0.8805012827365115,0.82359401992642,0.7534389961295023,0.7018791969240434,0.7018791940449053,0.7530670622627651,0.7530670647403158
8,0.9279226897786629,0.8438407431394233,0.9012349570403748,0.7768819400063667,0.7481775550481309,0.8003493903420607,0.9622173500546684,0.8906750310818946,1.0,0.8193625322219299,0.8713617677468957,0.8122439227580096,0.7976781953483816,0.7976781898837532,0.8394209061770554,0.8394209077143928
9,0.8654229000783231,0.8801233806082989,0.8361972472125866,0.7606572220697072,0.8327679972251493,0.8089268092529417,0.8973312985815531,0.8805012827365115,0.8193625322219299,1.0000000000000002,0.8114378792621758,0.9135543487038125,0.7215657421847151,0.7215657410975062,0.8181006207657776,0.8181006224945786
10,0.8829707216932721,0.8873288072495562,0.8349102293521179,0.7499145393525156,0.7965284154871439,0.8058778325465094,0.8447566873694604,0.82359401992642,0.8713617677468957,0.8114378792621758,0.9999999999999998,0.9133268423321473,0.9644720131984232,0.9644720118263955,0.8368531025711677,0.8368531044156281
11,0.8744492876534566,0.8852304943098818,0.8616599419350734,0.7764766880031485,0.8307455280008473,0.8508780208324518,0.8584341619341741,0.7534389961295023,0.8122439227580096,0.9135543487038125,0.9133268423321473,0.9999999999999999,0.897600152007978,0.8976001512408731,0.8512008018580572,0.8512008026922401
12,0.8082909915428345,0.802728588544133,0.7824684755248806,0.667264487645145,0.7044157194814448,0.7342661727009454,0.7710061971514699,0.7018791969240434,0.7976781953483816,0.7215657421847151,0.9644720131984232,0.897600152007978,1.0,0.9999999999999841,0.7669573115702767,0.7669573122146689
13,0.8082909873150308,0.8027285849329512,0.7824684707211179,0.6672644841987377,0.7044157162899749,0.7342661688284843,0.7710061930230112,0.7018791940449053,0.7976781898837532,0.7215657410975062,0.9644720118263955,0.8976001512408731,0.9999999999999841,0.9999999999999998,0.7669573077458568,0.7669573083902491
14,0.854758615969826,0.9056657582389677,0.863133422903599,0.762762457664435,0.7670521639271276,0.908143342075871,0.8484802269677265,0.7530670622627651,0.8394209061770554,0.8181006207657776,0.8368531025711677,0.8512008018580572,0.7669573115702767,0.7669573077458568,0.9999999999999999,0.9999999999999839
15,0.8547586174660304,0.9056657602334061,0.86313342310615,0.7627624569836966,0.7670521667369241,0.9081433423862016,0.8484802272120486,0.7530670647403158,0.8394209077143928,0.8181006224945786,0.8368531044156281,0.8512008026922401,0.7669573122146689,0.7669573083902491,0.9999999999999839,0.9999999999999997
