,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
0,0.0,0.0010963021307252019,0.004035915180464089,-0.007556669360661794,-0.004567005215092124,-0.012565440280152385,-0.004558409154671095,-0.007733318750346774,-0.010470928795188184,-0.019541561835729193,0.002493971119621352,-0.023616060973014386,-0.005829204100301633,-0.009325958557285907,-0.003466128750935882,-0.00265164999995382,-0.009396991261798049,-0.008259018583401168,-0.045131451291116065,0.0017353972554572383,0.00578090287224986,-0.02282181575405784,-0.002043945067351949,0.0014479540428454785,-0.016637503699697853
1,0.0010963021307252019,2.220446049250313e-16,0.007899516756670666,-0.00996898783765432,-0.007124536823862049,-0.006971130103429646,0.0014584447961994984,-0.004453924161508582,-0.011249604910324784,-0.028652517945990996,0.00010813323893577031,-0.02844652789046198,-0.012731101158446112,-0.012147336042224621,-0.0038034179644712562,-0.006319159857247181,-0.010440308335546544,-0.005895295713487569,-0.027503780103443454,0.003523776061067352,0.008498632419305707,-0.016307899174522134,-0.0010234376123513522,0.008042050841021608,-0.007850110125931953
2,0.004035915180464089,0.007899516756670666,-8.881784197001252e-16,-0.006785991874940778,-0.005231254552241271,-0.009229128806018005,0.00026983328705731946,-0.004525501171910973,-0.002985912130381463,-0.013658213703584332,-0.004016838285363256,-0.01940377992204234,-0.015963039937877732,-0.0068471594379813094,0.0021956886895356797,-0.0019150154796672147,-0.0028952705681525304,0.0050748038681356356,-0.03151667007863801,0.007311967929939378,0.009758630090329734,-0.016759907071653757,0.003778910352705833,-0.0015138752883838702,-0.009717670653730193
3,-0.007556669360661794,-0.00996898783765432,-0.006785991874940778,1.1102230246251565e-16,-0.01258211280099586,-0.028353794190633774,-0.0020108088285565318,-0.018439519266201243,-0.025193258462634538,-0.02432896273202312,-0.005515977352047341,-0.03034358911469348,-0.010747189556307157,-0.024315618850061838,-0.018385194693691598,-0.014653943596998342,-0.011661085918180047,-0.012589696380247761,-0.035779333178476036,-0.004481991886738257,-0.001798924671077673,-0.006003066233355336,-0.0019909805195260644,-0.009292395842694257,-0.02141785609026614
4,-0.004567005215092124,-0.007124536823862049,-0.005231254552241271,-0.01258211280099586,-3.3306690738754696e-16,-0.010052359103957742,-0.0035258770590068655,-0.008315143946383996,-0.019333139511267694,-0.023121600645212403,-0.003040535204354544,-0.020192591511597247,0.0008463647975377464,-0.011735690695086287,-0.02449774755792733,-0.007502135796773168,-0.012381931756407005,-0.013134073323063267,-0.01592513688061792,-0.00945876459871764,-0.00011492197560591944,-0.0019999160496075863,-0.0019171250541316631,-0.0028813566663423718,-0.011453238950233757
5,-0.012565440280152385,-0.006971130103429646,-0.009229128806018005,-0.028353794190633774,-0.010052359103957742,6.661338147750939e-16,-0.010701815500741452,-0.018453027415324508,-0.021799835627123065,-0.03349702158334944,-0.015189627800736183,-0.04485031597168232,-0.016712250427128428,-0.027818081629530478,-0.010313528508050451,-0.022307347565843738,-0.0136264787178213,-0.012724635301418763,-0.033430033403406445,-0.01645071534996012,-0.016972253656325043,-0.008150520525314398,-0.019189066331002147,-0.01640839193424215,-0.029223712380484823
6,-0.004558409154671095,0.0014584447961994984,0.00026983328705731946,-0.0020108088285565318,-0.0035258770590068655,-0.010701815500741452,-2.220446049250313e-16,0.004334917604530308,0.0011507267827643997,-0.0207977353291372,-0.002787914525966939,-0.013600398261255586,-0.003443090144661487,0.002226760591105381,0.0017052256595836424,-0.0004894696045129043,-0.0024819171058838574,0.006768596879171862,-0.02391634514887042,0.008898902458559288,0.006912232475575375,-0.009366820587630165,0.003760848068883327,0.0011559714623284867,-0.0023636710152082907
7,-0.007733318750346774,-0.004453924161508582,-0.004525501171910973,-0.018439519266201243,-0.008315143946383996,-0.018453027415324508,0.004334917604530308,0.0,-0.0037953907713318413,-0.020955425502285907,0.004250628376325172,-0.016714898674125345,-0.0037672692554476805,-0.0001214603166610484,-0.012279936699857497,-0.014222890189923065,-0.007550451514203305,-5.338284245848257e-05,-0.03612646703145572,-0.001923611139254433,0.003937068241997799,-0.012908708010085035,0.005623865181016763,0.0021467615420737163,0.003824376399125806
8,-0.010470928795188184,-0.011249604910324784,-0.002985912130381463,-0.025193258462634538,-0.019333139511267694,-0.021799835627123065,0.0011507267827643997,-0.0037953907713318413,-4.440892098500626e-16,-0.02876329101814501,-0.004564644713447197,-0.020207208541851762,-0.016243740494208514,-0.01603058552672143,-0.025864038018063362,-0.035580771766860475,-0.02218858138154134,-0.018763414546079105,-0.05856296573220021,-0.017217084358593926,-0.010467929057768166,-0.027541284105746744,-0.005119863748893505,-0.0022671603686518216,-0.005215141432902581
9,-0.019541561835729193,-0.028652517945990996,-0.013658213703584332,-0.02432896273202312,-0.023121600645212403,-0.03349702158334944,-0.0207977353291372,-0.020955425502285907,-0.02876329101814501,0.0,-0.023694269966542447,-0.046863824433843626,-0.04166863173156121,-0.026936230156387242,-0.03728503684883966,-0.023981378366016326,-0.038196287325113265,-0.03728684867165821,-0.0441552832612101,-0.02667302189689058,-0.02283362262877453,-0.02766279351422274,-0.02168265940792291,-0.021387408652866258,-0.024127073755485062
10,0.002493971119621352,0.00010813323893577031,-0.004016838285363256,-0.005515977352047341,-0.003040535204354544,-0.015189627800736183,-0.002787914525966939,0.004250628376325172,-0.004564644713447197,-0.023694269966542447,-2.220446049250313e-16,-0.01961678006026335,0.00364918376124046,0.007577539663423338,0.004757722407441989,-0.0014367094918827927,0.0020908075671883797,0.002140061858580289,-0.04244830197336824,0.02055638278813754,0.01178036474252131,-0.01665271360018883,0.004199569676410886,0.0012422023545155536,0.0020496385610486723
11,-0.023616060973014386,-0.02844652789046198,-0.01940377992204234,-0.03034358911469348,-0.020192591511597247,-0.04485031597168232,-0.013600398261255586,-0.016714898674125345,-0.020207208541851762,-0.046863824433843626,-0.01961678006026335,2.220446049250313e-16,-0.02479977627769281,-0.02753039897462639,-0.03695381108861473,-0.03684019255441495,-0.028547390247388837,-0.029985982101833453,-0.04558368972331689,-0.023301856669202148,-0.03688056737731438,-0.025784317666094125,-0.011085711904250672,-0.01639654720004402,-0.025585114621248906
12,-0.005829204100301633,-0.012731101158446112,-0.015963039937877732,-0.010747189556307157,0.0008463647975377464,-0.016712250427128428,-0.003443090144661487,-0.0037672692554476805,-0.016243740494208514,-0.04166863173156121,0.00364918376124046,-0.02479977627769281,3.3306690738754696e-16,-0.007537874493914409,-0.017222817250202804,-0.013593197294275439,-0.0148705063588076,-0.016280929159853685,-0.03259541489348483,-0.003869699570411167,-0.014867001321379747,-0.009697999256004675,-0.002517584612345969,-0.011146019965238896,-0.007223335161496314
13,-0.009325958557285907,-0.012147336042224621,-0.0068471594379813094,-0.024315618850061838,-0.011735690695086287,-0.027818081629530478,0.002226760591105381,-0.0001214603166610484,-0.01603058552672143,-0.026936230156387242,0.007577539663423338,-0.02753039897462639,-0.007537874493914409,-3.3306690738754696e-16,-0.017785474238818377,-0.017100187196402716,-0.010272455641861744,0.00012715837120658158,-0.038152691541713635,-0.0026067431274638952,0.00235076464411621,-0.015110750840602538,-0.0024543022950458404,0.009982644287696685,-0.004761519024506278
14,-0.003466128750935882,-0.0038034179644712562,0.0021956886895356797,-0.018385194693691598,-0.02449774755792733,-0.010313528508050451,0.0017052256595836424,-0.012279936699857497,-0.025864038018063362,-0.03728503684883966,0.004757722407441989,-0.03695381108861473,-0.017222817250202804,-0.017785474238818377,-4.440892098500626e-16,0.0015270824584311393,-0.013900159166726711,-0.02386843142411199,-0.03544869555150043,-0.009583436958897407,0.008131031462679683,-0.01836404733157404,-0.008858038421188041,0.0033278793078641566,-0.023574818829097732
