,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
0,-2.220446049250313e-16,-0.03277893589729253,-0.021468457213575598,-0.23429475995120952,-0.10742882682491617,-0.33918185075763885,-0.18796689669885436,-0.4694289100622099,-0.06411034451000341,-0.07436780823537037,-0.06886398772167335,-0.03124067176782841,-0.34112993724221663,-0.04442043008200225,-0.04452676194362937,-0.05798579545801863,-0.379428603545154,-0.18997603402806296,-0.30453002625155934,-0.014913557723821524,-0.3017749529688103,-0.245588947173787,-0.04706448686281828,-0.2251210693110216,-0.10158228332510233
1,-0.03277893589729253,2.220446049250313e-16,-0.01884001485950304,-0.26068597470015553,-0.10858310476615118,-0.33768738735572035,-0.14481784191461677,-0.38655695730435224,-0.005430889460849353,-0.009334155077542095,-0.06193924764474312,-0.03781147040937782,-0.35091942700206447,-0.04636829604657067,-0.013073711365022556,-0.05138936584591458,-0.31712263212224817,-0.16271680735417737,-0.2670697669241494,-0.010497038733510933,-0.28489029310413083,-0.2850598377363902,-0.042566905634212726,-0.17539505054526838,-0.02333592710213339
2,-0.021468457213575598,-0.01884001485950304,-2.220446049250313e-16,-0.24545961875511246,-0.0945829507393896,-0.3252698152361584,-0.16253868559654872,-0.3986125292141397,-0.010472320672064273,-0.001690825825459652,-0.0414438485117673,-0.024067560179156122,-0.3337355627610551,-0.03267205061186118,-0.0027089239199832305,-0.036120559722307544,-0.2867119700255211,-0.16686444751880358,-0.254121810671712,-0.024874703060388303,-0.2972983078967024,-0.3265077918532544,-0.06767460338335451,-0.20567469705160735,-0.04144381737968894
3,-0.23429475995120952,-0.26068597470015553,-0.24545961875511246,0.0,-0.34879575672674534,-0.5278826150514049,-0.31479118874919965,-0.44958773867530427,-0.19963750394507285,-0.20322089161573886,-0.2206723238787035,-0.22079490368267907,-0.43149535180901605,-0.22162119731323582,-0.265843217210164,-0.2909288373921084,-0.422892370007634,-0.2975655944018877,-0.4183852214290777,-0.2022902100468722,-0.40530784187097363,-0.43299070279579754,-0.2712131726862167,-0.3258627311023983,-0.21661660427807505
4,-0.10742882682491617,-0.10858310476615118,-0.0945829507393896,-0.34879575672674534,0.0,-0.4307478505507043,-0.1816274568193721,-0.38592820777091036,-0.0681220339927634,-0.07689994075166895,-0.10906605553020654,-0.10047387650495576,-0.34033977022182493,-0.09960368071329406,-0.12547283967226952,-0.14406864600887404,-0.38075511057035355,-0.1957295975992669,-0.3383039292440666,-0.056793102586516264,-0.3157898506971545,-0.317013072319391,-0.11660329320255514,-0.21196844169399898,-0.06971643322610155
5,-0.33918185075763885,-0.33768738735572035,-0.3252698152361584,-0.5278826150514049,-0.4307478505507043,4.440892098500626e-16,-0.39279050239204205,-0.46304292733977875,-0.28814843088713415,-0.29628900597387997,-0.285547322982307,-0.31146595184947723,-0.4571244442739429,-0.29969683325078245,-0.39018833468125713,-0.3467105779766513,-0.5742486794602517,-0.38875328915101554,-0.5443901421624056,-0.30316978944059125,-0.49900594118538905,-0.4899789522932696,-0.35315485469439944,-0.39616973575164044,-0.3166002821693239
6,-0.18796689669885436,-0.14481784191461677,-0.16253868559654872,-0.31479118874919965,-0.1816274568193721,-0.39279050239204205,5.551115123125783e-16,-0.5077700940811152,-0.17016592973852251,-0.16762393407565335,-0.16147738505536013,-0.14016829658513863,-0.3843750197965069,-0.14681929267246807,-0.15316352973175318,-0.1602465844936588,-0.38256813996037126,-0.29685575542249487,-0.3622852442581397,-0.16675500596328297,-0.4062910389930755,-0.3956606743135129,-0.20935685003470705,-0.33265428599455005,-0.21586415958685423
7,-0.4694289100622099,-0.38655695730435224,-0.3986125292141397,-0.44958773867530427,-0.38592820777091036,-0.46304292733977875,-0.5077700940811152,2.220446049250313e-16,-0.47452402038116526,-0.4547641957611762,-0.3809423626421481,-0.35370874725681,-0.49265249992779764,-0.37588533719115774,-0.38716445517753867,-0.39462913305316494,-0.4527965842690658,-0.47228986591411765,-0.4632300781112025,-0.37049034520875135,-0.5012309685028562,-0.44298770235782914,-0.42562099935113135,-0.5428042866474381,-0.49838341806987785
8,-0.06411034451000341,-0.005430889460849353,-0.010472320672064273,-0.19963750394507285,-0.0681220339927634,-0.28814843088713415,-0.17016592973852251,-0.47452402038116526,0.0,-0.05627326630233942,-0.06318393785870091,-0.005235093087244791,-0.33163305025037415,-0.028828581582258983,0.001680201419054117,-0.024449461385557703,-0.33341081565818437,-0.18101681098465316,-0.27285521225614007,-0.015211233434809679,-0.30151692776990024,-0.26277039326470375,-0.025957376229802098,-0.21998261050761436,-0.07179195775955183
9,-0.07436780823537037,-0.009334155077542095,-0.001690825825459652,-0.20322089161573886,-0.07689994075166895,-0.29628900597387997,-0.16762393407565335,-0.4547641957611762,-0.05627326630233942,-2.220446049250313e-16,-0.04637961470439822,-0.005266847039455125,-0.3306478678861702,-0.016869643796202816,-0.010614516095204363,-0.022830326388996847,-0.3512338237935646,-0.19190780381592187,-0.2784133599857568,-0.004731096440256932,-0.2917514955408791,-0.2235380292111091,-0.022665093877693,-0.20291153621985647,-0.06163248210446026
