,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0,1.1102230246251565e-16,-0.058209862428676984,-0.48716540887346804,-0.17585858453432368,-0.54133117935746,-0.2049727625853459,-0.4622800450934742,-0.4564780765468017,-0.15469592356408335,-0.18308079208968286,-0.11174839321270891,-0.2105713645539551,-0.650693366290491,-0.5308015030550464,-0.14408908468731152,-0.4005968543485078
1,-0.058209862428676984,-5.551115123125783e-16,-0.5006366801742916,-0.18140809061884688,-0.5436696382830599,-0.21227614259145078,-0.47986738833916054,-0.4637411703947869,-0.18635278359001262,-0.20258830492292512,-0.13821623899141655,-0.2234385520069886,-0.6647577142784502,-0.5440307679928442,-0.1347212239895611,-0.411102515835025
2,-0.48716540887346804,-0.5006366801742916,2.1094237467877974e-15,-0.5386841204878281,-0.056967880639589574,-0.5214233965041115,-0.03532339378596727,-0.6734218001537955,-0.48519811866796514,-0.5134718586518873,-0.5143140211284214,-0.600803109974684,-0.29476335839605916,-0.7297386281593778,-0.514138468559414,-0.6661053238430239
3,-0.17585858453432368,-0.18140809061884688,-0.5386841204878281,4.440892098500626e-16,-0.5394604743256133,-0.23410025883527275,-0.5321277703611949,-0.5232132492852983,-0.30155219307849945,-0.21431517779653775,-0.1646341353225742,-0.2723395269327321,-0.6757177090359852,-0.5735518599619549,-0.2006998602167207,-0.4295225808352009
4,-0.54133117935746,-0.5436696382830599,-0.056967880639589574,-0.5394604743256133,3.3306690738754696e-16,-0.5936363527533842,-0.0645908594309701,-0.7259443728711878,-0.5462099879850817,-0.580722327182913,-0.5512038813619609,-0.6295740516325604,-0.27356650220012024,-0.7620928323223928,-0.5678459600067767,-0.6966322857420637
5,-0.2049727625853459,-0.21227614259145078,-0.5214233965041115,-0.23410025883527275,-0.5936363527533842,-2.220446049250313e-16,-0.5197649224268666,-0.5318559825829556,-0.2518230757463916,-0.26280858446601607,-0.22041158390838145,-0.40860157532625596,-0.6967330098241125,-0.5980886907449934,-0.1642721497862839,-0.42095951623201433
6,-0.4622800450934742,-0.47986738833916054,-0.03532339378596727,-0.5321277703611949,-0.0645908594309701,-0.5197649224268666,-5.551115123125783e-16,-0.6502822808352369,-0.45745941496253273,-0.4974610377451688,-0.47641426723763536,-0.571202668752053,-0.28638343126619925,-0.7193547074245163,-0.502304726303247,-0.6576167805322359
7,-0.4564780765468017,-0.4637411703947869,-0.6734218001537955,-0.5232132492852983,-0.7259443728711878,-0.5318559825829556,-0.6502822808352369,4.440892098500626e-16,-0.4986031446268802,-0.4713903971158666,-0.4607628775225979,-0.5237389229337488,-0.7814632289380936,-0.710032452645792,-0.4927294782411301,-0.6611230969397343
8,-0.15469592356408335,-0.18635278359001262,-0.48519811866796514,-0.30155219307849945,-0.5462099879850817,-0.2518230757463916,-0.45745941496253273,-0.4986031446268802,4.440892098500626e-16,-0.26582518055519533,-0.21120567856926886,-0.3177407142390868,-0.5981718158469795,-0.5821145252828186,-0.23093566307311142,-0.4743515831036569
9,-0.18308079208968286,-0.20258830492292512,-0.5134718586518873,-0.21431517779653775,-0.580722327182913,-0.26280858446601607,-0.4974610377451688,-0.4713903971158666,-0.26582518055519533,-3.3306690738754696e-16,-0.17014110689913164,-0.271973902932494,-0.6786266210859294,-0.5188847229312856,-0.23554482645314523,-0.466538839393143
10,-0.11174839321270891,-0.13821623899141655,-0.5143140211284214,-0.1646341353225742,-0.5512038813619609,-0.22041158390838145,-0.47641426723763536,-0.4607628775225979,-0.21120567856926886,-0.17014110689913164,1.1102230246251565e-16,-0.23206912632331478,-0.6413096086586468,-0.5370582633875012,-0.18567040749258368,-0.4172386700766607
11,-0.2105713645539551,-0.2234385520069886,-0.600803109974684,-0.2723395269327321,-0.6295740516325604,-0.40860157532625596,-0.571202668752053,-0.5237389229337488,-0.3177407142390868,-0.271973902932494,-0.23206912632331478,1.1102230246251565e-16,-0.6789320531977379,-0.5801613677405476,-0.32084528857051975,-0.5081465974696786
12,-0.650693366290491,-0.6647577142784502,-0.29476335839605916,-0.6757177090359852,-0.27356650220012024,-0.6967330098241125,-0.28638343126619925,-0.7814632289380936,-0.5981718158469795,-0.6786266210859294,-0.6413096086586468,-0.6789320531977379,-5.551115123125783e-16,-0.8116455911192298,-0.6799148137750103,-0.7711738837347389
13,-0.5308015030550464,-0.5440307679928442,-0.7297386281593778,-0.5735518599619549,-0.7620928323223928,-0.5980886907449934,-0.7193547074245163,-0.710032452645792,-0.5821145252828186,-0.5188847229312856,-0.5370582633875012,-0.5801613677405476,-0.8116455911192298,1.3322676295501878e-15,-0.5660259845220783,-0.6943096255573581
14,-0.14408908468731152,-0.1347212239895611,-0.514138468559414,-0.2006998602167207,-0.5678459600067767,-0.1642721497862839,-0.502304726303247,-0.4927294782411301,-0.23093566307311142,-0.23554482645314523,-0.18567040749258368,-0.32084528857051975,-0.6799148137750103,-0.5660259845220783,-2.220446049250313e-16,-0.36353717051505785
15,-0.4005968543485078,-0.411102515835025,-0.6661053238430239,-0.4295225808352009,-0.6966322857420637,-0.42095951623201433,-0.6576167805322359,-0.6611230969397343,-0.4743515831036569,-0.466538839393143,-0.4172386700766607,-0.5081465974696786,-0.7711738837347389,-0.6943096255573581,-0.36353717051505785,2.220446049250313e-16
