,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0,2.220446049250313e-16,-0.02223001562652327,-0.026130956779506942,-0.037776210301217694,-0.038096621841317346,-0.07745579004527658,-0.053752975688539095,-0.09662383486173298,-0.03342821541567054,-0.03153216484087962,-0.05154233005558362,-0.02539534284536671,-0.059607934244116256,-0.031209855929579033,-0.034625724622206144,-0.040333941472972756
1,-0.02223001562652327,0.0,-0.01715621033544157,-0.04507978410382174,-0.03733726403593496,-0.07728475196391515,-0.04204688754920616,-0.08792539553207646,-0.027317463735062386,-0.02172447190702531,-0.04422154356323105,-0.013144365093410437,-0.04649412085515903,-0.02219054107145335,-0.034672466018512926,-0.04143908598622037
2,-0.026130956779506942,-0.01715621033544157,0.0,-0.04227475661548796,-0.04042476893358038,-0.07585618553842244,-0.04320401682706099,-0.09019143698485055,-0.033711205073513106,-0.024175288400740125,-0.0521471221804759,-0.02046934474186113,-0.05637335383588682,-0.02782086517718696,-0.029025217710945128,-0.03754929624884196
3,-0.037776210301217694,-0.04507978410382174,-0.04227475661548796,2.220446049250313e-16,-0.05510162816788866,-0.09034034613980868,-0.03885692386909112,-0.07109807277554381,-0.06327014272162002,-0.03362690435606697,-0.03863404251854741,-0.01976108959546652,-0.028336493773509774,-0.03661968255011072,-0.08441940128788594,-0.0827345590396118
4,-0.038096621841317346,-0.03733726403593496,-0.04042476893358038,-0.05510162816788866,-2.220446049250313e-16,-0.0789217251266564,-0.03328641909716501,-0.06781518802356967,-0.059486439891218934,-0.04103615223318402,-0.04796132490646954,-0.03231469703864587,-0.02775263934616612,-0.04184830096795045,-0.06477803590707287,-0.06990828452738451
5,-0.07745579004527658,-0.07728475196391515,-0.07585618553842244,-0.09034034613980868,-0.0789217251266564,0.0,-0.06442014640802995,-0.09106007574534403,-0.09814468046652558,-0.06989967909299111,-0.0682941265633531,-0.07430786104979004,-0.05903270394810678,-0.07921924415365245,-0.07453863887448064,-0.07022644582037851
6,-0.053752975688539095,-0.04204688754920616,-0.04320401682706099,-0.03885692386909112,-0.03328641909716501,-0.06442014640802995,1.1102230246251565e-16,-0.07833433787733368,-0.06187744979962684,-0.05553321673377121,-0.085858386455963,-0.0643998766243512,-0.06530654850217066,-0.0695236766521401,-0.04560850759213875,-0.05295473280062335
7,-0.09662383486173298,-0.08792539553207646,-0.09019143698485055,-0.07109807277554381,-0.06781518802356967,-0.09106007574534403,-0.07833433787733368,2.220446049250313e-16,-0.11409775549917478,-0.09143469085392997,-0.1128807848897192,-0.1107599937330177,-0.09923204794183405,-0.11432444953730958,-0.09213841997354677,-0.09553452318691014
8,-0.03342821541567054,-0.027317463735062386,-0.033711205073513106,-0.06327014272162002,-0.059486439891218934,-0.09814468046652558,-0.06187744979962684,-0.11409775549917478,2.220446049250313e-16,-0.03755022062827085,-0.07018061649049445,-0.027824793396812098,-0.07163780238638295,-0.03757809565777215,-0.04162047064111252,-0.049593524515377574
9,-0.03153216484087962,-0.02172447190702531,-0.024175288400740125,-0.03362690435606697,-0.04103615223318402,-0.06989967909299111,-0.05553321673377121,-0.09143469085392997,-0.03755022062827085,-3.3306690738754696e-16,-0.06377645708239077,-0.040234251138289046,-0.08014101107940741,-0.04045479005543662,-0.030510964202528856,-0.031514143371366043
10,-0.05154233005558362,-0.04422154356323105,-0.0521471221804759,-0.03863404251854741,-0.04796132490646954,-0.0682941265633531,-0.085858386455963,-0.1128807848897192,-0.07018061649049445,-0.06377645708239077,0.0,-0.07709034775061452,-0.10055485987408774,-0.0820747696979015,-0.04468321684585275,-0.04370115906324534
11,-0.02539534284536671,-0.013144365093410437,-0.02046934474186113,-0.01976108959546652,-0.03231469703864587,-0.07430786104979004,-0.0643998766243512,-0.1107599937330177,-0.027824793396812098,-0.040234251138289046,-0.07709034775061452,6.661338147750939e-16,-0.07607941616695613,-0.0404903127709092,-0.02333593158474201,-0.02872501126715521
12,-0.059607934244116256,-0.04649412085515903,-0.05637335383588682,-0.028336493773509774,-0.02775263934616612,-0.05903270394810678,-0.06530654850217066,-0.09923204794183405,-0.07163780238638295,-0.08014101107940741,-0.10055485987408774,-0.07607941616695613,2.220446049250313e-16,-0.0800130333967749,-0.04216239008539768,-0.04671786828535929
13,-0.031209855929579033,-0.02219054107145335,-0.02782086517718696,-0.03661968255011072,-0.04184830096795045,-0.07921924415365245,-0.0695236766521401,-0.11432444953730958,-0.03757809565777215,-0.04045479005543662,-0.0820747696979015,-0.0404903127709092,-0.0800130333967749,2.220446049250313e-16,-0.025396953707193637,-0.03262670509780918
14,-0.034625724622206144,-0.034672466018512926,-0.029025217710945128,-0.08441940128788594,-0.06477803590707287,-0.07453863887448064,-0.04560850759213875,-0.09213841997354677,-0.04162047064111252,-0.030510964202528856,-0.04468321684585275,-0.02333593158474201,-0.04216239008539768,-0.025396953707193637,0.0,-0.02209093224713876
15,-0.040333941472972756,-0.04143908598622037,-0.03754929624884196,-0.0827345590396118,-0.06990828452738451,-0.07022644582037851,-0.05295473280062335,-0.09553452318691014,-0.049593524515377574,-0.031514143371366043,-0.04370115906324534,-0.02872501126715521,-0.04671786828535929,-0.03262670509780918,-0.02209093224713876,6.661338147750939e-16
