,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0,1.0,0.9473791751159509,0.947897809493013,0.8463689976581871,0.8647367152312955,0.7722315027931679,0.7620886897608937,0.7509233282679529,0.8119871238203049,0.8026693871513806,0.7403908525482422,0.7997733975020914,0.7155851470880825,0.7097204544762452,0.6208501939530627,0.6187014709693041
1,0.9473791751159509,1.0,0.95038908096935,0.8487459237459716,0.8679988795939181,0.7739438081241299,0.7724676418042155,0.7469830231932764,0.8268516110690314,0.8062447037768519,0.7538795887165861,0.8013688529830494,0.7186987384302751,0.7162771932814764,0.636933593757004,0.6396580338564838
2,0.947897809493013,0.95038908096935,0.9999999999999996,0.86726630044203,0.8847788457345015,0.7954085044481534,0.7885027558220492,0.7734820375549252,0.8367483809928272,0.8240082051346301,0.7641513660814361,0.8190347605867179,0.7390866257114315,0.7294567214175005,0.6519272120931902,0.6436208833421554
3,0.8463689976581871,0.8487459237459716,0.86726630044203,1.0,0.8919532680599022,0.811238252319407,0.7843044987985317,0.7924105583281171,0.8408662883096125,0.8370878530270944,0.8033686031056845,0.8359822684944437,0.7759260780791113,0.7346856674437763,0.6422608249024636,0.6387531947949628
4,0.8647367152312955,0.8679988795939181,0.8847788457345015,0.8919532680599022,1.0000000000000002,0.8178693665328144,0.8139666583911033,0.8024536502658962,0.8498854359542375,0.8422293505850659,0.8077257926942542,0.8310141175558869,0.7710890551224892,0.7422812531422543,0.6567335126936673,0.6561060113455984
5,0.7722315027931679,0.7739438081241299,0.7954085044481534,0.811238252319407,0.8178693665328144,0.9999999999999999,0.8087075172922535,0.8282684617494414,0.8434798661195502,0.835139943765382,0.8207140307826246,0.8015757978808055,0.7969768759288557,0.7412572940669692,0.6764260054061744,0.6683107008620657
6,0.7620886897608937,0.7724676418042155,0.7885027558220492,0.7843044987985317,0.8139666583911033,0.8087075172922535,1.0000000000000002,0.8034707491783193,0.8175498390649193,0.7980350671446633,0.7630464564860078,0.7822193930764868,0.7403480050457159,0.6816977999077181,0.6143965212058279,0.6153764153492143
7,0.7509233282679529,0.7469830231932764,0.7734820375549252,0.7924105583281171,0.8024536502658962,0.8282684617494414,0.8034707491783193,1.0000000000000002,0.8465874246231491,0.8526957086157342,0.821542533645336,0.8195447042203844,0.8183287389699774,0.7390287605607123,0.6566065562855435,0.6568840798063571
8,0.8119871238203049,0.8268516110690314,0.8367483809928272,0.8408662883096125,0.8498854359542375,0.8434798661195502,0.8175498390649193,0.8465874246231491,1.0,0.9385982758171799,0.8884671768135423,0.9174444637166388,0.8540284180114174,0.8254227820037968,0.7198568482524303,0.7226189488406708
9,0.8026693871513806,0.8062447037768519,0.8240082051346301,0.8370878530270944,0.8422293505850659,0.835139943765382,0.7980350671446633,0.8526957086157342,0.9385982758171799,0.9999999999999999,0.8833178796175256,0.912307588287726,0.8524932546717471,0.8423537731074782,0.7282025376289653,0.7270374165666084
10,0.7403908525482422,0.7538795887165861,0.7641513660814361,0.8033686031056845,0.8077257926942542,0.8207140307826246,0.7630464564860078,0.821542533645336,0.8884671768135423,0.8833178796175256,0.9999999999999999,0.8574668812923613,0.8476035744947854,0.7858612226279482,0.6773399218238197,0.6775398463766196
11,0.7997733975020914,0.8013688529830494,0.8190347605867179,0.8359822684944437,0.8310141175558869,0.8015757978808055,0.7822193930764868,0.8195447042203844,0.9174444637166388,0.912307588287726,0.8574668812923613,1.0,0.8393455623460838,0.8184292014432452,0.7070547249486555,0.7049508363294936
12,0.7155851470880825,0.7186987384302751,0.7390866257114315,0.7759260780791113,0.7710890551224892,0.7969768759288557,0.7403480050457159,0.8183287389699774,0.8540284180114174,0.8524932546717471,0.8476035744947854,0.8393455623460838,1.0,0.8257063958329541,0.717348169626934,0.7110826918680159
13,0.7097204544762452,0.7162771932814764,0.7294567214175005,0.7346856674437763,0.7422812531422543,0.7412572940669692,0.6816977999077181,0.7390287605607123,0.8254227820037968,0.8423537731074782,0.7858612226279482,0.8184292014432452,0.8257063958329541,0.9999999999999998,0.8163850572856294,0.8044087059993776
14,0.6208501939530627,0.636933593757004,0.6519272120931902,0.6422608249024636,0.6567335126936673,0.6764260054061744,0.6143965212058279,0.6566065562855435,0.7198568482524303,0.7282025376289653,0.6773399218238197,0.7070547249486555,0.717348169626934,0.8163850572856294,1.0,0.91827398455598
15,0.6187014709693041,0.6396580338564838,0.6436208833421554,0.6387531947949628,0.6561060113455984,0.6683107008620657,0.6153764153492143,0.6568840798063571,0.7226189488406708,0.7270374165666084,0.6775398463766196,0.7049508363294936,0.7110826918680159,0.8044087059993776,0.91827398455598,1.0
