,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0,-1.1102230246251565e-16,-0.042569834083658,-0.040795995689546616,-0.059123983441925376,-0.04920975234905611,-0.16922708441425682,-0.28348668370753194,-0.17848282870026544,-0.07334345851066981,-0.05515621991964048,-0.09601524624831348,-0.04532060956789141,-0.08938542398172433,-0.031122932190545516,0.004100083312160052,-0.011294466560068162
1,-0.042569834083658,-1.1102230246251565e-16,-0.03091369747468753,-0.05321956773247283,-0.04616667108830397,-0.18606590633494557,-0.24985574737915572,-0.14766659121554093,-0.04039466623511134,-0.03240266159087002,-0.07594327743964768,-0.0375336514699488,-0.0869162580886027,-0.024371509418632087,-0.01708248263924228,-0.02874830945504303
2,-0.040795995689546616,-0.03091369747468753,-3.3306690738754696e-16,-0.012139392829339846,-0.005064411758775256,-0.1612829032308759,-0.24955284498225128,-0.13587968719467014,-0.04509718290232978,-0.031597801681436444,-0.07340951747265467,-0.04606024652388818,-0.09943306962877896,-0.03700755838171321,-0.026255347204022006,-0.04296778296911108
3,-0.059123983441925376,-0.05321956773247283,-0.012139392829339846,-6.661338147750939e-16,-0.09817935683679802,-0.20593281266197339,-0.2155312169594169,-0.19438783596129472,-0.0535308010058112,-0.058931592625907414,-0.0907102879688827,0.002890544390128258,-0.06327814894755879,-0.033897750785408465,-0.01297798566064956,-0.03407596330479967
4,-0.04920975234905611,-0.04616667108830397,-0.005064411758775256,-0.09817935683679802,2.220446049250313e-16,-0.22221032430183196,-0.18055129095721922,-0.16784015958814402,-0.0394746589193149,-0.05896954446158986,-0.11360182303670951,-0.03965594039147824,-0.10589056734970703,-0.06362318891043739,-0.020422749690143682,-0.03903469323642128
5,-0.16922708441425682,-0.18606590633494557,-0.1612829032308759,-0.20593281266197339,-0.22221032430183196,2.220446049250313e-16,-0.2765152233603524,-0.22859727682795616,-0.13234528285621017,-0.15115350762432456,-0.14124992943042425,-0.15528498162177962,-0.2122222849098423,-0.179913433269003,-0.2383062525520313,-0.2544939950585331
6,-0.28348668370753194,-0.24985574737915572,-0.24955284498225128,-0.2155312169594169,-0.18055129095721922,-0.2765152233603524,-6.661338147750939e-16,-0.38183898794502613,-0.2727357248460034,-0.26281076666595216,-0.22775179443630267,-0.20117780246878048,-0.24729263504822774,-0.22208725957757014,-0.1685161061765167,-0.16869256643806196
7,-0.17848282870026544,-0.14766659121554093,-0.13587968719467014,-0.19438783596129472,-0.16784015958814402,-0.22859727682795616,-0.38183898794502613,-4.440892098500626e-16,-0.22184657384131812,-0.20586449101067839,-0.18678512058750074,-0.1302914513013843,-0.19508373806341806,-0.17193139680527525,-0.1451172685612765,-0.15726801287626768
8,-0.07334345851066981,-0.04039466623511134,-0.04509718290232978,-0.0535308010058112,-0.0394746589193149,-0.13234528285621017,-0.2727357248460034,-0.22184657384131812,2.220446049250313e-16,-0.03986169620072244,-0.044269282209040584,0.006580635594802264,-0.09937835917428217,-0.04192853374872907,-0.02840414254484913,-0.03863019402424017
9,-0.05515621991964048,-0.03240266159087002,-0.031597801681436444,-0.058931592625907414,-0.05896954446158986,-0.15115350762432456,-0.26281076666595216,-0.20586449101067839,-0.03986169620072244,6.661338147750939e-16,-0.08455913877735688,-0.029906358448082093,-0.13947757478765888,-0.06635767788459246,-0.02603841512745475,-0.04313632362029529
10,-0.09601524624831348,-0.07594327743964768,-0.07340951747265467,-0.0907102879688827,-0.11360182303670951,-0.14124992943042425,-0.22775179443630267,-0.18678512058750074,-0.044269282209040584,-0.08455913877735688,5.551115123125783e-16,-0.12143182358857285,-0.19970242698981322,-0.1663727589076075,-0.035693868980525956,-0.046794801374650974
11,-0.04532060956789141,-0.0375336514699488,-0.04606024652388818,0.002890544390128258,-0.03965594039147824,-0.15528498162177962,-0.20117780246878048,-0.1302914513013843,0.006580635594802264,-0.029906358448082093,-0.12143182358857285,-7.771561172376096e-16,-0.200861316658269,-0.14043473860694466,-0.058523690371410586,-0.0719291276622741
12,-0.08938542398172433,-0.0869162580886027,-0.09943306962877896,-0.06327814894755879,-0.10589056734970703,-0.2122222849098423,-0.24729263504822774,-0.19508373806341806,-0.09937835917428217,-0.13947757478765888,-0.19970242698981322,-0.200861316658269,6.661338147750939e-16,-0.22856618931502015,-0.14881760880546235,-0.16733259283423552
13,-0.031122932190545516,-0.024371509418632087,-0.03700755838171321,-0.033897750785408465,-0.06362318891043739,-0.179913433269003,-0.22208725957757014,-0.17193139680527525,-0.04192853374872907,-0.06635767788459246,-0.1663727589076075,-0.14043473860694466,-0.22856618931502015,-2.220446049250313e-16,0.008614020645226872,-0.0108194729152431
14,0.004100083312160052,-0.01708248263924228,-0.026255347204022006,-0.01297798566064956,-0.020422749690143682,-0.2383062525520313,-0.1685161061765167,-0.1451172685612765,-0.02840414254484913,-0.02603841512745475,-0.035693868980525956,-0.058523690371410586,-0.14881760880546235,0.008614020645226872,4.440892098500626e-16,-0.060357643304847275
15,-0.011294466560068162,-0.02874830945504303,-0.04296778296911108,-0.03407596330479967,-0.03903469323642128,-0.2544939950585331,-0.16869256643806196,-0.15726801287626768,-0.03863019402424017,-0.04313632362029529,-0.046794801374650974,-0.0719291276622741,-0.16733259283423552,-0.0108194729152431,-0.060357643304847275,0.0
