,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
0,-4.440892098500626e-16,-0.04799715158982498,-0.04271300231973729,-0.18345480400703695,-0.07324251255045355,-0.2978794774639414,-0.2143051874312334,-0.4559847745026476,-0.06257884896562604,-0.044683278542859584,-0.039237642177663234,-0.027594650398352516,-0.26850441627973654,-0.03887756028679301,-0.045924179869019754,-0.06318814056136912,-0.34132736351838344,-0.1833484280034693,-0.29241012433273816,-0.011656534994893164,-0.2650555732209423,-0.2610175667552983,-0.08162054977960342,-0.2651951539588435,-0.07769330926241957
1,-0.04799715158982498,0.0,-0.0288891848582149,-0.19763158899359923,-0.07077050641588134,-0.30064202445106625,-0.1702869675976424,-0.3885102447779078,-0.020089809869104913,0.004916694677251421,-0.02585758871705246,-0.01406103614920029,-0.26182181551464667,-0.026852318083276705,-0.028737183251553722,-0.05001438452293905,-0.33035232831476286,-0.17588523674190448,-0.2780009874775806,-0.007112165355433131,-0.2585779232569655,-0.2700061642408632,-0.04685805688512268,-0.21283121444963138,-0.00512428066870918
2,-0.04271300231973729,-0.0288891848582149,-4.440892098500626e-16,-0.21679549179483448,-0.09300304802664683,-0.32194993471338407,-0.17480076224530383,-0.39685559642826473,-0.01654877652239406,0.0002833347701320932,-0.027838503720899466,-0.01106808849292007,-0.2522936564753647,-0.018848651974412656,-0.030267265960172263,-0.04756027629864468,-0.326341397197167,-0.17259311128656918,-0.2772245581953151,-0.012523863625785503,-0.26890097757809195,-0.27698422874799977,-0.055510591197916015,-0.23384382843881324,-0.014139309962853508
3,-0.18345480400703695,-0.19763158899359923,-0.21679549179483448,0.0,-0.2867108318787207,-0.43377609403287215,-0.2895802877478535,-0.468438566507252,-0.1673586788520266,-0.18846575933779697,-0.19091236345098261,-0.16464985168699753,-0.33639793081257696,-0.1689002669398385,-0.20859755190679807,-0.21334718799370767,-0.32681185937165347,-0.3471744246195754,-0.3606402292666995,-0.2444249061498318,-0.4155139841749361,-0.4241246821898453,-0.2653653690727956,-0.3646614000546865,-0.18310878831439303
4,-0.07324251255045355,-0.07077050641588134,-0.09300304802664683,-0.2867108318787207,0.0,-0.35947253347095254,-0.19307017282435468,-0.40083454427829784,-0.05610261976585107,-0.06112258962211803,-0.08184573877274404,-0.061363652139285074,-0.24865818392668682,-0.06442620622694228,-0.0850524227935443,-0.08727545765680855,-0.31637979431608615,-0.2358077350843727,-0.30656957099563364,-0.09989762308542927,-0.3194614273977203,-0.3445518832774105,-0.13307549996918921,-0.27535312484938823,-0.04885742336721832
5,-0.2978794774639414,-0.30064202445106625,-0.32194993471338407,-0.43377609403287215,-0.35947253347095254,-1.1102230246251565e-16,-0.43645986151126925,-0.43517008293308324,-0.2641389358269015,-0.281177102797472,-0.3054398446880786,-0.28474743147736525,-0.39408261060880945,-0.27709151351872274,-0.32415057537144476,-0.270989946283697,-0.5584189098094936,-0.3743161038370806,-0.5147197599274517,-0.31731148328424574,-0.475126716836007,-0.5656108337965906,-0.335000899627414,-0.4346244097454656,-0.2733438789306991
6,-0.2143051874312334,-0.1702869675976424,-0.17480076224530383,-0.2895802877478535,-0.19307017282435468,-0.43645986151126925,3.3306690738754696e-16,-0.5061955292356386,-0.1785595498181346,-0.2020882073952508,-0.22177584326196753,-0.1807067592467193,-0.34693489792280185,-0.17802822402824203,-0.17314739431984771,-0.16648506112362615,-0.4521241342236578,-0.26674784291247877,-0.39872781125913936,-0.1502394463030431,-0.36714312575882224,-0.4449840889934927,-0.22302147393469685,-0.38764923426773923,-0.21464951855871717
7,-0.4559847745026476,-0.3885102447779078,-0.39685559642826473,-0.468438566507252,-0.40083454427829784,-0.43517008293308324,-0.5061955292356386,5.551115123125783e-16,-0.457995388768028,-0.4698951110237001,-0.39034621177499446,-0.3877290475839885,-0.46809632346976715,-0.3938621678827394,-0.39736765991623973,-0.39964051863453537,-0.41098578506567945,-0.49911565208164343,-0.46719274252581644,-0.40808937999937434,-0.5110469337833177,-0.4911771389041068,-0.48392678920086246,-0.559394647483526,-0.512201970348209
8,-0.06257884896562604,-0.020089809869104913,-0.01654877652239406,-0.1673586788520266,-0.05610261976585107,-0.2641389358269015,-0.1785595498181346,-0.457995388768028,-2.220446049250313e-16,-0.031043543188892353,-0.02980929103883656,-0.017633216035115584,-0.27111527365287813,-0.037029374414708105,-0.031109286188849783,-0.05376863680706445,-0.34229470007873564,-0.18647144870190235,-0.2961249126553722,-0.010966216574776255,-0.2770120922012088,-0.24659943138862195,-0.04456708020108868,-0.2456434000256975,-0.05238329928357788
9,-0.044683278542859584,0.004916694677251421,0.0002833347701320932,-0.18846575933779697,-0.06112258962211803,-0.281177102797472,-0.2020882073952508,-0.4698951110237001,-0.031043543188892353,0.0,-0.049254671435358444,-0.020536771981317647,-0.2714972879445363,-0.023454122405186406,-0.009234583846382649,-0.01203892694427644,-0.3224837939769185,-0.18616597440680027,-0.28005196205062277,-0.021180536504388336,-0.27594509068278994,-0.31545165557876,-0.07570640475935264,-0.28155818945432864,-0.06959698463057407
