,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
0,0.9999999999999994,0.5793836134389992,0.5190169393521403,0.15778899188426976,0.22940023143960472,0.1399505151396111,0.43486800589121577,0.35210281933271176,0.407678700811525,0.08314092016570336,0.5323122589864717,0.4981922780813247,0.29041981737046263,0.12862068129862889,0.2707655909612905,0.2341043991120005,0.12303018674508716,0.4697343028707774,0.3077850529870568,0.5545541193552871,0.06842799535358961,0.4145135758590694,-0.13106716637721413,0.41192524847336726,0.36312657727556485
1,0.5793836134389992,1.0000000000000002,0.6273219994537996,0.2148619419731946,0.3576034811461057,0.09054032027689576,0.4537573792959663,0.3472596264895211,0.41456552480512837,0.09800940719726663,0.6557275653653348,0.5812415596381,0.3492897758315888,0.20855572286001403,0.32221609492139236,0.312163940835955,0.1387744656747387,0.5003033971030377,0.30715449468909856,0.6488166939484897,0.0861557959903586,0.45998366356106724,-0.09608126081549247,0.5265638657293703,0.38388138124854676
2,0.5190169393521403,0.6273219994537996,1.0000000000000002,0.16763359111708587,0.2537702845565183,0.14481500077510448,0.47635071431113585,0.37865292460057254,0.36487907673659886,0.09838257120034102,0.591413648937477,0.562256326991587,0.3416712102137244,0.2193825855817685,0.2886586143416405,0.3124816004181062,0.1358166848351186,0.4964492138480801,0.312248859605413,0.634822596365104,0.09588255455733852,0.4886804783271913,-0.0833357944346445,0.47238881893972995,0.3376898502664736
3,0.15778899188426976,0.2148619419731946,0.16763359111708587,1.0000000000000009,0.11305803307794726,0.06450496710359074,0.13901856937387116,0.07128978741608379,0.25800860695884514,0.04583260202217224,0.25413030546984156,0.2130626438763776,0.15566714554716232,0.20306772549064525,0.1597361817457264,0.1418024310220771,0.14167527967010646,0.22291991495468594,0.23691467719922038,0.1791058294720596,0.07175281873009673,0.19147792410606954,0.018166863812445908,0.2236317607854214,0.149834706078863
4,0.22940023143960472,0.3576034811461057,0.2537702845565183,0.11305803307794726,0.9999999999999996,0.0603607008597677,0.25275953060325246,0.18832987014136937,0.21184018073954908,0.03764729743604562,0.3800629901903031,0.22944852048658765,0.172935964582061,0.1401114823041624,0.17671983556589732,0.2277227450179457,0.10196650359627608,0.265829720870712,0.12613681706999896,0.32209713560452413,0.07114936897860406,0.22112164778887908,-0.04178719816916359,0.2946008202135014,0.1530653917632466
5,0.1399505151396111,0.09054032027689576,0.14481500077510448,0.06450496710359074,0.0603607008597677,0.9999999999999991,0.22614569158121248,0.13531738980988609,0.15470114119542086,0.11399490628115624,0.14320818263341628,0.15334814776380265,0.08034919370665969,0.0717091596095632,0.20223739260798215,0.10285138574387469,0.02146839416108164,0.0940855043001621,0.21010163874726454,0.16140100473708305,0.18041611771649363,0.1421895699671439,0.0049801896543853535,0.10351471355667899,0.03686153043121703
6,0.43486800589121577,0.4537573792959663,0.47635071431113585,0.13901856937387116,0.25275953060325246,0.22614569158121248,0.9999999999999987,0.2791065264900062,0.3498344736728428,0.1546686046547636,0.4525571191510752,0.44621947630321473,0.19030772070001953,0.15490155812197012,0.2008931501795655,0.2634914646702832,0.07658461950458442,0.3895292218690375,0.23652262072551672,0.44617036636642643,0.03633447393395566,0.2960867879256744,-0.10797149385592497,0.40630293116517513,0.2940381493729766
7,0.35210281933271176,0.3472596264895211,0.37865292460057254,0.07128978741608379,0.18832987014136937,0.13531738980988609,0.2791065264900062,1.0000000000000004,0.1931387959752984,0.0988862412305002,0.34302376510080573,0.3356692937964825,0.2908187065786928,0.09826072265632642,0.249354879353857,0.17080944041106896,0.111710016049965,0.2986164533056073,0.20915147747519003,0.3698856576956726,0.07480618565383292,0.18112625089002354,-0.08620329458867798,0.28119277068492254,0.30062413450279757
8,0.407678700811525,0.41456552480512837,0.36487907673659886,0.25800860695884514,0.21184018073954908,0.15470114119542086,0.3498344736728428,0.1931387959752984,1.0000000000000004,0.045938161653766164,0.4340395847206855,0.4376431732159812,0.1575892525987199,0.20988605931397986,0.20631754525134904,0.2428258058094466,0.152559975575057,0.3548398725434181,0.29509897599207774,0.3785588269412331,0.0544595953148342,0.39834885851620394,-0.09279336024612535,0.3579364754158947,0.27850494519967406
9,0.08314092016570336,0.09800940719726663,0.09838257120034102,0.04583260202217224,0.03764729743604562,0.11399490628115624,0.1546686046547636,0.0988862412305002,0.045938161653766164,1.0000000000000007,0.10887503090431194,0.15304618088863242,0.010785642945973856,0.030395365415669937,0.06571511691619424,0.06037637611799929,0.07052194908507722,0.08020010581556748,0.05340805958178884,0.12306201061595147,0.03534248296642884,0.08831153999042327,0.01934791002291059,0.07854191474034909,0.06393177187505862
