,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0,0.0,-0.052498661854772255,-0.48254500235691045,0.03506900139384006,-0.3936858249966189,-0.0687799995468098,-0.43957724887335714,-0.35828542732017643,-0.0567244000558198,-0.05832436880888536,0.006188086870584031,0.01764643188137338,-0.532601936500977,-0.4127100733198252,-0.06769228480519629,-0.3242000461193565
1,-0.052498661854772255,2.220446049250313e-16,-0.4916739382674079,0.006428981610492435,-0.4074795003681015,-0.11580065782818494,-0.43261533150977594,-0.33988488831594676,-0.05133770379560709,-0.04484095987976555,-0.014803427034259853,0.029638351310097844,-0.533030468922266,-0.41230352245511914,-0.09320178709487636,-0.36958307254703304
2,-0.48254500235691045,-0.4916739382674079,2.220446049250313e-15,-0.2704867333451731,0.1420926909679635,-0.35890899423230627,-0.0008044906584495637,-0.534075354982212,-0.35777791519125157,-0.341042361859227,-0.3556787020940541,-0.33462447992871497,-0.14011388170217776,-0.5750891498426707,-0.42896417719080027,-0.5809310280011615
3,0.03506900139384006,0.006428981610492435,-0.2704867333451731,0.0,-0.5251780793435287,-0.18598047549820562,-0.2914824086976064,-0.38261987452799145,-0.060987494649196505,-0.048530580651438004,-0.05751796025128064,0.018449576926810263,-0.49988536527577493,-0.39771952128140603,-0.07849883960315474,-0.30732154047802374
4,-0.3936858249966189,-0.4074795003681015,0.1420926909679635,-0.5251780793435287,2.220446049250313e-16,-0.5434651779612774,0.08858970763990515,-0.6562438713939189,-0.40147179364105307,-0.455907843054327,-0.44172625460018133,-0.33246078921222577,-0.10098901237938807,-0.5895153478509259,-0.4575551465670459,-0.5863414562216928
5,-0.0687799995468098,-0.11580065782818494,-0.35890899423230627,-0.18598047549820562,-0.5434651779612774,5.551115123125783e-16,-0.3140974312502184,-0.3448118509231423,0.012942348053594399,-0.002320847962731798,-0.05564585142381406,-0.03682972917552163,-0.4711765604088069,-0.3725322451203692,-0.14097434296303812,-0.3976617057964831
6,-0.43957724887335714,-0.43261533150977594,-0.0008044906584495637,-0.2914824086976064,0.08858970763990515,-0.3140974312502184,-5.551115123125783e-16,-0.6029097099363463,-0.4276188926627499,-0.3976313498209071,-0.317360191779687,-0.30707525764352434,-0.12412527471400725,-0.5570965524853615,-0.3392780004760388,-0.49459004740273277
7,-0.35828542732017643,-0.33988488831594676,-0.534075354982212,-0.38261987452799145,-0.6562438713939189,-0.3448118509231423,-0.6029097099363463,8.881784197001252e-16,-0.48347048420243016,-0.4080661514791344,-0.3175459753712354,-0.2464470051072269,-0.6046960973542538,-0.533265325932134,-0.2804467207937863,-0.4488403268096818
8,-0.0567244000558198,-0.05133770379560709,-0.35777791519125157,-0.060987494649196505,-0.40147179364105307,0.012942348053594399,-0.4276188926627499,-0.48347048420243016,7.771561172376096e-16,-0.1705696171437454,-0.00184448187366415,0.00848028177104787,-0.36779817880957294,-0.3517408919832085,0.034000309202133816,-0.2094156023479815
9,-0.05832436880888536,-0.04484095987976555,-0.341042361859227,-0.048530580651438004,-0.455907843054327,-0.002320847962731798,-0.3976313498209071,-0.4080661514791344,-0.1705696171437454,-2.220446049250313e-16,-0.12832809113987598,-0.18890998407987736,-0.6326903543708553,-0.47294845930636237,0.02415552003499455,-0.20683846225064972
10,0.006188086870584031,-0.014803427034259853,-0.3556787020940541,-0.05751796025128064,-0.44172625460018133,-0.05564585142381406,-0.317360191779687,-0.3175459753712354,-0.00184448187366415,-0.12832809113987598,-3.3306690738754696e-16,-0.1830872546790886,-0.6361764328095161,-0.5319250902275143,-0.03250917691795374,-0.2640774085606913
11,0.01764643188137338,0.029638351310097844,-0.33462447992871497,0.018449576926810263,-0.33246078921222577,-0.03682972917552163,-0.30707525764352434,-0.2464470051072269,0.00848028177104787,-0.18890998407987736,-0.1830872546790886,4.440892098500626e-16,-0.6576472574925405,-0.5588765712456932,0.007292951265437941,-0.18000831735900796
12,-0.532601936500977,-0.533030468922266,-0.14011388170217776,-0.49988536527577493,-0.10098901237938807,-0.4711765604088069,-0.12412527471400725,-0.6046960973542538,-0.36779817880957294,-0.6326903543708553,-0.6361764328095161,-0.6576472574925405,-4.440892098500626e-16,-0.8116455911192948,-0.48930157099444416,-0.5805606088494542
13,-0.4127100733198252,-0.41230352245511914,-0.5750891498426707,-0.39771952128140603,-0.5895153478509259,-0.3725322451203692,-0.5570965524853615,-0.533265325932134,-0.3517408919832085,-0.47294845930636237,-0.5319250902275143,-0.5588765712456932,-0.8116455911192948,1.3322676295501878e-15,-0.37541274234983296,-0.5036963512803927
14,-0.06769228480519629,-0.09320178709487636,-0.42896417719080027,-0.07849883960315474,-0.4575551465670459,-0.14097434296303812,-0.3392780004760388,-0.2804467207937863,0.034000309202133816,0.02415552003499455,-0.03250917691795374,0.007292951265437941,-0.48930157099444416,-0.37541274234983296,2.220446049250313e-16,-0.36353717051002155
15,-0.3242000461193565,-0.36958307254703304,-0.5809310280011615,-0.30732154047802374,-0.5863414562216928,-0.3976617057964831,-0.49459004740273277,-0.4488403268096818,-0.2094156023479815,-0.20683846225064972,-0.2640774085606913,-0.18000831735900796,-0.5805606088494542,-0.5036963512803927,-0.36353717051002155,4.440892098500626e-16
