,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0,0.9999999999999999,0.9245306898452454,0.860432649411255,0.7925772553284989,0.8660780367648795,0.7640523090425431,0.8706157885580893,0.8622935016415022,0.8001782767214698,0.7862237629900576,0.8595980288981364,0.7473008317058242,0.4436267387425908,0.8373403969306316,0.8221046465224697,0.6129481763388444
1,0.9245306898452454,1.0000000000000002,0.8311857564427683,0.7889294481917919,0.8596839658118527,0.7588639256482345,0.8332350140222732,0.8392589585360875,0.7754233576774402,0.7667690064957103,0.8243428595256989,0.7316246903710363,0.4293683625833829,0.817185809161385,0.8399706282532031,0.617302111636672
2,0.860432649411255,0.8311857564427683,0.9999999999999999,0.7514639180057905,0.8286674915220438,0.7674731516521359,0.8937235187144362,0.8560787161106634,0.7421974128280239,0.7793335165333976,0.7720918781133916,0.6446322624330914,0.4004300759426555,0.7836029935825569,0.7913626751828793,0.5772282874077596
3,0.7925772553284989,0.7889294481917919,0.7514639180057905,1.0,0.8580393494208818,0.7599895079489792,0.7328989387473371,0.751657716082906,0.6676623977814815,0.7516982230417419,0.793042211416488,0.6737845865985702,0.3894765359274572,0.7683855469354285,0.777510427660009,0.5756674356748138
4,0.8660780367648795,0.8596839658118527,0.8286674915220438,0.8580393494208818,0.9999999999999998,0.7491581043906893,0.8109942421089168,0.8183561940711032,0.7240168391898032,0.775340920577926,0.8108458219049953,0.686355174720575,0.42471374048610827,0.8056268683595261,0.8053392323294181,0.5829901426272532
5,0.7640523090425431,0.7588639256482345,0.7674731516521359,0.7599895079489792,0.7491581043906893,1.0,0.7374072388697003,0.7391120326325483,0.7035606105406169,0.7177392552174506,0.7372683280729104,0.5528346296316855,0.35949329303395094,0.7131204887595926,0.8165126309082006,0.5929444078515291
6,0.8706157885580893,0.8332350140222732,0.8937235187144362,0.7328989387473371,0.8109942421089168,0.7374072388697003,0.9999999999999999,0.895185519117699,0.7664433426344579,0.7770455443099178,0.8210417426020971,0.682163276815832,0.4194335097675292,0.8069285741259665,0.7789848920899689,0.5760259688606667
7,0.8622935016415022,0.8392589585360875,0.8560787161106634,0.751657716082906,0.8183561940711032,0.7391120326325483,0.895185519117699,1.0,0.7815676678469491,0.8354521891007145,0.838361111123592,0.7246494039982755,0.4435826430798919,0.8455612520861813,0.7972112675684709,0.5828049240848042
8,0.8001782767214698,0.7754233576774402,0.7421974128280239,0.6676623977814815,0.7240168391898032,0.7035606105406169,0.7664433426344579,0.7815676678469491,1.0,0.6838418179372592,0.7336189005345398,0.6356089600675553,0.4058389875233658,0.7199927694061921,0.7234631517549488,0.5305352178122049
9,0.7862237629900576,0.7667690064957103,0.7793335165333976,0.7516982230417419,0.775340920577926,0.7177392552174506,0.7770455443099178,0.8354521891007145,0.6838418179372592,0.9999999999999999,0.787363122314665,0.6896521834328381,0.41082485314055606,0.7867453897945026,0.7362112669457054,0.5519152406337691
10,0.8595980288981364,0.8243428595256989,0.7720918781133916,0.793042211416488,0.8108458219049953,0.7372683280729104,0.8210417426020971,0.838361111123592,0.7336189005345398,0.787363122314665,1.0000000000000002,0.7450529449477539,0.44865956063415274,0.8204190841067542,0.7642362552547552,0.5774911837820171
11,0.7473008317058242,0.7316246903710363,0.6446322624330914,0.6737845865985702,0.686355174720575,0.5528346296316855,0.682163276815832,0.7246494039982755,0.6356089600675553,0.6896521834328381,0.7450529449477539,1.0,0.42684100297071864,0.7365026060754837,0.6470325990013074,0.48698453156548976
12,0.4436267387425908,0.4293683625833829,0.4004300759426555,0.3894765359274572,0.42471374048610827,0.35949329303395094,0.4194335097675292,0.4435826430798919,0.4058389875233658,0.41082485314055606,0.44865956063415274,0.42684100297071864,0.9999999999999997,0.44202819330169574,0.39587390970721764,0.2964988831314824
13,0.8373403969306316,0.817185809161385,0.7836029935825569,0.7683855469354285,0.8056268683595261,0.7131204887595926,0.8069285741259665,0.8455612520861813,0.7199927694061921,0.7867453897945026,0.8204190841067542,0.7365026060754837,0.44202819330169574,1.0,0.775117056306086,0.5791949031903908
14,0.8221046465224697,0.8399706282532031,0.7913626751828793,0.777510427660009,0.8053392323294181,0.8165126309082006,0.7789848920899689,0.7972112675684709,0.7234631517549488,0.7362112669457054,0.7642362552547552,0.6470325990013074,0.39587390970721764,0.775117056306086,1.0,0.660788964838528
15,0.6129481763388444,0.617302111636672,0.5772282874077596,0.5756674356748138,0.5829901426272532,0.5929444078515291,0.5760259688606667,0.5828049240848042,0.5305352178122049,0.5519152406337691,0.5774911837820171,0.48698453156548976,0.2964988831314824,0.5791949031903908,0.660788964838528,1.0
