,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0,0.9999999999999996,0.9353132828998045,0.9397037137963162,0.7151108042887035,0.8710898241629147,0.5892320341339238,0.757781493488552,0.4834619013020103,0.9272545959344072,0.9279865044684936,0.8871523286287197,0.9145505023948387,0.6702439522366976,0.8998708081733161,0.9085128811701898,0.9023139638484802
1,0.9353132828998045,1.0000000000000002,0.968152168534596,0.7384828358533403,0.901868617534246,0.6129593569833185,0.784724426331823,0.4943848243906391,0.9535181136209323,0.9515609011725897,0.9115831855384717,0.9424490925822812,0.6907301720165345,0.9256996700148807,0.9424974427168137,0.9293989964607138
2,0.9397037137963162,0.968152168534596,0.9999999999999998,0.7320568855628277,0.890557273267817,0.6085102363585242,0.7856083493382477,0.4988459330974131,0.9510648412135766,0.9531984979560366,0.9091882386112687,0.9370586773118542,0.689561312587827,0.9230063180121633,0.9417705068181013,0.9277775793318327
3,0.7151108042887035,0.7384828358533403,0.7320568855628277,0.9999999999999999,0.7102329142015407,0.4867531278904109,0.6085152889653943,0.4012799183154273,0.7157255552116362,0.7278415185933049,0.7155167564855746,0.7110131349005038,0.5507854082128738,0.7068738594859746,0.7265328522578904,0.7315246878709011
4,0.8710898241629147,0.901868617534246,0.890557273267817,0.7102329142015407,1.0,0.5940228136557001,0.747653580160531,0.4781362339891511,0.8735675872958214,0.888055202728991,0.858108705323711,0.8667192655347913,0.6687472949926213,0.8529792748539562,0.8856097585525777,0.8823432706793011
5,0.5892320341339238,0.6129593569833185,0.6085102363585242,0.4867531278904109,0.5940228136557001,1.0000000000000002,0.5072243309888439,0.33310064406002715,0.585427171175812,0.600739378919188,0.5931962101253963,0.5830006876273501,0.44880353458697503,0.5587766507028714,0.62128285918158,0.6338404796773592
6,0.757781493488552,0.784724426331823,0.7856083493382477,0.6085152889653943,0.747653580160531,0.5072243309888439,1.0000000000000002,0.41875338850355603,0.7743875076498193,0.7744058621621447,0.744941224808292,0.7573421139961937,0.5810291209178174,0.749935795471288,0.7644913450740989,0.7555213521907063
7,0.4834619013020103,0.4943848243906391,0.4988459330974131,0.4012799183154273,0.4781362339891511,0.33310064406002715,0.41875338850355603,1.0000000000000002,0.4849431855025213,0.5068053080074022,0.48685624372412645,0.48982070260980626,0.40423290068112805,0.4784670565463116,0.477407741786446,0.4867980931755052
8,0.9272545959344072,0.9535181136209323,0.9510648412135766,0.7157255552116362,0.8735675872958214,0.585427171175812,0.7743875076498193,0.4849431855025213,0.9999999999999998,0.9451283056219425,0.8998243379853853,0.94539787426329,0.6922978786087777,0.9263837775788901,0.9208650183062289,0.9092371317731082
9,0.9279865044684936,0.9515609011725897,0.9531984979560366,0.7278415185933049,0.888055202728991,0.600739378919188,0.7744058621621447,0.5068053080074022,0.9451283056219425,1.0000000000000002,0.922883629104565,0.9444248860983365,0.6964778090332057,0.928860436085444,0.9258919283234253,0.9260460811767154
10,0.8871523286287197,0.9115831855384717,0.9091882386112687,0.7155167564855746,0.858108705323711,0.5931962101253963,0.744941224808292,0.48685624372412645,0.8998243379853853,0.922883629104565,0.9999999999999998,0.89893838476587,0.6725518945347888,0.8840081774504425,0.8916552172321616,0.8963461546863332
11,0.9145505023948387,0.9424490925822812,0.9370586773118542,0.7110131349005038,0.8667192655347913,0.5830006876273501,0.7573421139961937,0.48982070260980626,0.94539787426329,0.9444248860983365,0.89893838476587,0.9999999999999996,0.6875156399285446,0.936722166528873,0.9044288359279606,0.8927282362729765
12,0.6702439522366976,0.6907301720165345,0.689561312587827,0.5507854082128738,0.6687472949926213,0.44880353458697503,0.5810291209178174,0.40423290068112805,0.6922978786087777,0.6964778090332057,0.6725518945347888,0.6875156399285446,1.0000000000000002,0.6820908158750949,0.6742271189877411,0.6791787382543477
13,0.8998708081733161,0.9256996700148807,0.9230063180121633,0.7068738594859746,0.8529792748539562,0.5587766507028714,0.749935795471288,0.4784670565463116,0.9263837775788901,0.928860436085444,0.8840081774504425,0.936722166528873,0.6820908158750949,1.0,0.8991287316279549,0.8917107520491641
14,0.9085128811701898,0.9424974427168137,0.9417705068181013,0.7265328522578904,0.8856097585525777,0.62128285918158,0.7644913450740989,0.477407741786446,0.9208650183062289,0.9258919283234253,0.8916552172321616,0.9044288359279606,0.6742271189877411,0.8991287316279549,1.0,0.9586089052634365
15,0.9023139638484802,0.9293989964607138,0.9277775793318327,0.7315246878709011,0.8823432706793011,0.6338404796773592,0.7555213521907063,0.4867980931755052,0.9092371317731082,0.9260460811767154,0.8963461546863332,0.8927282362729765,0.6791787382543477,0.8917107520491641,0.9586089052634365,1.0
