,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0,1.0000000000000002,0.94284352569639,0.507881571218134,0.8171120667876344,0.4567128431017917,0.7845434436149505,0.5346246592545776,0.5396657565740796,0.8382564966121987,0.811044429478016,0.8779999349708563,0.770633488051652,0.33781410575865944,0.34539695465794007,0.8494548734880293,0.592791282195602
1,0.94284352569639,1.0000000000000002,0.4990123212218733,0.813058569960057,0.45716935638502576,0.7812506335705734,0.5215304764820605,0.5368551003545939,0.8095527226878213,0.7964196353827951,0.856883387771338,0.7579042501379337,0.3263391351023918,0.3346053742002534,0.864492963281535,0.5848178463826977
2,0.507881571218134,0.4990123212218733,1.0,0.45113660539388023,0.9398564178198378,0.4640611220515522,0.9612532519802831,0.32031634105968043,0.5084581161758065,0.4749266875076961,0.46814341513137536,0.3781397712803325,0.6941243153332027,0.19823676599300213,0.4757892673320302,0.3247170573594704
3,0.8171120667876344,0.813058569960057,0.45113660539388023,1.0000000000000002,0.4566501458326435,0.7520229422774547,0.45844754511494706,0.4679487903054482,0.6816828572464081,0.7766416367751582,0.8212586187492679,0.7089907154142675,0.30735239222836713,0.30480802037353855,0.7947638048064718,0.563928632655225
4,0.4567128431017917,0.45716935638502576,0.9398564178198378,0.4566501458326435,1.000000000000001,0.3965533403085494,0.9299540367497751,0.2705130907323292,0.4460806402017162,0.4130877748543979,0.43896756669042775,0.3543533124791914,0.7145960087951834,0.16741276559336224,0.4269085000386435,0.2971073250038183
5,0.7845434436149505,0.7812506335705734,0.4640611220515522,0.7520229422774547,0.3965533403085494,0.9999999999999998,0.47061387717435105,0.4568140032064683,0.7304250656360234,0.7221851887123498,0.762313377043799,0.5504934678928162,0.2821087305092226,0.2911380966996631,0.8333656147199967,0.5770198299234542
6,0.5346246592545776,0.5215304764820605,0.9612532519802831,0.45844754511494706,0.9299540367497751,0.47061387717435105,1.0000000000000027,0.34845648480332486,0.5419851375565609,0.49919491735453236,0.5141454426267474,0.4103318152431242,0.7034158720974591,0.21026514024127932,0.49401561186529114,0.33773821497321305
7,0.5396657565740796,0.5368551003545939,0.32031634105968043,0.4679487903054482,0.2705130907323292,0.4568140032064683,0.34845648480332486,1.0000000000000018,0.4990574141566646,0.5267043194435866,0.5322035771010069,0.460202111961363,0.20947707845331967,0.2120188478174403,0.5023946412400677,0.33365188898607373
8,0.8382564966121987,0.8095527226878213,0.5084581161758065,0.6816828572464081,0.4460806402017162,0.7304250656360234,0.5419851375565609,0.4990574141566646,0.9999999999999999,0.7301858443447377,0.7731735646384933,0.6590798845194689,0.3886099786061906,0.3068694857230177,0.7581679347878336,0.5155156408013775
9,0.811044429478016,0.7964196353827951,0.4749266875076961,0.7766416367751582,0.4130877748543979,0.7221851887123498,0.49919491735453236,0.5267043194435866,0.7301858443447377,1.0000000000000002,0.8254207377232041,0.7175060075774147,0.3127649365125597,0.39694835200050926,0.7543922792663236,0.5256711802209619
10,0.8779999349708563,0.856883387771338,0.46814341513137536,0.8212586187492679,0.43896756669042775,0.762313377043799,0.5141454426267474,0.5322035771010069,0.7731735646384933,0.8254207377232041,1.0000000000000002,0.7571129361413176,0.35359739868661655,0.35067355803804456,0.8010888297926841,0.5708149966357944
11,0.770633488051652,0.7579042501379337,0.3781397712803325,0.7089907154142675,0.3543533124791914,0.5504934678928162,0.4103318152431242,0.460202111961363,0.6590798845194689,0.7175060075774147,0.7571129361413176,1.0,0.31485965699012464,0.3151092457057211,0.6529678030410474,0.46703098854231007
12,0.33781410575865944,0.3263391351023918,0.6941243153332027,0.30735239222836713,0.7145960087951834,0.2821087305092226,0.7034158720974591,0.20947707845331967,0.3886099786061906,0.3127649365125597,0.35359739868661655,0.31485965699012464,1.000000000000001,0.14186825560333016,0.3090873523904038,0.2176603877713105
13,0.34539695465794007,0.3346053742002534,0.19823676599300213,0.30480802037353855,0.16741276559336224,0.2911380966996631,0.21026514024127932,0.2120188478174403,0.3068694857230177,0.39694835200050926,0.35067355803804456,0.3151092457057211,0.14186825560333016,0.999999999999999,0.31892849977800347,0.22386924819901863
14,0.8494548734880293,0.864492963281535,0.4757892673320302,0.7947638048064718,0.4269085000386435,0.8333656147199967,0.49401561186529114,0.5023946412400677,0.7581679347878336,0.7543922792663236,0.8010888297926841,0.6529678030410474,0.3090873523904038,0.31892849977800347,0.9999999999999997,0.6371885255049013
15,0.592791282195602,0.5848178463826977,0.3247170573594704,0.563928632655225,0.2971073250038183,0.5770198299234542,0.33773821497321305,0.33365188898607373,0.5155156408013775,0.5256711802209619,0.5708149966357944,0.46703098854231007,0.2176603877713105,0.22386924819901863,0.6371885255049013,0.9999999999999997
