,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0,1.0000000000000004,0.9962539105016908,0.998810151228177,0.9521114994564406,0.9677172561966174,0.919856025151766,0.9795874926401472,0.9328165880261842,0.9782615473025557,0.9736347895547248,0.9439732690669175,0.9587324427689383,0.9577795532359855,0.9577795537524268,0.9236600905801063,0.9236600923765853
1,0.9962539105016908,0.9999999999999998,0.9920406059487785,0.963789070332255,0.9779286892856277,0.934423559270911,0.9613482074073147,0.9067919820203141,0.9613563406866575,0.9595810446390418,0.9568508397006856,0.9635807702702233,0.9608016650118171,0.9608016651190667,0.9282216929343433,0.928221694721278
2,0.998810151228177,0.9920406059487785,1.0,0.9529226070130711,0.967213130655731,0.9211758647280379,0.9856931870731842,0.9463710761064026,0.9815499534005236,0.9769898275920467,0.9295943518522012,0.9479592351224436,0.9483095616240146,0.9483095623187872,0.9250333356495857,0.9250333375168309
3,0.9521114994564406,0.963789070332255,0.9529226070130711,0.9999999999999998,0.9975993481436866,0.9867289979940208,0.9136423314104836,0.8844279211607741,0.8985162561962505,0.9096303143652151,0.8861004779141921,0.8859577866947281,0.8857212431596176,0.8857212429907352,0.9401357204060108,0.9401357224301384
4,0.9677172561966174,0.9779286892856277,0.967213130655731,0.9975993481436866,1.0,0.9852322417313369,0.932312518355492,0.8991256647021246,0.9218565136572893,0.9318403020265642,0.9141521462898194,0.915493737005953,0.9154198773235129,0.9154198772105512,0.9529790369168006,0.9529790387161519
5,0.919856025151766,0.934423559270911,0.9211758647280379,0.9867289979940208,0.9852322417313369,1.0,0.8935102003326674,0.8809766617121967,0.8810807257379565,0.9034259020272435,0.8803371850936929,0.8782895534126032,0.8822873169159386,0.8822873166219205,0.9702926877264154,0.9702926889233201
6,0.9795874926401472,0.9613482074073147,0.9856931870731842,0.9136423314104836,0.932312518355492,0.8935102003326674,0.9999999999999999,0.9833254074238746,0.996941880785099,0.99408802673213,0.9037089705561544,0.9347909221102898,0.9409102001911174,0.9409102014213352,0.9295220200347668,0.9295220212739095
7,0.9328165880261842,0.9067919820203141,0.9463710761064026,0.8844279211607741,0.8991256647021246,0.8809766617121967,0.9833254074238746,1.0000000000000002,0.9734059389439327,0.9771347422551822,0.833582857514789,0.8741959286509711,0.8867490326572273,0.8867490343174596,0.926829314543375,0.9268293154178371
8,0.9782615473025557,0.9613563406866575,0.9815499534005236,0.8985162561962505,0.9218565136572893,0.8810807257379565,0.996941880785099,0.9734059389439327,0.9999999999999999,0.9971446553442274,0.9251889072155279,0.9543906417308605,0.9600172252175847,0.9600172263243655,0.9298163364337285,0.9298163373345381
9,0.9736347895547248,0.9595810446390418,0.9769898275920467,0.9096303143652151,0.9318403020265642,0.9034259020272435,0.99408802673213,0.9771347422551822,0.9971446553442274,1.0000000000000002,0.9305262950764084,0.957281386763028,0.9644185336251259,0.964418534611383,0.9535787009883967,0.9535787015902446
10,0.9439732690669175,0.9568508397006856,0.9295943518522012,0.8861004779141921,0.9141521462898194,0.8803371850936929,0.9037089705561544,0.833582857514789,0.9251889072155279,0.9305262950764084,1.0000000000000007,0.9954911131883065,0.9924748384413702,0.9924748379115308,0.9179500532021667,0.9179500533881387
11,0.9587324427689383,0.9635807702702233,0.9479592351224436,0.8859577866947281,0.915493737005953,0.8782895534126032,0.9347909221102898,0.8741959286509711,0.9543906417308605,0.957281386763028,0.9954911131883065,1.0000000000000002,0.9992483410253368,0.9992483409204292,0.9268011671027331,0.9268011673240044
12,0.9577795532359855,0.9608016650118171,0.9483095616240146,0.8857212431596176,0.9154198773235129,0.8822873169159386,0.9409102001911174,0.8867490326572273,0.9600172252175847,0.9644185336251259,0.9924748384413702,0.9992483410253368,0.9999999999999999,0.9999999999999948,0.9359916254467705,0.9359916255318217
13,0.9577795537524268,0.9608016651190667,0.9483095623187872,0.8857212429907352,0.9154198772105512,0.8822873166219205,0.9409102014213352,0.8867490343174596,0.9600172263243655,0.964418534611383,0.9924748379115308,0.9992483409204292,0.9999999999999948,1.0,0.935991625554033,0.9359916256390842
14,0.9236600905801063,0.9282216929343433,0.9250333356495857,0.9401357204060108,0.9529790369168006,0.9702926877264154,0.9295220200347668,0.926829314543375,0.9298163364337285,0.9535787009883967,0.9179500532021667,0.9268011671027331,0.9359916254467705,0.935991625554033,1.0,0.99999999999999
15,0.9236600923765853,0.928221694721278,0.9250333375168309,0.9401357224301384,0.9529790387161519,0.9702926889233201,0.9295220212739095,0.9268293154178371,0.9298163373345381,0.9535787015902446,0.9179500533881387,0.9268011673240044,0.9359916255318217,0.9359916256390842,0.99999999999999,1.0000000000000002
