,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
0,0.9999999999999999,0.9634865497927849,0.9575257412135683,0.989552862781956,0.9752789143539307,0.9321300594697131,0.930962401677635,0.8103362233337406,0.9412854645840518,0.9226198087840477,0.9199755748601293,0.8635161970051092,0.8542734621630454,0.854273461654275,0.6645688716625135,0.7293531788188251,0.556247380304317,0.5703672419185098,0.510880036304502,0.5300895253147955,0.47181862276624253,0.44850066885660633,0.5421688063174195,0.47900818821652974,0.4791347598857539
1,0.9634865497927849,1.0,0.9964336645618852,0.973817622670487,0.9779399022332743,0.9545321850758315,0.9068630863847997,0.7753065782478823,0.8905258091253389,0.8566636175866681,0.844412903353219,0.8208482201110073,0.7950008722425931,0.7950008713317613,0.7207742656820371,0.7487378024798241,0.6482218975137714,0.6795791417266263,0.6242221662602019,0.6486028812409511,0.6087727468149351,0.608420500357024,0.6632864747229467,0.5802086693822912,0.5374255387318032
2,0.9575257412135683,0.9964336645618852,1.0000000000000004,0.9640049763849732,0.9682488780687704,0.9430288600609069,0.9278168496631573,0.8023238344451872,0.9082747244938356,0.8694950801999844,0.8620282662034959,0.8448586783708221,0.8190466676164488,0.8190466667563546,0.7336360479006198,0.760144564102651,0.6675449849981249,0.7195169935453298,0.6530950343934459,0.6924584631110897,0.6502912212335407,0.6603541680704893,0.7137503517948969,0.6294562139106452,0.5849186087155505
3,0.989552862781956,0.973817622670487,0.9640049763849732,0.9999999999999998,0.9877838992139644,0.9665730356480647,0.9202239625869287,0.8268608875672884,0.9252519523941412,0.914350316185578,0.8872229005826915,0.8304320900995733,0.8189587419349016,0.8189587414254347,0.7138499442653912,0.7728910014908538,0.5863090931116155,0.5817894766749838,0.5519259930990023,0.5469333338686199,0.4939947938128176,0.4746335102967029,0.5693475371577449,0.5285366539348167,0.5281562760768143
4,0.9752789143539307,0.9779399022332743,0.9682488780687704,0.9877838992139644,1.0,0.9862543772613901,0.8845286533837338,0.8122017008752611,0.9174997434183636,0.911288814238679,0.8885975066229438,0.862604318786294,0.846667511759901,0.8466675110689004,0.7843705088937679,0.8237186693999065,0.6909487398693576,0.6649401727025732,0.6457338125039176,0.6259909563935916,0.5837456453827045,0.5163532244359282,0.6099286236711224,0.5480409696327675,0.5398433205554684
5,0.9321300594697131,0.9545321850758315,0.9430288600609069,0.9665730356480647,0.9862543772613901,1.0000000000000002,0.8464864081294515,0.8262653970375291,0.8859508325820588,0.8929738799730442,0.8440393234814767,0.8256713706285438,0.80923971849488,0.8092397178555671,0.8475995808962333,0.8782160375906218,0.7390122777172525,0.6871791541206984,0.7059400381561562,0.6550670364056833,0.6199392598211539,0.542269062078588,0.6419322274738503,0.6080478494361646,0.6051535378938271
6,0.930962401677635,0.9068630863847997,0.9278168496631573,0.9202239625869287,0.8845286533837338,0.8464864081294515,0.9999999999999998,0.9102935408148728,0.962506818652402,0.9249520644758911,0.9180001688350599,0.8604394602046272,0.853961932162977,0.8539619320750385,0.6547887194842779,0.7244836375460796,0.5300217677743949,0.6374114067630976,0.5473515536901239,0.6243144314600713,0.5531444776651738,0.6277827622734232,0.7111825583090811,0.6846889656453322,0.6834481823694262
7,0.8103362233337406,0.7753065782478823,0.8023238344451872,0.8268608875672884,0.8122017008752611,0.8262653970375291,0.9102935408148728,1.0,0.9394668736618792,0.9488800313571848,0.8991937815763503,0.8651268078903295,0.8726691025179851,0.8726691030191892,0.8214746290120869,0.8884139143693807,0.6634952846704768,0.7033567840591844,0.6962977155894671,0.7016515393977004,0.6346789185408389,0.6324806893808459,0.769434983692264,0.8172717120428504,0.8683201947445081
8,0.9412854645840518,0.8905258091253389,0.9082747244938356,0.9252519523941412,0.9174997434183636,0.8859508325820588,0.962506818652402,0.9394668736618792,0.9999999999999999,0.9900458960859667,0.9871914724959403,0.9542530295488658,0.9548034193548692,0.9548034193396767,0.766109853244893,0.8330661410080119,0.6574975134627249,0.7005321325196229,0.6413286373072687,0.674184933589072,0.6066277407897065,0.5732053717810369,0.694559140350196,0.6617361398137788,0.6885246062072445
9,0.9226198087840477,0.8566636175866681,0.8694950801999844,0.914350316185578,0.911288814238679,0.8929738799730442,0.9249520644758911,0.9488800313571848,0.9900458960859667,0.9999999999999998,0.9830813592703147,0.9481155003177276,0.9546862597447477,0.9546862599026568,0.8009335056766785,0.8728675309318271,0.6741383863591618,0.6763085150187392,0.6495379027146274,0.6477293529339544,0.5810674223309525,0.5098766562344446,0.6536744545150588,0.643482901491384,0.6922614201027367
