,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
0,0.9999999999999993,0.9244969603028134,0.9307936799141625,0.7104811612590438,0.831622468289628,0.5710462457644843,0.7455070916897576,0.47727741387281375,0.9185858616871488,0.9101918959696818,0.8835684994082038,0.9048366850650721,0.6070658561984171,0.8932138834731973,0.8969291986134449,0.8985190783471899,0.42791361170262365,0.7267008959599227,0.5682287291761138,0.8962606390228768,0.6132521072364939,0.539454903962467,0.8987764203262416,0.663682500024677,0.8681287503279196
1,0.9244969603028134,1.0,0.966746749529166,0.7370693439832227,0.8691158660639423,0.597213585812043,0.7789006572255069,0.49244931259791846,0.9535980713394764,0.9453739675965857,0.90915894256418,0.9385510791260065,0.6334374897275002,0.9275816575138418,0.9396192440925866,0.9390479949198687,0.44713578883507266,0.7545221702463851,0.590135864247408,0.9312378916888007,0.6428279794430015,0.5446926625414056,0.9336580753987029,0.6866972182824903,0.9003775092819042
2,0.9307936799141625,0.966746749529166,0.9999999999999998,0.7357710481783577,0.8584194193682947,0.5905241581342384,0.7810747278684458,0.499160891949255,0.952122688158355,0.9487600443437841,0.910372333659788,0.9344216141364982,0.6354186121746758,0.9263950961327435,0.9408543274548086,0.9389093325239488,0.4491485540133548,0.7623172792969789,0.5968755202457476,0.9387903191862776,0.6460170184557981,0.5634888139883077,0.9387421439386656,0.6875077142549147,0.9022053292402612
3,0.7104811612590438,0.7370693439832227,0.7357710481783577,1.0,0.6707019967370383,0.4693910524334348,0.6066669153522092,0.39440927523723174,0.7175480434920517,0.7181822027836237,0.7055769068846076,0.7210027959891032,0.49443121540668633,0.7063766493556272,0.7165767859014518,0.7222454339741917,0.3687241562096058,0.5685981711380246,0.46881694323871864,0.7092809793403816,0.503135068487259,0.4387453231534993,0.7024993025943469,0.5470229024891995,0.6853619794320625
4,0.831622468289628,0.8691158660639423,0.8584194193682947,0.6707019967370383,1.0,0.5554775346473213,0.7175034437181373,0.46013732035415683,0.844196794638936,0.8427689185759243,0.8170997046836039,0.8345360656783554,0.591800057091138,0.822578936085782,0.8491619946062801,0.8471682553077875,0.4412990146012759,0.6782057434010823,0.5544623998613086,0.8404789451238143,0.5966393878872103,0.5173929381297956,0.8242604118847235,0.6310099856783684,0.820342302568748
5,0.5710462457644843,0.597213585812043,0.5905241581342384,0.4693910524334348,0.5554775346473213,1.0000000000000002,0.4900662465012718,0.35020522361723805,0.5714231675382953,0.5795855655753639,0.5785965015300952,0.5669409328285345,0.4016519645596329,0.5609269544235963,0.6015184273388663,0.6137851649792948,0.3185830533701746,0.4688743349117674,0.403085110706763,0.5762269675534661,0.4288934967080124,0.3780711305303337,0.5576511747077775,0.45284910113393095,0.5456014239709331
6,0.7455070916897576,0.7789006572255069,0.7810747278684458,0.6066669153522092,0.7175034437181373,0.4900662465012718,0.9999999999999998,0.42049694512500363,0.7703075527984853,0.7665523714750655,0.7345742967564991,0.750498152699659,0.530438280082325,0.7479753208995905,0.7584828699502434,0.7591555648082047,0.3756483247079052,0.6101641898504225,0.49264579725878455,0.7504896664873173,0.521354616313473,0.46255481673663373,0.7528365923070355,0.5677370102241625,0.7309013000772029
7,0.47727741387281375,0.49244931259791846,0.499160891949255,0.39440927523723174,0.46013732035415683,0.35020522361723805,0.42049694512500363,1.0000000000000002,0.48273196906429305,0.5015159441788573,0.4917110593330966,0.485453396979859,0.3694640791066081,0.47723206394228235,0.47736723258413954,0.4834308238218805,0.28080680210763875,0.3890072211940575,0.3443942308517061,0.4792008846268198,0.3453333595728026,0.29088579227414174,0.48271102941770233,0.40881208461025154,0.48090144151021424
8,0.9185858616871488,0.9535980713394764,0.952122688158355,0.7175480434920517,0.844196794638936,0.5714231675382953,0.7703075527984853,0.48273196906429305,1.0000000000000004,0.9418860379676498,0.9036269328020461,0.943903540884108,0.6369450020751547,0.9311966960127999,0.9192521760332601,0.918657916410037,0.4249316864313477,0.7540295533646809,0.5636659883832704,0.9166468287533276,0.6147487841948528,0.5155258739685331,0.9351799813790255,0.6724729688765061,0.9112092363708771
9,0.9101918959696818,0.9453739675965857,0.9487600443437841,0.7181822027836237,0.8427689185759243,0.5795855655753639,0.7665523714750655,0.5015159441788573,0.9418860379676498,1.0000000000000004,0.917034996533981,0.9382146500978922,0.6296389297127676,0.9355606120272366,0.9163499886522247,0.9217332668361352,0.43507897704389614,0.7354790579755078,0.575195703494225,0.9129673155745783,0.6227749747053689,0.5362149465253221,0.9233318283298428,0.6826407354699305,0.9175653806665128
