,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
0,0.9999999999999999,0.9204055886572109,0.9265667742666722,0.6829569627015426,0.8575563649747157,0.5980753732907591,0.7463838035121267,0.4825180893887608,0.9135554444254164,0.9086172575074783,0.8818418014386368,0.9033766150687128,0.6188221921741026,0.8920090120752294,0.8951752427829603,0.8962201757087939,0.4421597904253251,0.7423441190779099,0.5610786148659772,0.8960420490106005,0.6000581148142754,0.5458178105331927,0.876633789236074,0.6818610030021033,0.8595867941137812
1,0.9204055886572109,0.9999999999999999,0.9671265880529967,0.7130898527174023,0.9012274411260258,0.6328548440801464,0.7845392530517061,0.501340072677798,0.953166621739061,0.9480976823996473,0.9132824941010903,0.9422288674541808,0.6481555958288835,0.9304461888942196,0.9419948717648722,0.9415120871249696,0.46206976085172363,0.7745643184293562,0.5871783279354635,0.936176216723958,0.6308138677508828,0.5532355505747772,0.9137830138892569,0.7098871840770552,0.8971211132375881
2,0.9265667742666722,0.9671265880529967,0.9999999999999992,0.7113535140842201,0.8907722200115832,0.6253506518568936,0.7865232301282846,0.5062102869183328,0.9515910991069542,0.9502465221925324,0.9132983517228446,0.9374303178203166,0.6495792585694721,0.9277216481982254,0.9421164061308578,0.9404408714272259,0.463465881494365,0.7810824802721845,0.5921684339305842,0.9416160799720368,0.6340213406459831,0.5715232068566581,0.9179577961024729,0.7101134287294637,0.8982370277191954
3,0.6829569627015426,0.7130898527174023,0.7113535140842201,1.0,0.6714555889215332,0.478986270494592,0.5880356064229691,0.3807652546284673,0.69302019226768,0.6935326274901454,0.685110824469668,0.6974030248766965,0.4883258677500955,0.6825257196334726,0.6951543187688782,0.7004375994415459,0.3657712276354472,0.56357447396516,0.45041957273456384,0.687646062786721,0.4733272507887594,0.429887299951281,0.6636338703623628,0.545763572340316,0.660571971044682
4,0.8575563649747157,0.9012274411260258,0.8907722200115832,0.6714555889215332,1.0,0.6109695568936014,0.7490571145664427,0.48309434890020125,0.8748134153747364,0.8764536803195129,0.8494297407912963,0.8672045618582787,0.627919404723999,0.857553379746563,0.8862053674123118,0.8856823711758522,0.47428747533743554,0.727149853265205,0.5727443263797539,0.8768888120206823,0.6085977918542304,0.5401881658256281,0.8349233796438769,0.6767171829808744,0.8497496945641785
5,0.5980753732907591,0.6328548440801464,0.6253506518568936,0.478986270494592,0.6109695568936014,0.9999999999999998,0.5202697119884081,0.37136628944446043,0.6044241860443376,0.6163228371712702,0.6113533324609224,0.6020259561527086,0.43515361649688966,0.590629622941298,0.6305480629021798,0.6474143604959407,0.3442720958081716,0.5084916197788555,0.42178219340058115,0.6126321109485843,0.43856393331797,0.401903696050783,0.5789306035004517,0.4934511474397268,0.575218014466227
6,0.7463838035121267,0.7845392530517061,0.7865232301282846,0.5880356064229691,0.7490571145664427,0.5202697119884081,1.0000000000000004,0.42693201871906905,0.7751308241290894,0.7720209929094699,0.742364513460967,0.7586117928740107,0.5444685734241537,0.7540519458909472,0.7640395342600409,0.7651905874804037,0.38883754706136586,0.6302368631664312,0.48929533859291785,0.757787444208048,0.5120362262328383,0.4682864613556274,0.7413429346297852,0.5885744250027326,0.7329610583923094
7,0.4825180893887608,0.501340072677798,0.5062102869183328,0.3807652546284673,0.48309434890020125,0.37136628944446043,0.42693201871906905,0.9999999999999999,0.4921126006188916,0.5101749763548505,0.49889564587410257,0.4950589095426147,0.38276922861165363,0.4854998967623725,0.483135662701829,0.48951269137480846,0.29058897147515617,0.40581196847863266,0.34265187983911427,0.48831566650483765,0.34203693511547634,0.29506095446765884,0.48031546360186317,0.4278936575764956,0.4877037850537329
8,0.9135554444254164,0.953166621739061,0.9515910991069542,0.69302019226768,0.8748134153747364,0.6044241860443376,0.7751308241290894,0.4921126006188916,1.0000000000000002,0.9423857239546352,0.9062069433031277,0.9454167788882518,0.6505438375828065,0.931275176849884,0.9210100544958012,0.9201766481921873,0.4403047424443547,0.7738279218958687,0.5591954734784068,0.9197812729276849,0.6020264823040908,0.5218018553907499,0.9137952364805837,0.69307226714394,0.9051159519473227
9,0.9086172575074783,0.9480976823996473,0.9502465221925324,0.6935326274901454,0.8764536803195129,0.6163228371712702,0.7720209929094699,0.5101749763548505,0.9423857239546352,1.0000000000000002,0.9210554206196375,0.9416667658095293,0.6457875074772729,0.9365018110883816,0.91893419840909,0.9242852214639009,0.4516632158101386,0.7545749034042458,0.572144524107133,0.9164514494864767,0.6090745416335024,0.5430590017234701,0.9045421113248673,0.7055790942101745,0.9131406098844583
10,0.8818418014386368,0.9132824941010903,0.9132983517228446,0.685110824469668,0.8494297407912963,0.6113533324609224,0.742364513460967,0.49889564587410257,0.9062069433031277,0.9210554206196375,1.0,0.906568292010241,0.6386421983091396,0.900691424704734,0.8882888649811227,0.894778396436992,0.46113801735206345,0.7305551659192336,0.5686881521253107,0.8882580923737042,0.594542986709401,0.5348033978220735,0.8660438496274693,0.6983813568132081,0.8685226641853809
11,0.9033766150687128,0.9422288674541808,0.9374303178203166,0.6974030248766965,0.8672045618582787,0.6020259561527086,0.7586117928740107,0.4950589095426147,0.9454167788882518,0.9416667658095293,0.906568292010241,1.0000000000000002,0.6462655114596655,0.9395562849637143,0.9062057411433384,0.9051099030142871,0.4380759444797121,0.7608989763588787,0.5545934189368836,0.9137476451943108,0.5884916036690534,0.518773355951165,0.901683577650805,0.6785920962433954,0.9002417869418398
12,0.6188221921741026,0.6481555958288835,0.6495792585694721,0.4883258677500955,0.627919404723999,0.43515361649688966,0.5444685734241537,0.38276922861165363,0.6505438375828065,0.6457875074772729,0.6386421983091396,0.6462655114596655,1.0000000000000002,0.6454820574876424,0.6335765381619811,0.6362641377197541,0.42363895016766345,0.5222651299623484,0.4406413082616635,0.6326357399282598,0.4311013297161341,0.3761835809178351,0.6135431753051475,0.4792976267032374,0.6118091994726185
13,0.8920090120752294,0.9304461888942196,0.9277216481982254,0.6825257196334726,0.857553379746563,0.590629622941298,0.7540519458909472,0.4854998967623725,0.931275176849884,0.9365018110883816,0.900691424704734,0.9395562849637143,0.6454820574876424,1.0,0.9035492133181163,0.9033842581290035,0.43925629510134834,0.747727164519578,0.5496740725383898,0.9073665997566905,0.5949001183974852,0.5212440849335161,0.8871747943354799,0.6757609501535636,0.8962122454643429
14,0.8951752427829603,0.9419948717648722,0.9421164061308578,0.6951543187688782,0.8862053674123118,0.6305480629021798,0.7640395342600409,0.483135662701829,0.9210100544958012,0.91893419840909,0.8882888649811227,0.9062057411433384,0.6335765381619811,0.9035492133181163,1.0000000000000002,0.9670847610491532,0.4751210473035256,0.7808067982456955,0.6023177461240351,0.9342442194676085,0.6378712446337735,0.559670046966363,0.8905229726758698,0.7009464393411966,0.8713331866469266
15,0.8962201757087939,0.9415120871249696,0.9404408714272259,0.7004375994415459,0.8856823711758522,0.6474143604959407,0.7651905874804037,0.48951269137480846,0.9201766481921873,0.9242852214639009,0.894778396436992,0.9051099030142871,0.6362641377197541,0.9033842581290035,0.9670847610491532,0.9999999999999996,0.48433887044399937,0.7775887997951877,0.60617964902616,0.9312518540483078,0.6419578548274637,0.5608395300741778,0.8883334015612944,0.7044940672187409,0.8718385202114988
