,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0,3.3306690738754696e-16,0.024350236632820432,0.02206895843980461,0.007218502365336832,-0.0024089470540237246,0.0007860108816992728,-0.01739451920240953,0.024109936232126428,0.01766681949744453,0.01769339915939727,0.011101117608054545,-0.0015109148633544178,0.00750781549382229,0.010077214019755698,0.005579429411038728,-0.03565134463018249
1,0.024350236632820432,-1.1102230246251565e-16,0.03403558792664907,0.01340021587660134,0.011230882793109465,-0.0053165832872229535,-0.015963398446710797,0.03407176381370303,0.02525032351653822,0.02072059105641688,0.025901793060422174,0.00448999912872694,0.01595968201602227,0.019929246856174143,-0.001081439122457284,-0.0376164864998092
2,0.02206895843980461,0.03403558792664907,-1.1102230246251565e-16,0.00720439816952434,-0.0007237477137980175,-0.007813792562663235,-0.015491558941612027,0.01959379550686946,0.017596241923456213,0.01872277897163588,0.013332146812415457,0.0016328879286339193,0.010126292545863724,0.01567357834724048,-0.0032242940959225086,-0.03762441102530656
3,0.007218502365336832,0.01340021587660134,0.00720439816952434,-3.3306690738754696e-16,0.023401296488586354,0.018256699924294795,0.0121771926127483,0.019883412150227264,0.00786794179491257,-0.005478650785398442,0.014277396287875388,0.006132548656517356,0.012032361343367604,0.006074370418630237,0.017999180563045725,-0.022423865545415422
4,-0.0024089470540237246,0.011230882793109465,-0.0007237477137980175,0.023401296488586354,2.220446049250313e-16,0.021408739338976024,0.009698655656083188,0.018762384160641465,0.006401152805824317,-0.00211472337886065,0.019310383777220164,0.010557438188190549,0.008761824983219313,0.011259060344929961,0.01503101760113057,-0.02338039332582076
5,0.0007860108816992728,-0.0053165832872229535,-0.007813792562663235,0.018256699924294795,0.021408739338976024,-3.3306690738754696e-16,0.015896905331700406,0.01629858339896806,0.000670285618685873,-0.007829852717167407,0.008438701445958707,0.023436980060904444,0.014522024376481757,0.01516085464327055,0.024313977654862096,0.003783647172338256
6,-0.01739451920240953,-0.015963398446710797,-0.015491558941612027,0.0121771926127483,0.009698655656083188,0.015896905331700406,3.3306690738754696e-16,0.009157930248309798,-0.006227925559187497,-0.008575271472829882,0.001986924750090213,0.017289425791698343,-0.00526493441528586,0.003150887129314661,0.014618548509496954,-0.011000504047344761
7,0.024109936232126428,0.03407176381370303,0.01959379550686946,0.019883412150227264,0.018762384160641465,0.01629858339896806,0.009157930248309798,-3.3306690738754696e-16,0.025577088955225813,0.031050733831560984,0.027009719339244898,0.01888338576923576,0.02902304156837865,0.03176337324236922,0.01102509484224301,-0.018424659836652424
8,0.01766681949744453,0.02525032351653822,0.017596241923456213,0.00786794179491257,0.006401152805824317,0.000670285618685873,-0.006227925559187497,0.025577088955225813,0.0,0.022662753930291046,0.02369325297824454,0.0023765038097885993,0.007027090483339493,0.020565883894632986,0.011260556176900138,-0.021048713533992958
9,0.01769339915939727,0.02072059105641688,0.01872277897163588,-0.005478650785398442,-0.00211472337886065,-0.007829852717167407,-0.008575271472829882,0.031050733831560984,0.022662753930291046,-3.3306690738754696e-16,0.021504160754322377,0.004679605018937272,0.008706901843232973,0.015572045103201537,0.0015524077127160307,-0.026353505587809134
10,0.011101117608054545,0.025901793060422174,0.013332146812415457,0.014277396287875388,0.019310383777220164,0.008438701445958707,0.001986924750090213,0.027009719339244898,0.02369325297824454,0.021504160754322377,-4.440892098500626e-16,0.018936759474660003,0.02384640668335769,0.01516470965973793,0.012105539511134467,-0.02537578427701981
11,-0.0015109148633544178,0.00448999912872694,0.0016328879286339193,0.006132548656517356,0.010557438188190549,0.023436980060904444,0.017289425791698343,0.01888338576923576,0.0023765038097885993,0.004679605018937272,0.018936759474660003,4.440892098500626e-16,0.013370203066684128,0.01117597130752035,0.02762577137758926,0.0071581790493785435
12,0.00750781549382229,0.01595968201602227,0.010126292545863724,0.012032361343367604,0.008761824983219313,0.014522024376481757,-0.00526493441528586,0.02902304156837865,0.007027090483339493,0.008706901843232973,0.02384640668335769,0.013370203066684128,-1.1102230246251565e-16,0.010710282937877236,0.012377645676370452,-0.01900805124062721
13,0.010077214019755698,0.019929246856174143,0.01567357834724048,0.006074370418630237,0.011259060344929961,0.01516085464327055,0.003150887129314661,0.03176337324236922,0.020565883894632986,0.015572045103201537,0.01516470965973793,0.01117597130752035,0.010710282937877236,0.0,0.02074231575682406,-0.0023163404658635978
14,0.005579429411038728,-0.001081439122457284,-0.0032242940959225086,0.017999180563045725,0.01503101760113057,0.024313977654862096,0.014618548509496954,0.01102509484224301,0.011260556176900138,0.0015524077127160307,0.012105539511134467,0.02762577137758926,0.012377645676370452,0.02074231575682406,-3.3306690738754696e-16,0.015712349104085588
15,-0.03565134463018249,-0.0376164864998092,-0.03762441102530656,-0.022423865545415422,-0.02338039332582076,0.003783647172338256,-0.011000504047344761,-0.018424659836652424,-0.021048713533992958,-0.026353505587809134,-0.02537578427701981,0.0071581790493785435,-0.01900805124062721,-0.0023163404658635978,0.015712349104085588,0.0
