,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0,0.9999999999999997,0.8662143957586365,0.8742388760489721,0.7882548046467868,0.8090014463904642,0.7050160772686008,0.7126172292723686,0.806079894305811,0.8660317943970295,0.8786708403835457,0.7846900466995504,0.7958195649799562,0.8299432625707271,0.8289000093457269,0.7010455340916587,0.7306963651879276
1,0.8662143957586365,1.0,0.8669849338014171,0.8027350566650141,0.814456331898538,0.7191817067309524,0.7282259237171939,0.7882568562028652,0.8558003348534647,0.8657413711893039,0.7819138095484619,0.7866398922121454,0.8352758189231432,0.8160339320957664,0.7102180547360218,0.7192866774212036
2,0.8742388760489721,0.8669849338014171,0.9999999999999999,0.8057297767788334,0.8131282683537346,0.7167989729898462,0.7067568813826259,0.8287981380891648,0.853504535351736,0.8559253831473405,0.7802078088624496,0.7809818087793535,0.8303206694506549,0.7985357777032345,0.7103254638274399,0.7164041630066106
3,0.7882548046467868,0.8027350566650141,0.8057297767788334,1.0000000000000002,0.8258965184796857,0.7422867167125732,0.6945792331875763,0.785857746183165,0.7765016965024398,0.7883161119726179,0.7547598995103244,0.7436927924921477,0.7980681120761466,0.7475554579037191,0.6536941148016026,0.6786302188084007
4,0.8090014463904642,0.814456331898538,0.8131282683537346,0.8258965184796857,0.9999999999999997,0.7314696439553787,0.7295395638345503,0.8141818561584773,0.7966616081825534,0.7909285284455095,0.7573299778213678,0.7476819506171745,0.819693723659108,0.7552912806897591,0.6781605728513146,0.695491266981732
5,0.7050160772686008,0.7191817067309524,0.7167989729898462,0.7422867167125732,0.7314696439553787,1.0000000000000002,0.7076857207596676,0.7250141157903182,0.7248311561469307,0.6934331788056077,0.6811592484105399,0.6890706140594096,0.7017296599824313,0.6871051429583025,0.7183405795578066,0.7342404249127983
6,0.7126172292723686,0.7282259237171939,0.7067568813826259,0.6945792331875763,0.7295395638345503,0.7076857207596676,0.9999999999999999,0.7386156424924244,0.727765896412488,0.6951099872534034,0.6743016939036771,0.7052433923798272,0.7160587178630682,0.7031661434115503,0.6771741194536652,0.6681577046978849
7,0.806079894305811,0.7882568562028652,0.8287981380891648,0.785857746183165,0.8141818561584773,0.7250141157903182,0.7386156424924244,1.0000000000000002,0.8143506206000284,0.8025168413348485,0.7748051190194118,0.7540379147271455,0.8116727009951273,0.7732895987915254,0.680214829108844,0.6871947670088348
8,0.8660317943970295,0.8558003348534647,0.853504535351736,0.7765016965024398,0.7966616081825534,0.7248311561469307,0.727765896412488,0.8143506206000284,1.0,0.8597499374121145,0.7947640898120191,0.8250030858107449,0.8354987576125343,0.8487923537871415,0.7165844574698345,0.715807467702943
9,0.8786708403835457,0.8657413711893039,0.8559253831473405,0.7883161119726179,0.7909285284455095,0.6934331788056077,0.6951099872534034,0.8025168413348485,0.8597499374121145,0.9999999999999999,0.7971293233051029,0.7795761438676078,0.8258838593891583,0.8291514911940638,0.6834853044858388,0.6858457395712654
10,0.7846900466995504,0.7819138095484619,0.7802078088624496,0.7547598995103244,0.7573299778213678,0.6811592484105399,0.6743016939036771,0.7748051190194118,0.7947640898120191,0.7971293233051029,1.0000000000000004,0.7395547324556345,0.789597539186551,0.7783318131043846,0.6499789794158697,0.6817444975286149
11,0.7958195649799562,0.7866398922121454,0.7809818087793535,0.7436927924921477,0.7476819506171745,0.6890706140594096,0.7052433923798272,0.7540379147271455,0.8250030858107449,0.7795761438676078,0.7395547324556345,0.9999999999999998,0.7857315038242775,0.8307149452030129,0.6805641622349277,0.6958085706764892
12,0.8299432625707271,0.8352758189231432,0.8303206694506549,0.7980681120761466,0.819693723659108,0.7017296599824313,0.7160587178630682,0.8116727009951273,0.8354987576125343,0.8258838593891583,0.789597539186551,0.7857315038242775,1.0,0.8186570683122871,0.682256858113383,0.6987673969336539
13,0.8289000093457269,0.8160339320957664,0.7985357777032345,0.7475554579037191,0.7552912806897591,0.6871051429583025,0.7031661434115503,0.7732895987915254,0.8487923537871415,0.8291514911940638,0.7783318131043846,0.8307149452030129,0.8186570683122871,1.0,0.6803095467914205,0.6994365125126487
14,0.7010455340916587,0.7102180547360218,0.7103254638274399,0.6536941148016026,0.6781605728513146,0.7183405795578066,0.6771741194536652,0.680214829108844,0.7165844574698345,0.6834853044858388,0.6499789794158697,0.6805641622349277,0.682256858113383,0.6803095467914205,1.0000000000000002,0.77577702754888
15,0.7306963651879276,0.7192866774212036,0.7164041630066106,0.6786302188084007,0.695491266981732,0.7342404249127983,0.6681577046978849,0.6871947670088348,0.715807467702943,0.6858457395712654,0.6817444975286149,0.6958085706764892,0.6987673969336539,0.6994365125126487,0.77577702754888,1.0000000000000002
