,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0,0.9999999999999998,0.9930807913793814,0.9967976897663456,0.9231950890737953,0.9420779180146275,0.8338340327580618,0.9921552745982459,0.9940832931776549,0.9956278833801158,0.973380177606783,0.9222784088497966,0.8837337736793096,0.9051631843348085,0.9051631846618086,0.749914967256025,0.7499149596255563
1,0.9930807913793814,1.0,0.9982307966319057,0.9603460712350733,0.9715248140344733,0.881728410797988,0.978842449662221,0.9814603191850407,0.981030333895146,0.949558590549035,0.8933268964422078,0.8649715002136302,0.883570124795589,0.8835701251396968,0.7889444937892679,0.7889444863186343
2,0.9967976897663456,0.9982307966319057,0.9999999999999997,0.9469008845989759,0.9579693962845671,0.8571430462736078,0.9867084496539432,0.9867041282011197,0.9860441678551923,0.9536752388588355,0.8940278010112287,0.8582487173118163,0.8793795985700662,0.8793795989005795,0.7601589992970869,0.7601589915565978
3,0.9231950890737953,0.9603460712350733,0.9469008845989759,0.9999999999999998,0.9889664827951249,0.9416675504154205,0.9004099071970005,0.9062436403906314,0.8983080178135248,0.8454639527879377,0.7730491684944989,0.7663405139175727,0.7791555895633561,0.7791555898805091,0.8269178972521506,0.8269178898671344
4,0.9420779180146275,0.9715248140344733,0.9579693962845671,0.9889664827951249,0.9999999999999999,0.96508670550717,0.9085173331016437,0.9211646871675802,0.92158081091748,0.8910339549278077,0.8411114184415904,0.8452737944978533,0.852776407189883,0.8527764073094071,0.8863646174625511,0.8863646113437551
5,0.8338340327580618,0.881728410797988,0.8571430462736078,0.9416675504154205,0.96508670550717,0.9999999999999999,0.7726768114864914,0.7960869457867102,0.803623542922875,0.7867694236458072,0.7604623854821332,0.8055014004259378,0.7972933844298412,0.7972933841751831,0.9612474139746243,0.9612474108265875
6,0.9921552745982459,0.978842449662221,0.9867084496539432,0.9004099071970005,0.9085173331016437,0.7726768114864914,1.0,0.9972716173232922,0.9934399912996646,0.9632547166569012,0.9003821820371053,0.844173722284728,0.8723692199583823,0.8723692204756692,0.6697598635775321,0.6697598546395621
7,0.9940832931776549,0.9814603191850407,0.9867041282011197,0.9062436403906314,0.9211646871675802,0.7960869457867102,0.9972716173232922,1.0000000000000002,0.9982350299999143,0.9768825511943039,0.9230009234386558,0.8751873894933498,0.9001197740243556,0.9001197744832038,0.7081169918685771,0.7081169833249138
8,0.9956278833801158,0.981030333895146,0.9860441678551923,0.8983080178135248,0.92158081091748,0.803623542922875,0.9934399912996646,0.9982350299999143,1.0000000000000002,0.9865454045911184,0.9416026651241388,0.8990114190397234,0.9214688645246368,0.9214688648993137,0.7295710105754277,0.7295710026829841
9,0.973380177606783,0.949558590549035,0.9536752388588355,0.8454639527879377,0.8910339549278077,0.7867694236458072,0.9632547166569012,0.9768825511943039,0.9865454045911184,1.0,0.9828310411130271,0.9521011103470002,0.9685130342415758,0.9685130344652976,0.7564907075185703,0.7564907010582015
10,0.9222784088497966,0.8933268964422078,0.8940278010112287,0.7730491684944989,0.8411114184415904,0.7604623854821332,0.9003821820371053,0.9230009234386558,0.9416026651241388,0.9828310411130271,1.0,0.9871389583731321,0.9950213566825362,0.9950213567962887,0.7799007801590581,0.7799007756822577
11,0.8837337736793096,0.8649715002136302,0.8582487173118163,0.7663405139175727,0.8452737944978533,0.8055014004259378,0.844173722284728,0.8751873894933498,0.8990114190397234,0.9521011103470002,0.9871389583731321,1.0000000000000002,0.9980206359609672,0.9980206358806746,0.8535378886890836,0.8535378859395775
12,0.9051631843348085,0.883570124795589,0.8793795985700662,0.7791555895633561,0.852776407189883,0.7972933844298412,0.8723692199583823,0.9001197740243556,0.9214688645246368,0.9685130342415758,0.9950213566825362,0.9980206359609672,1.0000000000000002,0.999999999999998,0.8318615986453706,0.8318615951203964
13,0.9051631846618086,0.8835701251396968,0.8793795989005795,0.7791555898805091,0.8527764073094071,0.7972933841751831,0.8723692204756692,0.9001197744832038,0.9214688648993137,0.9685130344652976,0.9950213567962887,0.9980206358806746,0.999999999999998,1.0,0.8318615980941851,0.8318615945692112
14,0.749914967256025,0.7889444937892679,0.7601589992970869,0.8269178972521506,0.8863646174625511,0.9612474139746243,0.6697598635775321,0.7081169918685771,0.7295710105754277,0.7564907075185703,0.7799007801590581,0.8535378886890836,0.8318615986453706,0.8318615980941851,0.9999999999999998,0.9999999999999802
15,0.7499149596255563,0.7889444863186343,0.7601589915565978,0.8269178898671344,0.8863646113437551,0.9612474108265875,0.6697598546395621,0.7081169833249138,0.7295710026829841,0.7564907010582015,0.7799007756822577,0.8535378859395775,0.8318615951203964,0.8318615945692112,0.9999999999999802,1.0000000000000002
