,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0,1.0,0.9872585788437167,0.9965745109285895,0.9172382945412851,0.9100511686147043,0.9003908641486646,0.9608994967253641,0.893434373146216,0.9240985775826609,0.8800669519988247,0.8374255075579485,0.8217144945255339,0.7607559078647312,0.7607559077144774,0.7286923526521312,0.7286923530500458
1,0.9872585788437167,1.0,0.9949872921836037,0.9522677536619375,0.9517590630690197,0.9411516233950487,0.9224992578947084,0.8484825451382617,0.8941538970625236,0.8634946531140663,0.8468064370588322,0.8426593719745412,0.7775941551546494,0.7775941549617229,0.7502291541480441,0.7502291551001936
2,0.9965745109285895,0.9949872921836037,1.0,0.9274367234068627,0.9254130119138594,0.926464271714815,0.9474752152072259,0.8764273475993426,0.9147950980019363,0.8757019678602528,0.8395015562588367,0.8349160211472888,0.7729416720310037,0.7729416719945722,0.764179989539867,0.764179990128039
3,0.9172382945412851,0.9522677536619375,0.9274367234068627,0.9999999999999996,0.9978034126712323,0.9527597019640922,0.8753785809770626,0.8395049219194827,0.8850094760221289,0.8951524760008576,0.93179416355172,0.9177394254661687,0.8689689780958658,0.8689689774105939,0.7111575318656314,0.7111575329956646
4,0.9100511686147043,0.9517590630690197,0.9254130119138594,0.9978034126712323,0.9999999999999998,0.9675027005992387,0.8636582878475535,0.8261000963216957,0.8765485771250735,0.8896498481060061,0.9277592020631401,0.9236708310515034,0.8753480656738715,0.8753480651115348,0.742529486817693,0.7425294880085521
5,0.9003908641486646,0.9411516233950487,0.926464271714815,0.9527597019640922,0.9675027005992387,1.0000000000000002,0.8700632031141655,0.8356718621743301,0.8900388660103614,0.9016403527534859,0.9128952583585285,0.9436331775520028,0.9040677993885108,0.9040677995770052,0.8853035388178935,0.885303539764916
6,0.9608994967253641,0.9224992578947084,0.9474752152072259,0.8753785809770626,0.8636582878475535,0.8700632031141655,1.0,0.9811484641285501,0.9879251038117449,0.9561821057527281,0.8969316016322983,0.8760200424619232,0.8431938356398863,0.8431938356020667,0.7629069512662358,0.7629069507198863
7,0.893434373146216,0.8484825451382617,0.8764273475993426,0.8395049219194827,0.8261000963216957,0.8356718621743301,0.9811484641285501,0.9999999999999999,0.9939778851958652,0.9811434065299918,0.9277551010279603,0.9041306286326461,0.8925805572632953,0.8925805571787679,0.7593604420977429,0.759360441071401
8,0.9240985775826609,0.8941538970625236,0.9147950980019363,0.8850094760221289,0.8765485771250735,0.8900388660103614,0.9879251038117449,0.9939778851958652,1.0000000000000002,0.9894479308202314,0.9458822047767299,0.9316343329836844,0.9126734509905223,0.9126734509444472,0.8015528920787465,0.8015528914041967
9,0.8800669519988247,0.8634946531140663,0.8757019678602528,0.8951524760008576,0.8896498481060061,0.9016403527534859,0.9561821057527281,0.9811434065299918,0.9894479308202314,0.9999999999999998,0.978939983920556,0.9693272655761681,0.9602897805488656,0.9602897804183034,0.8134871412025482,0.8134871406243817
10,0.8374255075579485,0.8468064370588322,0.8395015562588367,0.93179416355172,0.9277592020631401,0.9128952583585285,0.8969316016322983,0.9277551010279603,0.9458822047767299,0.978939983920556,1.0000000000000002,0.9877248769408014,0.9787937381922795,0.9787937377229948,0.7704825055851078,0.7704825055267386
11,0.8217144945255339,0.8426593719745412,0.8349160211472888,0.9177394254661687,0.9236708310515034,0.9436331775520028,0.8760200424619232,0.9041306286326461,0.9316343329836844,0.9693272655761681,0.9877248769408014,0.9999999999999996,0.9932936982931798,0.993293698242393,0.8521904118097019,0.8521904118860851
12,0.7607559078647312,0.7775941551546494,0.7729416720310037,0.8689689780958658,0.8753480656738715,0.9040677993885108,0.8431938356398863,0.8925805572632953,0.9126734509905223,0.9602897805488656,0.9787937381922795,0.9932936982931798,1.0,0.9999999999999973,0.8451222599223246,0.8451222596831016
13,0.7607559077144774,0.7775941549617229,0.7729416719945722,0.8689689774105939,0.8753480651115348,0.9040677995770052,0.8431938356020667,0.8925805571787679,0.9126734509444472,0.9602897804183034,0.9787937377229948,0.993293698242393,0.9999999999999973,1.0,0.8451222613691519,0.8451222611299288
14,0.7286923526521312,0.7502291541480441,0.764179989539867,0.7111575318656314,0.742529486817693,0.8853035388178935,0.7629069512662358,0.7593604420977429,0.8015528920787465,0.8134871412025482,0.7704825055851078,0.8521904118097019,0.8451222599223246,0.8451222613691519,1.0000000000000002,0.9999999999999866
15,0.7286923530500458,0.7502291551001936,0.764179990128039,0.7111575329956646,0.7425294880085521,0.885303539764916,0.7629069507198863,0.759360441071401,0.8015528914041967,0.8134871406243817,0.7704825055267386,0.8521904118860851,0.8451222596831016,0.8451222611299288,0.9999999999999866,1.0000000000000002
