,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0,2.220446049250313e-16,-0.033149873718963385,-0.0385246392085532,-0.05811028445916855,-0.043780644179219674,-0.1627738039962825,-0.29568179628394975,-0.2154564893813825,-0.08872374075719003,-0.057739191451094074,-0.07381981327238796,-0.0035559267444873477,-0.07725593302935463,-0.018272592120059272,-0.05527699037998768,-0.07378970430642562
1,-0.033149873718963385,4.440892098500626e-16,-0.03507056575257517,-0.09393473279562248,-0.08037654906212799,-0.2024940974589594,-0.25043350211692317,-0.16969737836134802,-0.051327418995210095,-0.03721148425125209,-0.07563805440572957,-0.020898213273590205,-0.09073945425079633,-0.029244847373048777,-0.06441819284174632,-0.07668965739135036
2,-0.0385246392085532,-0.03507056575257517,2.220446049250313e-16,-0.04802524556150678,-0.032941727277180366,-0.1733357005451358,-0.25925176667552696,-0.17623249314542844,-0.061597553400648763,-0.03404221987135825,-0.05629776902839567,-0.0014787853820679153,-0.07485681402653088,-0.011815190969378886,-0.0645496421297681,-0.08216064978664339
3,-0.05811028445916855,-0.09393473279562248,-0.04802524556150678,4.440892098500626e-16,-0.09865248215158118,-0.1733687433506229,-0.19316197666835389,-0.1104405847880936,-0.020262621769657763,-0.04010624494519832,-0.11947162039491066,-0.06651856233240883,-0.13690263429003058,-0.1104394102292715,-0.03185358048422049,-0.05347686971792864
4,-0.043780644179219674,-0.08037654906212799,-0.032941727277180366,-0.09865248215158118,1.1102230246251565e-16,-0.19641422242332596,-0.172987010640549,-0.10417626727341434,-0.016974509785417924,-0.04099528144175024,-0.11707171887243051,-0.08521965738566162,-0.15553665076488532,-0.11680826229237284,-0.05943750867460584,-0.07949247068829335
5,-0.1627738039962825,-0.2024940974589594,-0.1733357005451358,-0.1733687433506229,-0.19641422242332596,-8.881784197001252e-16,-0.2524741412203655,-0.17375976087477563,-0.0865177245985147,-0.10798758769358807,-0.12465501906031529,-0.17800720294190064,-0.22535971717475356,-0.19728107791513305,-0.22868558797343042,-0.24637936890728396
6,-0.29568179628394975,-0.25043350211692317,-0.25925176667552696,-0.19316197666835389,-0.172987010640549,-0.2524741412203655,-5.551115123125783e-16,-0.38991487557640647,-0.27252184787868616,-0.2606336959737797,-0.23503394153228774,-0.19032707075557065,-0.2535547229384464,-0.2291658582066758,-0.18916016457838425,-0.18944967081047126
7,-0.2154564893813825,-0.16969737836134802,-0.17623249314542844,-0.1104405847880936,-0.10417626727341434,-0.17375976087477563,-0.38991487557640647,3.3306690738754696e-16,-0.21323336954871597,-0.19218815397558553,-0.19124571310377192,-0.14917147174290335,-0.22077202895895687,-0.19878782495512748,-0.15170673926762457,-0.1654087352155139
8,-0.08872374075719003,-0.051327418995210095,-0.061597553400648763,-0.020262621769657763,-0.016974509785417924,-0.0865177245985147,-0.27252184787868616,-0.21323336954871597,0.0,-0.0347552072959495,-0.04852466064219463,0.0025598496713364893,-0.11213480167993484,-0.05351535640089988,-0.044108225454275174,-0.05592750825724091
9,-0.057739191451094074,-0.03721148425125209,-0.03404221987135825,-0.04010624494519832,-0.04099528144175024,-0.10798758769358807,-0.2606336959737797,-0.19218815397558553,-0.0347552072959495,-4.440892098500626e-16,-0.08881886623378488,-0.04037896198980451,-0.1539237939912449,-0.07946209736089316,-0.04012064146656347,-0.058796556997127714
10,-0.07381981327238796,-0.07563805440572957,-0.05629776902839567,-0.11947162039491066,-0.11707171887243051,-0.12465501906031529,-0.23503394153228774,-0.19124571310377192,-0.04852466064219463,-0.08881886623378488,4.440892098500626e-16,-0.1224850763073283,-0.2047183102637521,-0.174582939473796,-0.0661674663850178,-0.07935761756629423
11,-0.0035559267444873477,-0.020898213273590205,-0.0014787853820679153,-0.06651856233240883,-0.08521965738566162,-0.17800720294190064,-0.19032707075557065,-0.14917147174290335,0.0025598496713364893,-0.04037896198980451,-0.1224850763073283,4.440892098500626e-16,-0.20262622916836626,-0.1422386753629371,-0.10559283547264164,-0.12053931863467893
12,-0.07725593302935463,-0.09073945425079633,-0.07485681402653088,-0.13690263429003058,-0.15553665076488532,-0.22535971717475356,-0.2535547229384464,-0.22077202895895687,-0.11213480167993484,-0.1539237939912449,-0.2047183102637521,-0.20262622916836626,-1.1102230246251565e-16,-0.22502898439781893,-0.16496444228852447,-0.1847970542701718
13,-0.018272592120059272,-0.029244847373048777,-0.011815190969378886,-0.1104394102292715,-0.11680826229237284,-0.19728107791513305,-0.2291658582066758,-0.19878782495512748,-0.05351535640089988,-0.07946209736089316,-0.174582939473796,-0.1422386753629371,-0.22502898439781893,-2.220446049250313e-16,-0.006129116352722175,-0.02755466861663114
14,-0.05527699037998768,-0.06441819284174632,-0.0645496421297681,-0.03185358048422049,-0.05943750867460584,-0.22868558797343042,-0.18916016457838425,-0.15170673926762457,-0.044108225454275174,-0.04012064146656347,-0.0661674663850178,-0.10559283547264164,-0.16496444228852447,-0.006129116352722175,-2.220446049250313e-16,-0.05921729023361444
15,-0.07378970430642562,-0.07668965739135036,-0.08216064978664339,-0.05347686971792864,-0.07949247068829335,-0.24637936890728396,-0.18944967081047126,-0.1654087352155139,-0.05592750825724091,-0.058796556997127714,-0.07935761756629423,-0.12053931863467893,-0.1847970542701718,-0.02755466861663114,-0.05921729023361444,-4.440892098500626e-16
