,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0,1.0,0.993385517383068,0.9843124660196151,0.8063609996445013,0.8200537894098827,0.8941297095179319,0.9742739813279168,0.817194283657955,0.925158311413041,0.8425317182408835,0.8962655247938675,0.8785362753294418,0.7890249694987798,0.7890249591569481,0.9252744537073821,0.9252744534010802
1,0.993385517383068,0.9999999999999998,0.9880938009631663,0.8376251491936643,0.8469071356509792,0.9098340050823696,0.9475745121162333,0.7765420766191328,0.8857847418676802,0.8187342162575142,0.897857616606444,0.8953635655821413,0.8051724141799786,0.8051724042404864,0.9273180180265678,0.9273180176952847
2,0.9843124660196151,0.9880938009631663,1.0,0.8602454873705915,0.86086555472942,0.862555401492475,0.9615786407714542,0.8020582630846465,0.9109207862222785,0.8584705784099419,0.8690370989113915,0.9219724606510937,0.8283366338794067,0.8283366248242645,0.8776223850560564,0.8776223844808337
3,0.8063609996445013,0.8376251491936643,0.8602454873705915,1.0000000000000002,0.9966134742849312,0.8628286587996545,0.7601311876141964,0.7729264521652807,0.7552666768259102,0.8520954978376858,0.7419745377961342,0.8488815129986647,0.7611191143248123,0.7611191074472424,0.7853583025419918,0.7853583017971419
4,0.8200537894098827,0.8469071356509792,0.86086555472942,0.9966134742849312,1.0,0.8938070203603472,0.7738850712504057,0.8016603528008462,0.7742039031621666,0.8670298045129367,0.7693737979522547,0.8445712595407434,0.761055592171505,0.7610555848528058,0.8207538851894027,0.8207538845502846
5,0.8941297095179319,0.9098340050823696,0.862555401492475,0.8628286587996545,0.8938070203603472,1.0000000000000002,0.8181554855676842,0.7862609044562456,0.788435263101653,0.7970151823007393,0.9064767123033461,0.808446332132561,0.749237303119237,0.7492372934430075,0.9797544240737192,0.9797544240660447
6,0.9742739813279168,0.9475745121162333,0.9615786407714542,0.7601311876141964,0.7738850712504057,0.8181554855676842,1.0000000000000002,0.8873272258070021,0.9812647780062446,0.9010207156496753,0.8757716240996026,0.8771334096871357,0.8017402547177118,0.8017402455461049,0.8709440956200802,0.8709440951295616
7,0.817194283657955,0.7765420766191328,0.8020582630846465,0.7729264521652807,0.8016603528008462,0.7862609044562456,0.8873272258070021,1.0,0.9526787879936719,0.9805421746247512,0.8149163743482206,0.7925857431121891,0.7580471157799994,0.7580471090095867,0.8095944786448617,0.8095944780865026
8,0.925158311413041,0.8857847418676802,0.9109207862222785,0.7552666768259102,0.7742039031621666,0.788435263101653,0.9812647780062446,0.9526787879936719,0.9999999999999999,0.9491603499675272,0.8431277711720531,0.8423881035125887,0.7770688777816425,0.777068869188997,0.8367911829228255,0.8367911823655199
9,0.8425317182408835,0.8187342162575142,0.8584705784099419,0.8520954978376858,0.8670298045129367,0.7970151823007393,0.9010207156496753,0.9805421746247512,0.9491603499675272,1.0,0.8338996368029137,0.8777559230937529,0.8381970151787297,0.83819700956692,0.8061705996618287,0.806170598877251
10,0.8962655247938675,0.897857616606444,0.8690370989113915,0.7419745377961342,0.7693737979522547,0.9064767123033461,0.8757716240996026,0.8149163743482206,0.8431277711720531,0.8338996368029137,0.9999999999999999,0.9138120066331085,0.9148635527395267,0.9148635477642184,0.9561454800195149,0.9561454798694073
11,0.8785362753294418,0.8953635655821413,0.9219724606510937,0.8488815129986647,0.8445712595407434,0.808446332132561,0.8771334096871357,0.7925857431121891,0.8423881035125887,0.8777559230937529,0.9138120066331085,1.0000000000000002,0.9772391770637591,0.977239174189997,0.828802837773017,0.8288028369788587
12,0.7890249694987798,0.8051724141799786,0.8283366338794067,0.7611191143248123,0.761055592171505,0.749237303119237,0.8017402547177118,0.7580471157799994,0.7770688777816425,0.8381970151787297,0.9148635527395267,0.9772391770637591,1.0,0.999999999999942,0.7864732874666754,0.7864732866961318
13,0.7890249591569481,0.8051724042404864,0.8283366248242645,0.7611191074472424,0.7610555848528058,0.7492372934430075,0.8017402455461049,0.7580471090095867,0.777068869188997,0.83819700956692,0.9148635477642184,0.977239174189997,0.999999999999942,0.9999999999999997,0.7864732778901418,0.7864732771195986
14,0.9252744537073821,0.9273180180265678,0.8776223850560564,0.7853583025419918,0.8207538851894027,0.9797544240737192,0.8709440956200802,0.8095944786448617,0.8367911829228255,0.8061705996618287,0.9561454800195149,0.828802837773017,0.7864732874666754,0.7864732778901418,1.0000000000000002,0.9999999999999885
15,0.9252744534010802,0.9273180176952847,0.8776223844808337,0.7853583017971419,0.8207538845502846,0.9797544240660447,0.8709440951295616,0.8095944780865026,0.8367911823655199,0.806170598877251,0.9561454798694073,0.8288028369788587,0.7864732866961318,0.7864732771195986,0.9999999999999885,1.0000000000000002
