,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0,0.9999999999999997,0.8701250218955286,0.8530490144043049,0.7215333789066446,0.7384752609944681,0.23532727414038074,0.4448074283828809,0.5368039782452193,0.8056615110226772,0.7724248983237154,0.829554684886853,0.7999430919121762,0.6523846993811884,0.7960094817970107,0.8179312063640899,0.8091820016646772
1,0.8701250218955286,0.9999999999999997,0.8953997801712091,0.7656157757361534,0.7672009493664518,0.25392791168777423,0.4654106709980978,0.5542649814919058,0.8169626712969226,0.8001959727481167,0.861108858219606,0.8481673117551757,0.6701436797566129,0.8273389754008967,0.8744186232009538,0.852762431330215
2,0.8530490144043049,0.8953997801712091,0.9999999999999987,0.7711060944145954,0.8081371257155129,0.2354860185348286,0.47742019789617934,0.5705121239361074,0.8248268012486829,0.8267372791269884,0.8324583315932029,0.821534682943779,0.6595516942361263,0.83258154183701,0.8692279410689359,0.8427436034705853
3,0.7215333789066446,0.7656157757361534,0.7711060944145954,1.0000000000000004,0.743263814751961,0.1640965406971538,0.4142298510671779,0.5004478381196835,0.6934624434006841,0.7556977032541881,0.7274840132333767,0.7659781349120465,0.628245481689806,0.7414919206792592,0.7429178528784226,0.7115460480313482
4,0.7384752609944681,0.7672009493664518,0.8081371257155129,0.743263814751961,0.9999999999999999,0.23365547781609772,0.410326330285037,0.516575541241343,0.7376505873065163,0.7647310453739488,0.7749761226926446,0.724685284618047,0.553937687884723,0.8025195148239114,0.765431860181649,0.7413727960915182
5,0.23532727414038074,0.25392791168777423,0.2354860185348286,0.1640965406971538,0.23365547781609772,0.9999999999999997,0.12620871695804714,0.15589434245525638,0.22402893610692717,0.2277415670031472,0.24958616523574606,0.23672688402372144,0.1791317097464677,0.2182999778841346,0.24191627709204264,0.2424762625532425
6,0.4448074283828809,0.4654106709980978,0.47742019789617934,0.4142298510671779,0.410326330285037,0.12620871695804714,1.0000000000000007,0.3075463534795202,0.4525258728544366,0.4370885781569675,0.4398642738152092,0.4417964195935975,0.35058592875553796,0.4348102392160413,0.45247694240813446,0.4447056873677594
7,0.5368039782452193,0.5542649814919058,0.5705121239361074,0.5004478381196835,0.516575541241343,0.15589434245525638,0.3075463534795202,1.0000000000000007,0.5608594379817009,0.582641278815663,0.557312511290757,0.5494498857458033,0.4292529155432395,0.5488501130749484,0.5176668352217938,0.5091100941059038
8,0.8056615110226772,0.8169626712969226,0.8248268012486829,0.6934624434006841,0.7376505873065163,0.22402893610692717,0.4525258728544366,0.5608594379817009,1.0000000000000007,0.7970503548356856,0.782038203476703,0.7882570326753874,0.6692119128587819,0.7835380927622808,0.7753006860235789,0.7652231711918718
9,0.7724248983237154,0.8001959727481167,0.8267372791269884,0.7556977032541881,0.7647310453739488,0.2277415670031472,0.4370885781569675,0.582641278815663,0.7970503548356856,1.0,0.8027269555282499,0.8145456270376327,0.6509909061905103,0.8101709017184939,0.7727580251140166,0.751913465957892
10,0.829554684886853,0.861108858219606,0.8324583315932029,0.7274840132333767,0.7749761226926446,0.24958616523574606,0.4398642738152092,0.557312511290757,0.782038203476703,0.8027269555282499,1.0,0.8210868454442587,0.6829314453780462,0.8351261590630052,0.8267566622732887,0.8273531521695715
11,0.7999430919121762,0.8481673117551757,0.821534682943779,0.7659781349120465,0.724685284618047,0.23672688402372144,0.4417964195935975,0.5494498857458033,0.7882570326753874,0.8145456270376327,0.8210868454442587,0.9999999999999996,0.7181946811332758,0.8399373267097173,0.7794623609445016,0.7594460291150089
12,0.6523846993811884,0.6701436797566129,0.6595516942361263,0.628245481689806,0.553937687884723,0.1791317097464677,0.35058592875553796,0.4292529155432395,0.6692119128587819,0.6509909061905103,0.6829314453780462,0.7181946811332758,1.0000000000000009,0.6864613103615943,0.6445373845831132,0.6280827009963484
13,0.7960094817970107,0.8273389754008967,0.83258154183701,0.7414919206792592,0.8025195148239114,0.2182999778841346,0.4348102392160413,0.5488501130749484,0.7835380927622808,0.8101709017184939,0.8351261590630052,0.8399373267097173,0.6864613103615943,1.0000000000000007,0.8036019722522278,0.7994721342160935
14,0.8179312063640899,0.8744186232009538,0.8692279410689359,0.7429178528784226,0.765431860181649,0.24191627709204264,0.45247694240813446,0.5176668352217938,0.7753006860235789,0.7727580251140166,0.8267566622732887,0.7794623609445016,0.6445373845831132,0.8036019722522278,1.0000000000000013,0.9249474486071451
15,0.8091820016646772,0.852762431330215,0.8427436034705853,0.7115460480313482,0.7413727960915182,0.2424762625532425,0.4447056873677594,0.5091100941059038,0.7652231711918718,0.751913465957892,0.8273531521695715,0.7594460291150089,0.6280827009963484,0.7994721342160935,0.9249474486071451,1.0000000000000004
