,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0,1.0000000000000002,0.8795026678261572,0.8697606337242774,0.694087697155311,0.7407401207613205,0.7359810991719661,0.6703207806686936,0.6103594362518657,0.7689103706592306,0.7747034585580469,0.8167730537147656,0.8179824958534522,0.6916219065937386,0.793265480681184,0.8296106163014562,0.8260624503744809
1,0.8795026678261572,0.9999999999999998,0.8756371499082318,0.7221068262717891,0.7627476154965642,0.7471059492096978,0.6548921069574196,0.6045057273480273,0.747895976336998,0.7793600829968095,0.8330962757424851,0.8335152738133272,0.6821482747909976,0.8083515552234907,0.8507811876638152,0.8294110375016109
2,0.8697606337242774,0.8756371499082318,1.0000000000000002,0.7329884906034387,0.7861841068005353,0.7345354495360246,0.6669988777062286,0.6225915118058352,0.7668351695621788,0.8139289252133135,0.791283940389693,0.8209071650019862,0.6754523286482254,0.824079098269869,0.8442048893378892,0.8242357142925413
3,0.694087697155311,0.7221068262717891,0.7329884906034387,0.9999999999999999,0.729573279789779,0.654349180595508,0.5222323232539359,0.5106227635551401,0.6297589666504092,0.7184697231919095,0.6752903326360493,0.7484710225592358,0.6422584228011108,0.7134190439949292,0.6960489134519813,0.65304896891429
4,0.7407401207613205,0.7627476154965642,0.7861841068005353,0.729573279789779,1.0,0.6697782935129852,0.5671246070690965,0.5442257695506368,0.6940736349077714,0.7333032389239451,0.7478298587496337,0.7267642576596581,0.5652598268136558,0.7811655022016479,0.7452222483651955,0.7289376633095405
5,0.7359810991719661,0.7471059492096978,0.7345354495360246,0.654349180595508,0.6697782935129852,1.0000000000000002,0.6046556596333734,0.5146260695238263,0.655834462414938,0.6818496343683427,0.7134569849077024,0.704554102260395,0.5664250957355484,0.7171163678289,0.7607249606296353,0.7694584259580519
6,0.6703207806686936,0.6548921069574196,0.6669988777062286,0.5222323232539359,0.5671246070690965,0.6046556596333734,1.0000000000000004,0.6229503919690783,0.5745691275377781,0.5703618384761425,0.5910052960450091,0.6153660449429523,0.5367733859045974,0.608510808430439,0.6473208377427121,0.6345938490630385
7,0.6103594362518657,0.6045057273480273,0.6225915118058352,0.5106227635551401,0.5442257695506368,0.5146260695238263,0.6229503919690783,1.0000000000000002,0.5914402385291456,0.6334969364645053,0.5997790796752612,0.6143075303364168,0.5183569405360241,0.6080253672749347,0.5770126036596565,0.5603781981055492
8,0.7689103706592306,0.747895976336998,0.7668351695621788,0.6297589666504092,0.6940736349077714,0.655834462414938,0.5745691275377781,0.5914402385291456,0.9999999999999997,0.7619572722060945,0.7145302693125178,0.7471257125858737,0.6754238515890894,0.7320547385381916,0.7189471637924645,0.7181415794643141
9,0.7747034585580469,0.7793600829968095,0.8139289252133135,0.7184697231919095,0.7333032389239451,0.6818496343683427,0.5703618384761425,0.6334969364645053,0.7619572722060945,0.9999999999999998,0.7605641951817851,0.7932953608620519,0.7031325625741148,0.7895990025401403,0.7599126772016178,0.7511387061572213
10,0.8167730537147656,0.8330962757424851,0.791283940389693,0.6752903326360493,0.7478298587496337,0.7134569849077024,0.5910052960450091,0.5997790796752612,0.7145302693125178,0.7605641951817851,1.0,0.8061130513370891,0.6939521063691828,0.8020583441478115,0.8054587195636969,0.8006944606474767
11,0.8179824958534522,0.8335152738133272,0.8209071650019862,0.7484710225592358,0.7267642576596581,0.704554102260395,0.6153660449429523,0.6143075303364168,0.7471257125858737,0.7932953608620519,0.8061130513370891,1.0000000000000002,0.7545053369431814,0.8323407178469724,0.7864916063945377,0.7553503944633463
12,0.6916219065937386,0.6821482747909976,0.6754523286482254,0.6422584228011108,0.5652598268136558,0.5664250957355484,0.5367733859045974,0.5183569405360241,0.6754238515890894,0.7031325625741148,0.6939521063691828,0.7545053369431814,1.0000000000000002,0.7270921854330095,0.6603572796213344,0.6333231341692439
13,0.793265480681184,0.8083515552234907,0.824079098269869,0.7134190439949292,0.7811655022016479,0.7171163678289,0.608510808430439,0.6080253672749347,0.7320547385381916,0.7895990025401403,0.8020583441478115,0.8323407178469724,0.7270921854330095,0.9999999999999998,0.7916794719831881,0.77825509433209
14,0.8296106163014562,0.8507811876638152,0.8442048893378892,0.6960489134519813,0.7452222483651955,0.7607249606296353,0.6473208377427121,0.5770126036596565,0.7189471637924645,0.7599126772016178,0.8054587195636969,0.7864916063945377,0.6603572796213344,0.7916794719831881,0.9999999999999996,0.8902010291296619
15,0.8260624503744809,0.8294110375016109,0.8242357142925413,0.65304896891429,0.7289376633095405,0.7694584259580519,0.6345938490630385,0.5603781981055492,0.7181415794643141,0.7511387061572213,0.8006944606474767,0.7553503944633463,0.6333231341692439,0.77825509433209,0.8902010291296619,0.9999999999999999
