,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0,-5.551115123125783e-16,-0.009377645930628509,-0.01671161931997245,0.02744568175133355,-0.002264859766852312,-0.5006538250315853,-0.2255133522858127,-0.07355545800664642,0.03675114036344662,-0.0022785602343314837,0.012781631172087415,-0.01803940394127601,-0.039237207212550196,0.002744001115826733,-0.01167940993736627,-0.016880448709803653
1,-0.009377645930628509,-1.1102230246251565e-16,0.01976263026297731,0.04350894946436423,0.004453333869887555,-0.4931780375219235,-0.18948143595932182,-0.05024074585612148,0.06906669495992457,0.020835889751307235,0.028012582477120906,0.01465203794184844,-0.012004595034384669,0.018987420177406067,0.023637435537138596,0.023351393828604072
2,-0.01671161931997245,0.01976263026297731,-1.5543122344752192e-15,0.0381176038111567,0.021953018914977585,-0.499049431001196,-0.18957867981004922,-0.05207938786972777,0.05799163168650412,0.012808353913674853,0.041174391203509964,0.0006275179417927212,-0.0159006344120991,0.008502443567141027,0.025023051731046686,0.018507889178044024
3,0.02744568175133355,0.04350894946436423,0.0381176038111567,5.551115123125783e-16,0.013690534962181977,-0.49025263989835416,-0.10800247218675796,-0.010174925435456617,0.06370347675027488,0.037227980062278565,0.05219368059732743,0.01750711235281066,-0.0140129411113048,0.028072876684330006,0.046868939426441325,0.05849707911705826
4,-0.002264859766852312,0.004453333869887555,0.021953018914977585,0.013690534962181977,-1.1102230246251565e-16,-0.4361228156968875,-0.1567982767840595,-0.027650228309293867,0.04357695239874493,0.03142780645000365,0.027146263943010895,-0.0020789730416110874,-0.011322138928932857,0.02135401262226344,0.020209611816453532,0.01243513278197772
5,-0.5006538250315853,-0.4931780375219235,-0.499049431001196,-0.49025263989835416,-0.4361228156968875,-5.551115123125783e-16,-0.4784469426753263,-0.3587317270685699,-0.43180552630801083,-0.4541080673651955,-0.4638708196719563,-0.4678272182366736,-0.38729338598908075,-0.4988163899447654,-0.5188086835375927,-0.5269821634048094
6,-0.2255133522858127,-0.18948143595932182,-0.18957867981004922,-0.10800247218675796,-0.1567982767840595,-0.4784469426753263,2.220446049250313e-16,-0.3154040384895581,-0.12204325468334154,-0.13327326031917502,-0.15114102222979986,-0.17356962534935483,-0.1861874571490595,-0.17370056921439775,-0.19484389533457763,-0.1898881616952791
7,-0.07355545800664642,-0.05024074585612148,-0.05207938786972777,-0.010174925435456617,-0.027650228309293867,-0.3587317270685699,-0.3154040384895581,4.440892098500626e-16,-0.03058080054744472,-0.05085565764884237,-0.042466568384504244,-0.0648576445906135,-0.08910402499278458,-0.05917525419998637,-0.059345768437862656,-0.05126810399964543
8,0.03675114036344662,0.06906669495992457,0.05799163168650412,0.06370347675027488,0.04357695239874493,-0.43180552630801083,-0.12204325468334154,-0.03058080054744472,9.992007221626409e-16,0.0350930826295911,0.06750793416418521,0.0411313200895137,-0.006211938730307454,0.05148335422408923,0.05635352223111445,0.04708159172755766
9,-0.0022785602343314837,0.020835889751307235,0.012808353913674853,0.037227980062278565,0.03142780645000365,-0.4541080673651955,-0.13327326031917502,-0.05085565764884237,0.0350930826295911,2.220446049250313e-16,0.04216276034646482,0.02125026617558079,-0.05214165638360457,0.02057189917835367,0.012845347912398775,0.0007747598006706546
10,0.012781631172087415,0.028012582477120906,0.041174391203509964,0.05219368059732743,0.027146263943010895,-0.4638708196719563,-0.15114102222979986,-0.042466568384504244,0.06750793416418521,0.04216276034646482,0.0,0.014973794107169591,-0.011020660991136633,0.03306781491519373,0.021297942709591844,0.02665869152209477
11,-0.01803940394127601,0.01465203794184844,0.0006275179417927212,0.01750711235281066,-0.0020789730416110874,-0.4678272182366736,-0.17356962534935483,-0.0648576445906135,0.0411313200895137,0.02125026617558079,0.014973794107169591,-6.661338147750939e-16,-0.03631065580990567,0.007596608862744936,-0.007029245450036137,0.004095634651662627
12,-0.039237207212550196,-0.012004595034384669,-0.0159006344120991,-0.0140129411113048,-0.011322138928932857,-0.38729338598908075,-0.1861874571490595,-0.08910402499278458,-0.006211938730307454,-0.05214165638360457,-0.011020660991136633,-0.03631065580990567,6.661338147750939e-16,-0.04063087507141516,-0.015819895038221232,-0.0052404331728954645
13,0.002744001115826733,0.018987420177406067,0.008502443567141027,0.028072876684330006,0.02135401262226344,-0.4988163899447654,-0.17370056921439775,-0.05917525419998637,0.05148335422408923,0.02057189917835367,0.03306781491519373,0.007596608862744936,-0.04063087507141516,8.881784197001252e-16,0.011922500269039737,0.021217039884003586
14,-0.01167940993736627,0.023637435537138596,0.025023051731046686,0.046868939426441325,0.020209611816453532,-0.5188086835375927,-0.19484389533457763,-0.059345768437862656,0.05635352223111445,0.012845347912398775,0.021297942709591844,-0.007029245450036137,-0.015819895038221232,0.011922500269039737,1.7763568394002505e-15,0.03474641947748314
15,-0.016880448709803653,0.023351393828604072,0.018507889178044024,0.05849707911705826,0.01243513278197772,-0.5269821634048094,-0.1898881616952791,-0.05126810399964543,0.04708159172755766,0.0007747598006706546,0.02665869152209477,0.004095634651662627,-0.0052404331728954645,0.021217039884003586,0.03474641947748314,5.551115123125783e-16
