,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0,0.9999999999999997,0.9704944037102192,0.9732882166201274,0.9288298425756977,0.9429158733522555,0.899385845663464,0.9449557821875505,0.8980468846749505,0.961922775250631,0.9570813147155076,0.9286939558352957,0.9514250563490441,0.9251881826795052,0.9440816832187556,0.945236503223363,0.9395962830097784
1,0.9704944037102192,0.9999999999999996,0.9794150976383393,0.9383506765456163,0.9543084792144484,0.9127284152077401,0.9515614251841289,0.9019431610187468,0.9640915759268514,0.9606227382018703,0.9271504141538943,0.9557279608818129,0.9307789890153743,0.9461046962844012,0.9561495592584023,0.949722689607674
2,0.9732882166201274,0.9794150976383393,0.9999999999999998,0.933710972614697,0.9473545808162729,0.9087102293620238,0.9551148470197346,0.9032961485181313,0.9615910920081816,0.9634218969051846,0.9254003314521236,0.9552200946483922,0.9263159737830594,0.9462010471553556,0.9576758726534605,0.949452537553804
3,0.9288298425756977,0.9383506765456163,0.933710972614697,1.0000000000000002,0.9483348087079991,0.9097225524076966,0.9264950146150736,0.8914679502446865,0.904457505061597,0.9204203372614421,0.8966416065404142,0.9166008722043407,0.9130900162562482,0.8998642343017554,0.9148518194512104,0.9169193287247145
4,0.9429158733522555,0.9543084792144484,0.9473545808162729,0.9483348087079991,0.9999999999999998,0.922947308928575,0.9479733123849774,0.9087366160207547,0.9221231898505001,0.9281290962320355,0.9066243583885913,0.9226756631629646,0.9331211215994066,0.9122844377498511,0.9369244785716617,0.9319048644101185
5,0.899385845663464,0.9127284152077401,0.9087102293620238,0.9097225524076966,0.922947308928575,1.0000000000000002,0.9103259673010464,0.8828287947697875,0.8790521141603342,0.8940756737643554,0.8769722420564394,0.8696796857218849,0.8925557334664983,0.865824191174398,0.9248640152261094,0.9286932708940039
6,0.9449557821875505,0.9515614251841289,0.9551148470197346,0.9264950146150736,0.9479733123849774,0.9103259673010464,1.0000000000000002,0.9185822984396005,0.9381502379615595,0.9404353800320409,0.9044717170143796,0.9259896791571184,0.9319070602949175,0.9195683955455858,0.9330715320757568,0.9258176507219338
7,0.8980468846749505,0.9019431610187468,0.9032961485181313,0.8914679502446865,0.9087366160207547,0.8828287947697875,0.9185822984396005,1.0,0.8847405466726479,0.903315570736369,0.8788993814899169,0.8830500476516899,0.9000331869530459,0.877712170759098,0.8827594489724986,0.8790330073563634
8,0.961922775250631,0.9640915759268514,0.9615910920081816,0.904457505061597,0.9221231898505001,0.8790521141603342,0.9381502379615595,0.8847405466726479,1.0,0.956275462565729,0.9204253368581864,0.9604679034149906,0.9248228012057389,0.9492931363526457,0.9370413246806033,0.9295585286316047
9,0.9570813147155076,0.9606227382018703,0.9634218969051846,0.9204203372614421,0.9281290962320355,0.8940756737643554,0.9404353800320409,0.903315570736369,0.956275462565729,1.0000000000000002,0.9334600505149707,0.9562748329500675,0.9234039513059782,0.9559066369660514,0.9349615816700777,0.9343992422430458
10,0.9286939558352957,0.9271504141538943,0.9254003314521236,0.8966416065404142,0.9066243583885913,0.8769722420564394,0.9044717170143796,0.8788993814899169,0.9204253368581864,0.9334600505149707,0.9999999999999997,0.9236037559770531,0.9040112526427468,0.916756193331542,0.9034984502036135,0.904390002629275
11,0.9514250563490441,0.9557279608818129,0.9552200946483922,0.9166008722043407,0.9226756631629646,0.8696796857218849,0.9259896791571184,0.8830500476516899,0.9604679034149906,0.9562748329500675,0.9236037559770531,0.9999999999999996,0.9315055778826071,0.9591283720949524,0.9242973769990843,0.918774584291716
12,0.9251881826795052,0.9307789890153743,0.9263159737830594,0.9130900162562482,0.9331211215994066,0.8925557334664983,0.9319070602949175,0.9000331869530459,0.9248228012057389,0.9234039513059782,0.9040112526427468,0.9315055778826071,1.0,0.9254112436241702,0.9142675536878689,0.909259644720662
13,0.9440816832187556,0.9461046962844012,0.9462010471553556,0.8998642343017554,0.9122844377498511,0.865824191174398,0.9195683955455858,0.877712170759098,0.9492931363526457,0.9559066369660514,0.916756193331542,0.9591283720949524,0.9254112436241702,0.9999999999999998,0.921913226073513,0.9149055321289623
14,0.945236503223363,0.9561495592584023,0.9576758726534605,0.9148518194512104,0.9369244785716617,0.9248640152261094,0.9330715320757568,0.8827594489724986,0.9370413246806033,0.9349615816700777,0.9034984502036135,0.9242973769990843,0.9142675536878689,0.921913226073513,1.0000000000000007,0.9779648515597218
15,0.9395962830097784,0.949722689607674,0.949452537553804,0.9169193287247145,0.9319048644101185,0.9286932708940039,0.9258176507219338,0.8790330073563634,0.9295585286316047,0.9343992422430458,0.904390002629275,0.918774584291716,0.909259644720662,0.9149055321289623,0.9779648515597218,1.0000000000000002
