,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0,0.9999999999999998,0.9304681673011032,0.9341555312760772,0.8004522995781737,0.8986990423995479,0.7593522161132196,0.8550210828951079,0.7228753175107305,0.9218410600975222,0.927566587618052,0.8760046210674542,0.9129030400447662,0.8129262379556348,0.9003123488484931,0.9008001420581703,0.8959441509993376
1,0.9304681673011032,0.9999999999999999,0.9511055718184266,0.7770112404600799,0.8787401399220708,0.741994576215916,0.8578397629970119,0.6864689207139888,0.9387051522601977,0.9319153708580988,0.8828034567361547,0.9274173527316258,0.7935419796350783,0.9133701138706738,0.9182619104511576,0.9052242890686394
2,0.9341555312760772,0.9511055718184266,0.9999999999999997,0.7783849258957057,0.8747523363433547,0.7439604244465969,0.8605425469616848,0.690808333943144,0.9347602257155242,0.9369091067186751,0.8848537249841057,0.9201708497284098,0.7951983348262834,0.9095920443368372,0.9212839771129405,0.9082014848101936
3,0.8004522995781737,0.7770112404600799,0.7783849258957057,1.0000000000000002,0.8319834561112246,0.7127604321962001,0.7795599441276595,0.6476229310105307,0.7575943867327073,0.7764632280152957,0.7448891271264783,0.7557884006766861,0.7678666588366987,0.7477632376848985,0.7718424865016448,0.7772550154859423
4,0.8986990423995479,0.8787401399220708,0.8747523363433547,0.8319834561112246,0.9999999999999994,0.7919468289718358,0.8567670615372724,0.7167733213314719,0.8559715770158628,0.8664896388600923,0.8294972955873755,0.850958869666149,0.8295223088419268,0.832720417541903,0.8610582471458703,0.8582766328755067
5,0.7593522161132196,0.741994576215916,0.7439604244465969,0.7127604321962001,0.7919468289718358,0.9999999999999998,0.7501422183745396,0.6918657628295286,0.7172084813470261,0.738724389199824,0.7150224492787324,0.7042496831512536,0.7273871783206765,0.6942016224681279,0.7626228803280825,0.7885660839763445
6,0.8550210828951079,0.8578397629970119,0.8605425469616848,0.7795599441276595,0.8567670615372724,0.7501422183745396,0.9999999999999999,0.7189353999510265,0.8508499203082167,0.8475225624802671,0.8097633594962695,0.8275442880216223,0.8272649927452478,0.817936865214939,0.8388047269370216,0.8304546091017018
7,0.7228753175107305,0.6864689207139888,0.690808333943144,0.6476229310105307,0.7167733213314719,0.6918657628295286,0.7189353999510265,1.0,0.6779631861921098,0.7104456349567425,0.6668604987444242,0.6757659976852766,0.6734066601598739,0.6677472466574559,0.6817997898087552,0.6809606487738137
8,0.9218410600975222,0.9387051522601977,0.9347602257155242,0.7575943867327073,0.8559715770158628,0.7172084813470261,0.8508499203082167,0.6779631861921098,0.9999999999999998,0.9296955978360895,0.8798259585899324,0.9306993534726554,0.8005506028676005,0.9136819501959274,0.8991857590174787,0.8939865550590572
9,0.927566587618052,0.9319153708580988,0.9369091067186751,0.7764632280152957,0.8664896388600923,0.738724389199824,0.8475225624802671,0.7104456349567425,0.9296955978360895,0.9999999999999998,0.9038023526430913,0.9295935755739241,0.8096791706995927,0.9150847639792401,0.9028489328166966,0.9054963537852474
10,0.8760046210674542,0.8828034567361547,0.8848537249841057,0.7448891271264783,0.8294972955873755,0.7150224492787324,0.8097633594962695,0.6668604987444242,0.8798259585899324,0.9038023526430913,1.0000000000000002,0.8763267279031123,0.7766839985970881,0.8619167862882784,0.8586487724804021,0.8632884338515758
11,0.9129030400447662,0.9274173527316258,0.9201708497284098,0.7557884006766861,0.850958869666149,0.7042496831512536,0.8275442880216223,0.6757659976852766,0.9306993534726554,0.9295935755739241,0.8763267279031123,1.0000000000000007,0.7989537536967253,0.9215184599043552,0.8859999285938102,0.8718800892438409
12,0.8129262379556348,0.7935419796350783,0.7951983348262834,0.7678666588366987,0.8295223088419268,0.7273871783206765,0.8272649927452478,0.6734066601598739,0.8005506028676005,0.8096791706995927,0.7766839985970881,0.7989537536967253,1.0,0.7896222168388944,0.7791553827878069,0.7845965617676269
13,0.9003123488484931,0.9133701138706738,0.9095920443368372,0.7477632376848985,0.832720417541903,0.6942016224681279,0.817936865214939,0.6677472466574559,0.9136819501959274,0.9150847639792401,0.8619167862882784,0.9215184599043552,0.7896222168388944,1.0000000000000002,0.8805412610988241,0.8750418812095377
14,0.9008001420581703,0.9182619104511576,0.9212839771129405,0.7718424865016448,0.8610582471458703,0.7626228803280825,0.8388047269370216,0.6817997898087552,0.8991857590174787,0.9028489328166966,0.8586487724804021,0.8859999285938102,0.7791553827878069,0.8805412610988241,1.0000000000000002,0.9410737515656812
15,0.8959441509993376,0.9052242890686394,0.9082014848101936,0.7772550154859423,0.8582766328755067,0.7885660839763445,0.8304546091017018,0.6809606487738137,0.8939865550590572,0.9054963537852474,0.8632884338515758,0.8718800892438409,0.7845965617676269,0.8750418812095377,0.9410737515656812,1.0
