,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0,1.1102230246251565e-16,-0.010062578643892262,-0.007588757009404978,-0.1267613499374639,-0.04114267742483224,-0.18087504828684564,-0.10863727938298118,-0.24035722812196975,-0.00828561567210584,-0.014542110865520042,-0.0006405381861234183,-0.009526424976053383,-0.19410404578153218,-0.00830333677326367,-0.005624899275209927,-0.00823174441704444
1,-0.010062578643892262,0.0,0.016021016234570085,-0.06848603433553102,0.022487301203955035,-0.1284653034654335,-0.07330050994530579,-0.18512884803619079,0.014461469478863287,0.016794687641550232,0.027690900816264574,0.01481151472255493,-0.14538638380619484,0.0170760750235458,0.023732961313714607,0.023001488389868152
2,-0.007588757009404978,0.016021016234570085,-4.440892098500626e-16,-0.07633310823266648,0.016019883668228485,-0.13367297588692328,-0.07401931683340013,-0.1845980470248112,0.016830873391429968,0.015026525815869829,0.024042902666655874,0.017259468091906816,-0.14561907625681136,0.018129603861388288,0.020832429017917264,0.01916763635489427
3,-0.1267613499374639,-0.06848603433553102,-0.07633310823266648,-3.3306690738754696e-16,-0.1519085664551474,-0.2433295156340738,-0.19517255636789943,-0.26072167184268147,-0.07149685041231346,-0.08244652350150905,-0.060728317089418615,-0.07499949846621212,-0.27135911785547495,-0.0695033155028868,-0.07302858350457064,-0.07565192668184495
4,-0.04114267742483224,0.022487301203955035,0.016019883668228485,-0.1519085664551474,5.551115123125783e-16,-0.1913240363243579,-0.1077099469708297,-0.23367897243127062,0.018841838358873653,0.0209284916839505,0.02963023625216532,0.01624569219212968,-0.2016029041179278,0.024832962204660025,0.025147120266441503,0.023702381242487136
5,-0.18087504828684564,-0.1284653034654335,-0.13367297588692328,-0.2433295156340738,-0.1913240363243579,0.0,-0.24059318589436796,-0.35567806173252764,-0.1308745808192917,-0.13982099614406884,-0.11864128079160285,-0.11816104222885515,-0.3021029295331653,-0.13501145530826175,-0.1405944302267601,-0.1524270618535668
6,-0.10863727938298118,-0.07330050994530579,-0.07401931683340013,-0.19517255636789943,-0.1077099469708297,-0.24059318589436796,5.551115123125783e-16,-0.29200338123195746,-0.07571909617912731,-0.07323606892965018,-0.06389170974524738,-0.06893249514761157,-0.2827964193210941,-0.06388491932399187,-0.07476519267698067,-0.07586152879927943
7,-0.24035722812196975,-0.18512884803619079,-0.1845980470248112,-0.26072167184268147,-0.23367897243127062,-0.35567806173252764,-0.29200338123195746,-1.1102230246251565e-16,-0.1858505855732182,-0.1935539820710569,-0.17547069308767704,-0.18070708814266184,-0.2906374315482203,-0.1822473498950834,-0.1986641271069262,-0.18925221291405553
8,-0.00828561567210584,0.014461469478863287,0.016830873391429968,-0.07149685041231346,0.018841838358873653,-0.1308745808192917,-0.07571909617912731,-0.1858505855732182,4.440892098500626e-16,0.013463018055705489,0.019769487165284483,0.014717425415596397,-0.15000676528479395,0.017593226653956684,0.021824295478322542,0.01497598122457855
9,-0.014542110865520042,0.016794687641550232,0.015026525815869829,-0.08244652350150905,0.0209284916839505,-0.13982099614406884,-0.07323606892965018,-0.1935539820710569,0.013463018055705489,2.220446049250313e-16,0.017525618765466877,0.011672385198693735,-0.15521075366036297,0.015649095412861413,0.02056068149418777,0.01695286455700218
10,-0.0006405381861234183,0.027690900816264574,0.024042902666655874,-0.060728317089418615,0.02963023625216532,-0.11864128079160285,-0.06389170974524738,-0.17547069308767704,0.019769487165284483,0.017525618765466877,0.0,0.022719879243667584,-0.14263249566483882,0.02654455249214005,0.03155458102265263,0.03056121965942049
11,-0.009526424976053383,0.01481151472255493,0.017259468091906816,-0.07499949846621212,0.01624569219212968,-0.11816104222885515,-0.06893249514761157,-0.18070708814266184,0.014717425415596397,0.011672385198693735,0.022719879243667584,-4.440892098500626e-16,-0.1526882422370598,0.018037825059359136,0.020205812549528246,0.02210686016698682
12,-0.19410404578153218,-0.14538638380619484,-0.14561907625681136,-0.27135911785547495,-0.2016029041179278,-0.3021029295331653,-0.2827964193210941,-0.2906374315482203,-0.15000676528479395,-0.15521075366036297,-0.14263249566483882,-0.1526882422370598,2.220446049250313e-16,-0.14414015935125202,-0.14557884462582582,-0.14554142400504466
13,-0.00830333677326367,0.0170760750235458,0.018129603861388288,-0.0695033155028868,0.024832962204660025,-0.13501145530826175,-0.06388491932399187,-0.1822473498950834,0.017593226653956684,0.015649095412861413,0.02654455249214005,0.018037825059359136,-0.14414015935125202,-2.220446049250313e-16,0.023007952219292194,0.01889731465468114
14,-0.005624899275209927,0.023732961313714607,0.020832429017917264,-0.07302858350457064,0.025147120266441503,-0.1405944302267601,-0.07476519267698067,-0.1986641271069262,0.021824295478322542,0.02056068149418777,0.03155458102265263,0.020205812549528246,-0.14557884462582582,0.023007952219292194,0.0,0.017259580946460962
15,-0.00823174441704444,0.023001488389868152,0.01916763635489427,-0.07565192668184495,0.023702381242487136,-0.1524270618535668,-0.07586152879927943,-0.18925221291405553,0.01497598122457855,0.01695286455700218,0.03056121965942049,0.02210686016698682,-0.14554142400504466,0.01889731465468114,0.017259580946460962,0.0
