,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0,-1.1102230246251565e-16,-0.07604802758624907,-0.06968121985686615,-0.27755687415920416,-0.11118257282549171,-0.34052174144572667,-0.23755614483439558,-0.4359544211888268,-0.07009184408606506,-0.057951039320065845,-0.05803137791057422,-0.05507625681043782,-0.3263353674279984,-0.053148548185320554,-0.058322278056987975,-0.06578511383257035
1,-0.07604802758624907,-1.1102230246251565e-16,-0.024090978805967,-0.2415525251996311,-0.06972994681017253,-0.29919500259779364,-0.18473247811526994,-0.3920524983816811,-0.02091898704054851,-0.012349045429684735,-0.035646738977549886,-0.024809852014730294,-0.30297769618356607,-0.020687103593161726,-5.1250653478107644e-05,-0.013820344770922421
2,-0.06968121985686615,-0.024090978805967,-7.771561172376096e-16,-0.22774668216124394,-0.06748724061156319,-0.30278708403571963,-0.19518853975592798,-0.404001260456332,-0.03468019034520797,-0.018501941976006298,-0.010632258179963827,-0.02802380424534401,-0.3035803497400591,-0.025437960686973682,-0.02391678499309302,-0.038664069664545164
3,-0.27755687415920416,-0.2415525251996311,-0.22774668216124394,-3.3306690738754696e-16,-0.30927433345841626,-0.49961480646656287,-0.34093816321614867,-0.5393786028525663,-0.22016683874222753,-0.24259286815964354,-0.26761945922172403,-0.2107719304215796,-0.39813997368968035,-0.2163875938795775,-0.22272241780335933,-0.21993323158913736
4,-0.11118257282549171,-0.06972994681017253,-0.06748724061156319,-0.30927433345841626,-2.220446049250313e-16,-0.3784795107221115,-0.18614134374448466,-0.43255615749119575,-0.05341302273264403,-0.06525235342651625,-0.10480275226472491,-0.06790084099388305,-0.3092956999506963,-0.07966172605865685,-0.07200870172112761,-0.07623505499960093
5,-0.34052174144572667,-0.29919500259779364,-0.30278708403571963,-0.49961480646656287,-0.3784795107221115,-2.220446049250313e-16,-0.3774784666919515,-0.569883815446647,-0.28394040962132017,-0.3157036895353482,-0.3154290516386372,-0.2863516614194329,-0.4627193643706303,-0.3288134477543275,-0.3411305031962808,-0.32701993111966177
6,-0.23755614483439558,-0.18473247811526994,-0.19518853975592798,-0.34093816321614867,-0.18614134374448466,-0.3774784666919515,6.661338147750939e-16,-0.5310625866387906,-0.21986129591786918,-0.21096449177523324,-0.16584060888133445,-0.1835318258324815,-0.3909791274299853,-0.1813957556134883,-0.17251971713609404,-0.18196617035430496
7,-0.4359544211888268,-0.3920524983816811,-0.404001260456332,-0.5393786028525663,-0.43255615749119575,-0.569883815446647,-0.5310625866387906,0.0,-0.44395714353344284,-0.4533707851976365,-0.4064548372290905,-0.37941450200756316,-0.510371427765209,-0.4076407609123749,-0.42843811425399086,-0.41986534024830885
8,-0.07009184408606506,-0.02091898704054851,-0.03468019034520797,-0.22016683874222753,-0.05341302273264403,-0.28394040962132017,-0.21986129591786918,-0.44395714353344284,2.220446049250313e-16,-0.04200758422593409,-0.018941183624230806,-0.0201410233049496,-0.30601336716887106,-0.025282028208457596,-0.014606657348521845,-0.026654175134856906
9,-0.057951039320065845,-0.012349045429684735,-0.018501941976006298,-0.24259286815964354,-0.06525235342651625,-0.3157036895353482,-0.21096449177523324,-0.4533707851976365,-0.04200758422593409,0.0,-0.03167567425708462,-0.02412761350874748,-0.317104630797736,-0.04083918904691375,-0.026381972105303797,-0.027342367860012318
10,-0.05803137791057422,-0.035646738977549886,-0.010632258179963827,-0.26761945922172403,-0.10480275226472491,-0.3154290516386372,-0.16584060888133445,-0.4064548372290905,-0.018941183624230806,-0.03167567425708462,3.3306690738754696e-16,-0.059438686947113184,-0.3307255506841086,-0.07631571519236369,-0.0028089218458841048,0.0008373776694545754
11,-0.05507625681043782,-0.024809852014730294,-0.02802380424534401,-0.2107719304215796,-0.06790084099388305,-0.2863516614194329,-0.1835318258324815,-0.37941450200756316,-0.0201410233049496,-0.02412761350874748,-0.059438686947113184,3.3306690738754696e-16,-0.3490277247273308,-0.05573695107421328,-0.022871977722726977,-0.03509077004453587
12,-0.3263353674279984,-0.30297769618356607,-0.3035803497400591,-0.39813997368968035,-0.3092956999506963,-0.4627193643706303,-0.3909791274299853,-0.510371427765209,-0.30601336716887106,-0.317104630797736,-0.3307255506841086,-0.3490277247273308,2.220446049250313e-16,-0.35451794251235313,-0.3027019649317735,-0.2972233660189192
13,-0.053148548185320554,-0.020687103593161726,-0.025437960686973682,-0.2163875938795775,-0.07966172605865685,-0.3288134477543275,-0.1813957556134883,-0.4076407609123749,-0.025282028208457596,-0.04083918904691375,-0.07631571519236369,-0.05573695107421328,-0.35451794251235313,-2.220446049250313e-16,-0.032729290959501056,-0.04233930910114525
14,-0.058322278056987975,-5.1250653478107644e-05,-0.02391678499309302,-0.22272241780335933,-0.07200870172112761,-0.3411305031962808,-0.17251971713609404,-0.42843811425399086,-0.014606657348521845,-0.026381972105303797,-0.0028089218458841048,-0.022871977722726977,-0.3027019649317735,-0.032729290959501056,4.440892098500626e-16,-0.04166666748784842
15,-0.06578511383257035,-0.013820344770922421,-0.038664069664545164,-0.21993323158913736,-0.07623505499960093,-0.32701993111966177,-0.18196617035430496,-0.41986534024830885,-0.026654175134856906,-0.027342367860012318,0.0008373776694545754,-0.03509077004453587,-0.2972233660189192,-0.04233930910114525,-0.04166666748784842,-2.220446049250313e-16
