1.492366412213740612e-01
1.492366412213740612e-01
1.492366412213740612e-01
2.023748939440203343e-01
1.492366412213740612e-01
1.492366412213740612e-01
2.023748939440203343e-01
1.492366412213740612e-01
1.492366412213740612e-01
2.023748939440203343e-01
2.023748939440203343e-01
2.023748939440203343e-01
1.492366412213740612e-01
2.023748939440203343e-01
2.023748939440203343e-01
1.492366412213740612e-01
1.492366412213740612e-01
1.492366412213740612e-01
2.023748939440203343e-01
1.492366412213740612e-01
1.492366412213740612e-01
2.023748939440203343e-01
2.023748939440203343e-01
1.492366412213740612e-01
1.492366412213740612e-01
1.492366412213740612e-01
1.492366412213740612e-01
9.896900517251909501e-02
9.896900517251909501e-02
9.896900517251909501e-02
1.492366412213740612e-01
2.023748939440203343e-01
2.023748939440203343e-01
0.000000000000000000e+00
2.023748939440203343e-01
1.492366412213740612e-01
2.023748939440203343e-01
1.492366412213740612e-01
2.023748939440203343e-01
1.492366412213740612e-01
2.023748939440203343e-01
1.492366412213740612e-01
2.023748939440203343e-01
2.023748939440203343e-01
1.492366412213740612e-01
1.492366412213740612e-01
1.492366412213740612e-01
1.492366412213740612e-01
2.023748939440203343e-01
1.492366412213740612e-01
2.023748939440203343e-01
1.492366412213740612e-01
2.023748939440203343e-01
2.023748939440203343e-01
2.023748939440203343e-01
2.023748939440203343e-01
2.023748939440203343e-01
0.000000000000000000e+00
2.023748939440203343e-01
0.000000000000000000e+00
2.023748939440203343e-01
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
2.023748939440203343e-01
0.000000000000000000e+00
1.492366412213740612e-01
0.000000000000000000e+00
1.492366412213740612e-01
0.000000000000000000e+00
0.000000000000000000e+00
1.492366412213740612e-01
0.000000000000000000e+00
2.023748939440203343e-01
3.688818207520496717e-01
4.414016115351992453e-01
1.492366412213740612e-01
0.000000000000000000e+00
2.023748939440203343e-01
2.023748939440203343e-01
1.492366412213740612e-01
1.492366412213740612e-01
9.896900517251909501e-02
2.023748939440203343e-01
1.492366412213740612e-01
9.896900517251909501e-02
9.896900517251909501e-02
1.492366412213740612e-01
1.492366412213740612e-01
1.492366412213740612e-01
1.492366412213740612e-01
9.896900517251909501e-02
9.896900517251909501e-02
1.492366412213740612e-01
9.896900517251909501e-02
1.492366412213740612e-01
1.492366412213740612e-01
1.492366412213740612e-01
1.492366412213740612e-01
9.896900517251909501e-02
1.492366412213740612e-01
9.896900517251909501e-02
9.896900517251909501e-02
9.896900517251909501e-02
9.896900517251909501e-02
9.896900517251909501e-02
1.492366412213740612e-01
1.492366412213740612e-01
1.492366412213740612e-01
1.492366412213740612e-01
9.896900517251909501e-02
9.896900517251909501e-02
1.492366412213740612e-01
9.896900517251909501e-02
9.896900517251909501e-02
9.896900517251909501e-02
5.646601238880407519e-02
9.896900517251909501e-02
1.492366412213740612e-01
1.492366412213740612e-01
1.492366412213740612e-01
2.023748939440203343e-01
1.492366412213740612e-01
2.023748939440203343e-01
1.492366412213740612e-01
2.023748939440203343e-01
1.492366412213740612e-01
1.492366412213740612e-01
9.896900517251909501e-02
9.896900517251909501e-02
9.896900517251909501e-02
9.896900517251909501e-02
5.646601238880407519e-02
9.896900517251909501e-02
9.896900517251909501e-02
5.646601238880407519e-02
9.896900517251909501e-02
9.896900517251909501e-02
1.492366412213740612e-01
1.492366412213740612e-01
1.492366412213740612e-01
2.023748939440203343e-01
2.023748939440203343e-01
2.023748939440203343e-01
2.023748939440203343e-01
2.023748939440203343e-01
1.492366412213740612e-01
2.023748939440203343e-01
2.023748939440203343e-01
1.492366412213740612e-01
1.492366412213740612e-01
1.492366412213740612e-01
9.896900517251909501e-02
9.896900517251909501e-02
9.896900517251909501e-02
9.896900517251909501e-02
1.492366412213740612e-01
1.492366412213740612e-01
2.023748939440203343e-01
1.492366412213740612e-01
1.492366412213740612e-01
1.492366412213740612e-01
9.896900517251909501e-02
9.896900517251909501e-02
5.646601238880407519e-02
9.896900517251909501e-02
5.646601238880407519e-02
9.896900517251909501e-02
9.896900517251909501e-02
9.896900517251909501e-02
9.896900517251909501e-02
9.896900517251909501e-02
9.896900517251909501e-02
9.896900517251909501e-02
9.896900517251909501e-02
9.896900517251909501e-02
9.896900517251909501e-02
9.896900517251909501e-02
9.896900517251909501e-02
9.896900517251909501e-02
1.492366412213740612e-01
9.896900517251909501e-02
9.896900517251909501e-02
9.896900517251909501e-02
9.896900517251909501e-02
9.896900517251909501e-02
