,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0,0.9999999999999997,0.928480619070072,0.8125098293676577,0.7214925017275344,0.7189928144472773,0.8655390695796261,0.8842150090017687,0.6960461237120575,0.8531846825812532,0.7958331821492647,0.8878296753205567,0.7934624455600054,0.7529995936679604,0.8649853871972306,0.7647763385392241,0.8301808905162359
1,0.928480619070072,1.0000000000000002,0.7959630468012481,0.7191209617562069,0.7437863579056747,0.8827058312872189,0.8689077742552467,0.6868597884811044,0.8254924424203981,0.7796959846145474,0.8764848094120591,0.7881846831295698,0.734628181305216,0.8463931616165089,0.7870152977178095,0.8525507556255948
2,0.8125098293676577,0.7959630468012481,0.9999999999999998,0.6387724217539856,0.6339984999312409,0.7775087828207897,0.8108347507225435,0.6214611144808919,0.7469915491397777,0.6953807509030763,0.7378076374136454,0.6506303319221703,0.6238808946235583,0.7457534441399738,0.7319608590162042,0.7470045211490168
3,0.7214925017275344,0.7191209617562069,0.6387724217539856,0.9999999999999996,0.6743515161871652,0.7464421463703645,0.6885890449623105,0.5876823295404192,0.6750140197952613,0.6999473799331271,0.7109052883721968,0.6763845458009754,0.6690950587493386,0.7290173303328753,0.5905574268392345,0.6858300073079036
4,0.7189928144472773,0.7437863579056747,0.6339984999312409,0.6743515161871652,1.0,0.7282741314214166,0.70205957718866,0.539055969775913,0.6362557515493823,0.633974049497923,0.6873387537949722,0.5866262944373166,0.5864732551799564,0.689817144144982,0.6034941770560638,0.6663830268893145
5,0.8655390695796261,0.8827058312872189,0.7775087828207897,0.7464421463703645,0.7282741314214166,1.0,0.8544427951135347,0.7390734197846148,0.7980113562334119,0.8006936873200607,0.8372667389656864,0.7323875527568063,0.7294506985814948,0.8253260534230802,0.7594246420051418,0.8336494686712113
6,0.8842150090017687,0.8689077742552467,0.8108347507225435,0.6885890449623105,0.70205957718866,0.8544427951135347,1.0000000000000002,0.7558930783412802,0.7993298420463673,0.8138764362934775,0.8752108848883177,0.7282937925687655,0.7146090381881435,0.8541879292582069,0.772815210740533,0.8249724299409564
7,0.6960461237120575,0.6868597884811044,0.6214611144808919,0.5876823295404192,0.539055969775913,0.7390734197846148,0.7558930783412802,0.9999999999999999,0.6360660386274382,0.7470030542101499,0.7298942870454315,0.6139289063515315,0.6305753970750081,0.6882128955026461,0.5916643761744214,0.6696582337675517
8,0.8531846825812532,0.8254924424203981,0.7469915491397777,0.6750140197952613,0.6362557515493823,0.7980113562334119,0.7993298420463673,0.6360660386274382,0.9999999999999999,0.7158752098384809,0.8148444757379434,0.7049615197545643,0.6530439667891803,0.7860631723562664,0.7403802003750092,0.7905131003044856
9,0.7958331821492647,0.7796959846145474,0.6953807509030763,0.6999473799331271,0.633974049497923,0.8006936873200607,0.8138764362934775,0.7470030542101499,0.7158752098384809,0.9999999999999999,0.8126112406185669,0.7282235176562976,0.7178202208274264,0.8076204473691938,0.6650300028353927,0.7304916519695777
10,0.8878296753205567,0.8764848094120591,0.7378076374136454,0.7109052883721968,0.6873387537949722,0.8372667389656864,0.8752108848883177,0.7298942870454315,0.8148444757379434,0.8126112406185669,1.0000000000000004,0.833251341968943,0.8037392052498721,0.893424325382222,0.7315998934436045,0.8138477965911088
11,0.7934624455600054,0.7881846831295698,0.6506303319221703,0.6763845458009754,0.5866262944373166,0.7323875527568063,0.7282937925687655,0.6139289063515315,0.7049615197545643,0.7282235176562976,0.833251341968943,0.9999999999999996,0.8156401481910625,0.815929310175465,0.6095252179961477,0.7020523473757191
12,0.7529995936679604,0.734628181305216,0.6238808946235583,0.6690950587493386,0.5864732551799564,0.7294506985814948,0.7146090381881435,0.6305753970750081,0.6530439667891803,0.7178202208274264,0.8037392052498721,0.8156401481910625,1.0,0.7926934995550498,0.5846418704886649,0.6759093151417557
13,0.8649853871972306,0.8463931616165089,0.7457534441399738,0.7290173303328753,0.689817144144982,0.8253260534230802,0.8541879292582069,0.6882128955026461,0.7860631723562664,0.8076204473691938,0.893424325382222,0.815929310175465,0.7926934995550498,1.0000000000000002,0.7503104964724527,0.81332398381125
14,0.7647763385392241,0.7870152977178095,0.7319608590162042,0.5905574268392345,0.6034941770560638,0.7594246420051418,0.772815210740533,0.5916643761744214,0.7403802003750092,0.6650300028353927,0.7315998934436045,0.6095252179961477,0.5846418704886649,0.7503104964724527,1.0,0.860732262203319
15,0.8301808905162359,0.8525507556255948,0.7470045211490168,0.6858300073079036,0.6663830268893145,0.8336494686712113,0.8249724299409564,0.6696582337675517,0.7905131003044856,0.7304916519695777,0.8138477965911088,0.7020523473757191,0.6759093151417557,0.81332398381125,0.860732262203319,0.9999999999999997
