,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0,0.0,-0.13448397145780266,-0.14793249383597118,-0.05687921751334157,-0.14078067116224757,-0.7188369316024534,-0.5083264814736806,-0.24286873870615733,-0.13261083397963813,-0.13386882480699147,-0.10775313700459932,-0.06343218096460146,-0.16818803164215668,-0.028457774002977554,-0.10836023999407618,-0.11815497062769564
1,-0.13448397145780266,3.3306690738754696e-16,-0.09692100878439602,-0.017047291887058225,-0.10884892443490957,-0.7032874643755579,-0.4733209423585823,-0.18969145029957235,-0.10327064879199455,-0.04767704655681626,-0.03291498809603588,-0.040283694577689766,-0.15811180447738327,-0.0013111097473844646,-0.07201560075634661,-0.09380853074113893
2,-0.14793249383597118,-0.09692100878439602,7.771561172376096e-16,-0.025160185891181186,-0.06872107322936338,-0.697361884970892,-0.48146831598147094,-0.21115104132158846,-0.13515359075254563,-0.03089722971462694,-0.04890252753519708,-0.05829241558827558,-0.18274168183088957,-0.015247090659304852,-0.04929560810223599,-0.07458562587322437
3,-0.05687921751334157,-0.017047291887058225,-0.025160185891181186,-2.220446049250313e-16,-0.14208043539302717,-0.7750560727116665,-0.40619422064431365,-0.29012017507740406,-0.13410109743172993,-0.07462217213972189,-0.026014513459113875,-0.03644548205595899,-0.1374699380531864,-0.029554415987900762,-0.07543225069972836,-0.10184415325642282
4,-0.14078067116224757,-0.10884892443490957,-0.06872107322936338,-0.14208043539302717,0.0,-0.7453137096548295,-0.34868706661343873,-0.10866572348712444,-0.08269025977505162,-0.02702321917077921,-0.05632147615820993,-0.05207837305606422,-0.24922091442699823,-0.008102116711756313,-0.049164516895238486,-0.07292782991053526
5,-0.7188369316024534,-0.7032874643755579,-0.697361884970892,-0.7750560727116665,-0.7453137096548295,-5.551115123125783e-16,-0.7364088906630097,-0.6402252840249409,-0.6171805854333396,-0.7080862761564245,-0.6971217089481364,-0.6241957413965855,-0.6062627512775307,-0.572282203843917,-0.7274852237608648,-0.7250660390592149
6,-0.5083264814736806,-0.4733209423585823,-0.48146831598147094,-0.40619422064431365,-0.34868706661343873,-0.7364088906630097,-3.885780586188048e-15,-0.6226414217204499,-0.5152743139558545,-0.4709816465616828,-0.41688971366637645,-0.44294876997959487,-0.45582400508050347,-0.3735280077738128,-0.447929516289453,-0.45564294643434394
7,-0.24286873870615733,-0.18969145029957235,-0.21115104132158846,-0.29012017507740406,-0.10866572348712444,-0.6402252840249409,-0.6226414217204499,-1.9984014443252818e-15,-0.2771299923696712,-0.2676643419659832,-0.18546854588591277,-0.19907756949506428,-0.277635075342009,-0.15946289908866973,-0.2303855507545064,-0.24419455571920512
8,-0.13261083397963813,-0.10327064879199455,-0.13515359075254563,-0.13410109743172993,-0.08269025977505162,-0.6171805854333396,-0.5152743139558545,-0.2771299923696712,-3.3306690738754696e-16,-0.04483996917369004,-0.015379308791070634,-0.03231044910943859,-0.15145987447746956,-0.039791311718733624,-0.03293314860914309,-0.04379079095612304
9,-0.13386882480699147,-0.04767704655681626,-0.03089722971462694,-0.07462217213972189,-0.02702321917077921,-0.7080862761564245,-0.4709816465616828,-0.2676643419659832,-0.04483996917369004,-1.7763568394002505e-15,-0.15521586657597197,-0.010037156481611631,-0.16415713359902873,-0.010676864515738904,-0.04922605105277644,-0.06807371948087149
10,-0.10775313700459932,-0.03291498809603588,-0.04890252753519708,-0.026014513459113875,-0.05632147615820993,-0.6971217089481364,-0.41688971366637645,-0.18546854588591277,-0.015379308791070634,-0.15521586657597197,-6.661338147750939e-16,-0.04494459772148485,-0.18147632294145732,-0.036577238481422136,-0.03214886320047183,-0.03196118817147964
11,-0.06343218096460146,-0.040283694577689766,-0.05829241558827558,-0.03644548205595899,-0.05207837305606422,-0.6241957413965855,-0.44294876997959487,-0.19907756949506428,-0.03231044910943859,-0.010037156481611631,-0.04494459772148485,-1.9984014443252818e-15,-0.22685138206024724,-0.11436898732156708,-0.13906824529008666,-0.15853219447608202
12,-0.16818803164215668,-0.15811180447738327,-0.18274168183088957,-0.1374699380531864,-0.24922091442699823,-0.6062627512775307,-0.45582400508050347,-0.277635075342009,-0.15145987447746956,-0.16415713359902873,-0.18147632294145732,-0.22685138206024724,4.6629367034256575e-15,-0.32247878711691835,-0.13444343992343066,-0.14766755365289885
13,-0.028457774002977554,-0.0013111097473844646,-0.015247090659304852,-0.029554415987900762,-0.008102116711756313,-0.572282203843917,-0.3735280077738128,-0.15946289908866973,-0.039791311718733624,-0.010676864515738904,-0.036577238481422136,-0.11436898732156708,-0.32247878711691835,-1.5543122344752192e-15,0.021440108743375874,0.020214694571845992
14,-0.10836023999407618,-0.07201560075634661,-0.04929560810223599,-0.07543225069972836,-0.049164516895238486,-0.7274852237608648,-0.447929516289453,-0.2303855507545064,-0.03293314860914309,-0.04922605105277644,-0.03214886320047183,-0.13906824529008666,-0.13444343992343066,0.021440108743375874,-2.4424906541753444e-15,-0.07429593880719498
15,-0.11815497062769564,-0.09380853074113893,-0.07458562587322437,-0.10184415325642282,-0.07292782991053526,-0.7250660390592149,-0.45564294643434394,-0.24419455571920512,-0.04379079095612304,-0.06807371948087149,-0.03196118817147964,-0.15853219447608202,-0.14766755365289885,0.020214694571845992,-0.07429593880719498,9.992007221626409e-16
