,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0,0.0,-0.054566759771794815,-0.4791365678864751,-0.0923344832495776,-0.486974232656545,-0.08459885966794223,-0.43546146821023,-0.4085956674736868,-0.08888385164372559,-0.08122369114458816,-0.03557678462329439,-0.11116593229924387,-0.5845593772304716,-0.46466752692541796,-0.09697812844334042,-0.3534858949685735
1,-0.054566759771794815,-3.3306690738754696e-16,-0.4863853232095655,-0.11924428912650431,-0.5061005191508705,-0.10306739506316298,-0.4380640792716457,-0.3945770488376821,-0.10619803989772447,-0.08390540610212738,-0.050883751463693505,-0.11324169793442618,-0.5758749699485282,-0.45514803823825856,-0.07613842512411761,-0.3525197191625806
2,-0.4791365678864751,-0.4863853232095655,2.1094237467877974e-15,-0.40685309412859577,0.03860809128960563,-0.34902683206410023,0.0012897930133844993,-0.5976579452545464,-0.40231760800589633,-0.3632146515848249,-0.39225709453155716,-0.49384635940619487,-0.21334544230631758,-0.6483207207845907,-0.444813689559167,-0.5967805287687231
3,-0.0923344832495776,-0.11924428912650431,-0.40685309412859577,3.3306690738754696e-16,-0.5224071493190193,-0.14683495222786958,-0.3818023474515137,-0.38124134436219986,-0.11868879688327372,-0.07841097113718187,-0.09670501666781572,-0.13249049251319678,-0.5328235847938829,-0.43065775818426316,-0.0820109098321894,-0.31083366423072956
4,-0.486974232656545,-0.5061005191508705,0.03860809128960563,-0.5224071493190193,3.3306690738754696e-16,-0.5219167405220977,0.022809096721122635,-0.6264131945694988,-0.4447299982781158,-0.4824940732821981,-0.46767620296079504,-0.46040624865684576,-0.11645550785124237,-0.6049818623500094,-0.45425399602153904,-0.5830403520170926
5,-0.08459885966794223,-0.10306739506316298,-0.34902683206410023,-0.14683495222786958,-0.5219167405220977,0.0,-0.36388567529327676,-0.3849764350193358,-0.07975119001530406,-0.09745554206840445,-0.08456667278616481,-0.08465976158182753,-0.4557348118924281,-0.3570905157863653,-0.08708517060534848,-0.3437725736785061
6,-0.43546146821023,-0.4380640792716457,0.0012897930133844993,-0.3818023474515137,0.022809096721122635,-0.36388567529327676,-1.1102230246251565e-15,-0.6302818353648092,-0.4462188258156632,-0.4379842945923704,-0.3742640537929337,-0.4134244862891889,-0.18465976546711715,-0.6176310562201774,-0.4112031923987433,-0.5665152420271125
7,-0.4085956674736868,-0.3945770488376821,-0.5976579452545464,-0.38124134436219986,-0.6264131945694988,-0.3849764350193358,-0.6302818353648092,8.881784197001252e-16,-0.46323366466313204,-0.44991031818673943,-0.41690848984301687,-0.39102672431428126,-0.7201962283558123,-0.6487654654852739,-0.41988078873716683,-0.5882744093204678
8,-0.08888385164372559,-0.10619803989772447,-0.40231760800589633,-0.11868879688327372,-0.4447299982781158,-0.07975119001530406,-0.4462188258156632,-0.46323366466313204,6.661338147750939e-16,-0.211074786257042,-0.07132828318877671,-0.09172107583294231,-0.4325012535771921,-0.4164439815268129,-0.08395560188033291,-0.32737152400813363
9,-0.08122369114458816,-0.08390540610212738,-0.3632146515848249,-0.07841097113718187,-0.4824940732821981,-0.09745554206840445,-0.4379842945923704,-0.44991031818673943,-0.211074786257042,-3.3306690738754696e-16,-0.1251810723183463,-0.10586687644369908,-0.5733551362529059,-0.4136132564397869,-0.09677125870391456,-0.3277652904044287
10,-0.03557678462329439,-0.050883751463693505,-0.39225709453155716,-0.09670501666781572,-0.46767620296079504,-0.08456667278616481,-0.3742640537929337,-0.41690848984301687,-0.07132828318877671,-0.1251810723183463,-5.551115123125783e-16,-0.1522305254396995,-0.6043144718759297,-0.5000631381919289,-0.11806263222065772,-0.3496309126357111
11,-0.11116593229924387,-0.11324169793442618,-0.49384635940619487,-0.13249049251319678,-0.46040624865684576,-0.08465976158182753,-0.4134244862891889,-0.39102672431428126,-0.09172107583294231,-0.10586687644369908,-0.1522305254396995,-2.220446049250313e-16,-0.6521283118515906,-0.5533576275153411,-0.163255365790706,-0.35055666330682916
12,-0.5845593772304716,-0.5758749699485282,-0.21334544230631758,-0.5328235847938829,-0.11645550785124237,-0.4557348118924281,-0.18465976546711715,-0.7201962283558123,-0.4325012535771921,-0.5733551362529059,-0.6043144718759297,-0.6521283118515906,-1.1102230246251565e-15,-0.8116455911175507,-0.6035653127774578,-0.6948243705738741
13,-0.46466752692541796,-0.45514803823825856,-0.6483207207845907,-0.43065775818426316,-0.6049818623500094,-0.3570905157863653,-0.6176310562201774,-0.6487654654852739,-0.4164439815268129,-0.4136132564397869,-0.5000631381919289,-0.5533576275153411,-0.8116455911175507,1.887379141862766e-15,-0.48967649098878246,-0.6179601198609228
14,-0.09697812844334042,-0.07613842512411761,-0.444813689559167,-0.0820109098321894,-0.45425399602153904,-0.08708517060534848,-0.4112031923987433,-0.41988078873716683,-0.08395560188033291,-0.09677125870391456,-0.11806263222065772,-0.163255365790706,-0.6035653127774578,-0.48967649098878246,-4.440892098500626e-16,-0.3635371705123356
15,-0.3534858949685735,-0.3525197191625806,-0.5967805287687231,-0.31083366423072956,-0.5830403520170926,-0.3437725736785061,-0.5665152420271125,-0.5882744093204678,-0.32737152400813363,-0.3277652904044287,-0.3496309126357111,-0.35055666330682916,-0.6948243705738741,-0.6179601198609228,-0.3635371705123356,6.661338147750939e-16
