,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0,0.9999999999999999,0.8616342663479463,0.853791271134986,0.6930225122750235,0.7023070270008812,0.7521245678832919,0.640878774912898,0.5745567231508936,0.7894991496828735,0.7717653131927322,0.8116074177864685,0.8167639479776709,0.6987522238468032,0.7949017028358614,0.8215347431948604,0.8337368694555461
1,0.8616342663479463,0.9999999999999998,0.8748329451344012,0.7245951075936621,0.729216153832938,0.7274962448571622,0.6347963377997148,0.5366268866151284,0.756455219578635,0.7733049663700442,0.8370911097447317,0.8384847165217106,0.6770445680904073,0.7933792507154538,0.8473953110601817,0.841474460774666
2,0.853791271134986,0.8748329451344012,0.9999999999999998,0.7527143235820849,0.7852919740775111,0.7204294328113673,0.6415082479237867,0.5481822862474237,0.7814089916296312,0.8171561599642432,0.8030091926159854,0.8278232294991416,0.6768424219440445,0.8241543012406922,0.8417880585858584,0.8261278758203487
3,0.6930225122750235,0.7245951075936621,0.7527143235820849,1.0,0.7264328935833894,0.592900646075766,0.5000173116853625,0.450775621126148,0.6424627990571613,0.7230944064794553,0.678555164954631,0.7534692355117473,0.643857276266783,0.7135600653803864,0.7044589604800622,0.668324510606837
4,0.7023070270008812,0.729216153832938,0.7852919740775111,0.7264328935833894,1.0,0.6488639659116958,0.49850729812252026,0.44019738372866374,0.6587339129357395,0.7070885756792443,0.7341197706263244,0.7128675619851776,0.5536097119754929,0.7715576695817304,0.7393601279159051,0.7084334944771381
5,0.7521245678832919,0.7274962448571622,0.7204294328113673,0.592900646075766,0.6488639659116958,1.0,0.7289568978863179,0.6239540216169628,0.6348137310703703,0.6352473546226256,0.6936458684256313,0.6751263926637788,0.5445636073008531,0.6752563073647959,0.7681221361872639,0.7688079570594959
6,0.640878774912898,0.6347963377997148,0.6415082479237867,0.5000173116853625,0.49850729812252026,0.7289568978863179,0.9999999999999998,0.6293516011998971,0.5527488849912996,0.5554817607159314,0.5595434057967297,0.5839854276468481,0.47556837833111537,0.5811416261098676,0.6249691493468115,0.6198614203706388
7,0.5745567231508936,0.5366268866151284,0.5481822862474237,0.450775621126148,0.44019738372866374,0.6239540216169628,0.6293516011998971,0.9999999999999994,0.5243906083413584,0.5594241060309056,0.5364318339686253,0.5350715033892991,0.45851596219622404,0.5237722247389388,0.5122805128634172,0.5158897175983567
8,0.7894991496828735,0.756455219578635,0.7814089916296312,0.6424627990571613,0.6587339129357395,0.6348137310703703,0.5527488849912996,0.5243906083413584,1.0000000000000002,0.7695337622070315,0.7065303711117631,0.7488874917657142,0.6830160693440518,0.7304649235922989,0.7367990437503957,0.728091500218366
9,0.7717653131927322,0.7733049663700442,0.8171561599642432,0.7230944064794553,0.7070885756792443,0.6352473546226256,0.5554817607159314,0.5594241060309056,0.7695337622070315,1.0,0.7603413465550799,0.8027642153609813,0.7148900144228227,0.7932512081910419,0.7548008928876713,0.7468239449238584
10,0.8116074177864685,0.8370911097447317,0.8030091926159854,0.678555164954631,0.7341197706263244,0.6936458684256313,0.5595434057967297,0.5364318339686253,0.7065303711117631,0.7603413465550799,1.0,0.8022194650746366,0.6885344365903048,0.7980452827006997,0.8053935414893209,0.8056004554081269
11,0.8167639479776709,0.8384847165217106,0.8278232294991416,0.7534692355117473,0.7128675619851776,0.6751263926637788,0.5839854276468481,0.5350715033892991,0.7488874917657142,0.8027642153609813,0.8022194650746366,1.0000000000000002,0.76306345511255,0.8226881269222295,0.7885240544192141,0.7748921860055563
12,0.6987522238468032,0.6770445680904073,0.6768424219440445,0.643857276266783,0.5536097119754929,0.5445636073008531,0.47556837833111537,0.45851596219622404,0.6830160693440518,0.7148900144228227,0.6885344365903048,0.76306345511255,1.0,0.7050676382474781,0.6448044595351959,0.6368286898999247
13,0.7949017028358614,0.7933792507154538,0.8241543012406922,0.7135600653803864,0.7715576695817304,0.6752563073647959,0.5811416261098676,0.5237722247389388,0.7304649235922989,0.7932512081910419,0.7980452827006997,0.8226881269222295,0.7050676382474781,0.9999999999999999,0.7931268190331522,0.7844356641550858
14,0.8215347431948604,0.8473953110601817,0.8417880585858584,0.7044589604800622,0.7393601279159051,0.7681221361872639,0.6249691493468115,0.5122805128634172,0.7367990437503957,0.7548008928876713,0.8053935414893209,0.7885240544192141,0.6448044595351959,0.7931268190331522,1.0000000000000002,0.9029752537982291
15,0.8337368694555461,0.841474460774666,0.8261278758203487,0.668324510606837,0.7084334944771381,0.7688079570594959,0.6198614203706388,0.5158897175983567,0.728091500218366,0.7468239449238584,0.8056004554081269,0.7748921860055563,0.6368286898999247,0.7844356641550858,0.9029752537982291,1.0000000000000002
