,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0,-4.440892098500626e-16,-0.0023579649932717883,-0.014864641575195625,0.013762317742157859,0.013948733332716956,-0.567283851858205,-0.2122468793533006,-0.10368754114167161,0.001125659218129571,-0.01368720939468926,0.002689840013189837,-0.030384149622812884,-0.05955442240059494,-0.022707816779676926,-0.019127705865831457,-0.03856187593103799
1,-0.0023579649932717883,-3.3306690738754696e-16,0.022945115565829233,0.041544842663139625,0.03622112264807753,-0.5247875380063485,-0.1781113524292619,-0.044273430448287465,0.05608559305038685,0.026171322171232636,0.026576663532389744,0.01236535399566352,-0.004919088307839492,0.02565127972375847,0.028747206484474708,0.01372386352845012
2,-0.014864641575195625,0.022945115565829233,-2.220446049250313e-16,0.014595944029910157,0.016971494416610944,-0.5336969742457592,-0.17585744000654824,-0.04697735335446729,0.037586627831775465,0.006503686148019661,0.029600308520293606,-0.006576759732581761,-0.017756022179398756,-0.003204061052052176,0.023872448826846915,0.012051206847103701
3,0.013762317742157859,0.041544842663139625,0.014595944029910157,-1.1102230246251565e-16,0.011650995262087793,-0.46284061143597105,-0.09396323220225805,-0.01580243699655065,0.037345119935379145,0.027898250524270418,0.04128112269398987,0.013554853156077185,-0.017300305085342194,0.016710033940719793,0.03657990870329042,0.046851965703062826
4,0.013948733332716956,0.03622112264807753,0.016971494416610944,0.011650995262087793,4.440892098500626e-16,-0.4618233321653775,-0.1001703283908828,0.004937597319905562,0.06896970167092586,0.053117484775212165,0.032192055041569634,0.00839842215604214,-0.004922938223587914,0.02000386033081747,0.020250303941402037,0.0265169715204695
5,-0.567283851858205,-0.5247875380063485,-0.5336969742457592,-0.46284061143597105,-0.4618233321653775,-3.3306690738754696e-16,-0.6311294293487126,-0.512909967222869,-0.45849584990107506,-0.4521697726649798,-0.4923475505386875,-0.48982607758378693,-0.4059712705784524,-0.504449984477768,-0.5773034221113036,-0.5755278756113381
6,-0.2122468793533006,-0.1781113524292619,-0.17585744000654824,-0.09396323220225805,-0.1001703283908828,-0.6311294293487126,1.5543122344752192e-15,-0.3619473476773958,-0.11050706331610843,-0.12966771313932485,-0.13066362628101746,-0.15067341650937155,-0.13269350721835943,-0.15970428242440293,-0.1818768348202307,-0.18501479899437273
7,-0.10368754114167161,-0.044273430448287465,-0.04697735335446729,-0.01580243699655065,0.004937597319905562,-0.512909967222869,-0.3619473476773958,-1.2212453270876722e-15,-0.02070091887635117,-0.052797411541003036,-0.04264790624044029,-0.05006423672833743,-0.08232852814172709,-0.054894401928275216,-0.06661912987335328,-0.07922346843963984
8,0.001125659218129571,0.05608559305038685,0.037586627831775465,0.037345119935379145,0.06896970167092586,-0.45849584990107506,-0.11050706331610843,-0.02070091887635117,-2.220446049250313e-16,0.028034142824401087,0.06973324800321656,0.03653229876460928,-0.01896170506693695,0.04075432808900059,0.026060522475660597,0.028172348393806113
9,-0.01368720939468926,0.026171322171232636,0.006503686148019661,0.027898250524270418,0.053117484775212165,-0.4521697726649798,-0.12966771313932485,-0.052797411541003036,0.028034142824401087,-3.3306690738754696e-16,0.043264445393932593,0.014229521532208356,-0.05918239796625857,0.010215665935837559,0.01512333952452316,0.00521469251701423
10,0.002689840013189837,0.026576663532389744,0.029600308520293606,0.04128112269398987,0.032192055041569634,-0.4923475505386875,-0.13066362628101746,-0.04264790624044029,0.06973324800321656,0.043264445393932593,0.0,0.021501768863159243,-0.005856884042970134,0.027592054490416018,0.016871509509115423,0.020115277309299184
11,-0.030384149622812884,0.01236535399566352,-0.006576759732581761,0.013554853156077185,0.00839842215604214,-0.48982607758378693,-0.15067341650937155,-0.05006423672833743,0.03653229876460928,0.014229521532208356,0.021501768863159243,-6.661338147750939e-16,-0.04096428997631063,0.007583628821678845,-0.008145358274683656,-0.01324555569525554
12,-0.05955442240059494,-0.004919088307839492,-0.017756022179398756,-0.017300305085342194,-0.004922938223587914,-0.4059712705784524,-0.13269350721835943,-0.08232852814172709,-0.01896170506693695,-0.05918239796625857,-0.005856884042970134,-0.04096428997631063,4.440892098500626e-16,-0.028744186577164488,-0.006287243804476983,-0.010414123238472683
13,-0.022707816779676926,0.02565127972375847,-0.003204061052052176,0.016710033940719793,0.02000386033081747,-0.504449984477768,-0.15970428242440293,-0.054894401928275216,0.04075432808900059,0.010215665935837559,0.027592054490416018,0.007583628821678845,-0.028744186577164488,3.3306690738754696e-16,-0.001811748774320665,0.006130689471765538
14,-0.019127705865831457,0.028747206484474708,0.023872448826846915,0.03657990870329042,0.020250303941402037,-0.5773034221113036,-0.1818768348202307,-0.06661912987335328,0.026060522475660597,0.01512333952452316,0.016871509509115423,-0.008145358274683656,-0.006287243804476983,-0.001811748774320665,-7.771561172376096e-16,0.022352252169139053
15,-0.03856187593103799,0.01372386352845012,0.012051206847103701,0.046851965703062826,0.0265169715204695,-0.5755278756113381,-0.18501479899437273,-0.07922346843963984,0.028172348393806113,0.00521469251701423,0.020115277309299184,-0.01324555569525554,-0.010414123238472683,0.006130689471765538,0.022352252169139053,-2.220446049250313e-16
