,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0,0.9999999999999994,0.8592763013546745,0.8389266295597904,0.7067848300171814,0.7162557603335982,0.18484071602508687,0.4286318955595974,0.47086918200922195,0.7906248089010031,0.758078103798043,0.8142972577996583,0.786379798354858,0.6391978014462083,0.7721938860561844,0.802407037329029,0.7951749935245082
1,0.8592763013546745,0.9999999999999994,0.8977780607002305,0.7661399502568017,0.7654372764810156,0.20270870685081382,0.4566849853704529,0.4923534561668409,0.8125408126290219,0.7994762885412768,0.8636677732771214,0.8508500705173742,0.6721254797825678,0.8190305304392123,0.8761425175446564,0.8551983243031162
2,0.8389266295597904,0.8977780607002305,0.9999999999999996,0.7673102676119951,0.802263468494122,0.18673245856560805,0.46565080791723845,0.5012049328929564,0.8189956194614066,0.8236598461122628,0.832609501136279,0.8212464697665598,0.6590863997646458,0.82095024018864,0.8656605074127053,0.8381790826674524
3,0.7067848300171814,0.7661399502568017,0.7673102676119951,0.9999999999999999,0.7380838888454772,0.13006003463979493,0.4060540794831044,0.43497318412959735,0.6798079189925404,0.7509926570037257,0.7198362876486208,0.7670240886678245,0.6265569711814408,0.7302700993211062,0.7410388691833526,0.7151764763098998
4,0.7162557603335982,0.7654372764810156,0.802263468494122,0.7380838888454772,1.0000000000000004,0.18704063374631832,0.39833696973163746,0.4451349810485693,0.7277036146066653,0.7602060604544565,0.766311825667894,0.7212659841412198,0.548686773751905,0.7915615299125479,0.7596104318573071,0.7349504659976076
5,0.18484071602508687,0.20270870685081382,0.18673245856560805,0.13006003463979493,0.18704063374631832,0.9999999999999997,0.09782746853760531,0.11104405439409384,0.17631788116929523,0.18307758195764579,0.20129831788694377,0.1853003150799919,0.13859233672240065,0.17080632288702793,0.1908187140759603,0.19328008144815775
6,0.4286318955595974,0.4566849853704529,0.46565080791723845,0.4060540794831044,0.39833696973163746,0.09782746853760531,1.0000000000000013,0.2674042535225013,0.44224182167519116,0.4258140475766065,0.4288797795157122,0.4333120111374766,0.34287487111275594,0.4214373436854647,0.44309231452658077,0.4348466213762661
7,0.47086918200922195,0.4923534561668409,0.5012049328929564,0.43497318412959735,0.4451349810485693,0.11104405439409384,0.2674042535225013,0.9999999999999982,0.5036896894650073,0.5066266944899026,0.49378392772818497,0.48500726666096167,0.37618743405449695,0.4688778228106636,0.44566138299006397,0.4366662491587168
8,0.7906248089010031,0.8125408126290219,0.8189956194614066,0.6798079189925404,0.7277036146066653,0.17631788116929523,0.44224182167519116,0.5036896894650073,1.0,0.7975679050314326,0.7762636191149797,0.7854197905303235,0.6640543642771148,0.7712192516812995,0.7628595662260563,0.7562638486121721
9,0.758078103798043,0.7994762885412768,0.8236598461122628,0.7509926570037257,0.7602060604544565,0.18307758195764579,0.4258140475766065,0.5066266944899026,0.7975679050314326,0.9999999999999997,0.8036057919490125,0.8169937368931897,0.6557076164565642,0.8034668741268794,0.7699242324121944,0.7520386374408726
10,0.8142972577996583,0.8636677732771214,0.832609501136279,0.7198362876486208,0.766311825667894,0.20129831788694377,0.4288797795157122,0.49378392772818497,0.7762636191149797,0.8036057919490125,1.0,0.8237212339377958,0.6826775525473346,0.8256373371911158,0.8222650509984363,0.825715732717426
11,0.786379798354858,0.8508500705173742,0.8212464697665598,0.7670240886678245,0.7212659841412198,0.1853003150799919,0.4333120111374766,0.48500726666096167,0.7854197905303235,0.8169937368931897,0.8237212339377958,0.9999999999999996,0.7220991651362394,0.8302717557439083,0.7803786961445305,0.7616466303103008
12,0.6391978014462083,0.6721254797825678,0.6590863997646458,0.6265569711814408,0.548686773751905,0.13859233672240065,0.34287487111275594,0.37618743405449695,0.6640543642771148,0.6557076164565642,0.6826775525473346,0.7220991651362394,1.0000000000000004,0.6763234516703136,0.638517215730719,0.626414566661452
13,0.7721938860561844,0.8190305304392123,0.82095024018864,0.7302700993211062,0.7915615299125479,0.17080632288702793,0.4214373436854647,0.4688778228106636,0.7712192516812995,0.8034668741268794,0.8256373371911158,0.8302717557439083,0.6763234516703136,1.0000000000000002,0.7913150702588315,0.7905663536268513
14,0.802407037329029,0.8761425175446564,0.8656605074127053,0.7410388691833526,0.7596104318573071,0.1908187140759603,0.44309231452658077,0.44566138299006397,0.7628595662260563,0.7699242324121944,0.8222650509984363,0.7803786961445305,0.638517215730719,0.7913150702588315,0.9999999999999994,0.9253275059673681
15,0.7951749935245082,0.8551983243031162,0.8381790826674524,0.7151764763098998,0.7349504659976076,0.19328008144815775,0.4348466213762661,0.4366662491587168,0.7562638486121721,0.7520386374408726,0.825715732717426,0.7616466303103008,0.626414566661452,0.7905663536268513,0.9253275059673681,1.0
